Year,Month,Day,Hour,Load
2007,7,24,10,5609.0
2007,7,24,11,5988.0
2007,7,24,12,6535.0
2007,7,24,13,7366.0
2007,7,24,14,7979.0
2007,7,24,15,8651.0
2007,7,24,16,8688.0
2007,7,24,17,8644.0
2007,7,24,18,9367.0
2007,7,24,19,9682.0
2007,7,24,20,9403.0
2007,7,24,21,8990.0
2007,7,24,22,8730.0
2007,7,24,23,7371.0
2007,7,24,24,5977.0
2007,7,25,1,4997.0
2007,7,25,2,4505.0
2007,7,25,3,4223.0
2007,7,25,4,4131.0
2007,7,25,5,4262.0
2007,7,25,6,4684.0
2007,7,25,7,5246.0
2007,7,25,8,5620.0
2007,7,25,9,5708.0
2007,7,25,10,5739.0
2007,7,25,11,6094.0
2007,7,25,12,6498.0
2007,7,25,13,6922.0
2007,7,25,14,7377.0
2007,7,25,15,7984.0
2007,7,25,16,8732.0
2007,7,25,17,9504.0
2007,7,25,18,10145.0
2007,7,25,19,10239.0
2007,7,25,20,9900.0
2007,7,25,21,9565.0
2007,7,25,22,9215.0
2007,7,25,23,7897.0
2007,7,25,24,6369.0
2007,7,26,1,5513.0
2007,7,26,2,4865.0
2007,7,26,3,4577.0
2007,7,26,4,4453.0
2007,7,26,5,4550.0
2007,7,26,6,4838.0
2007,7,26,7,5490.0
2007,7,26,8,5935.0
2007,7,26,9,6276.0
2007,7,26,10,7007.0
2007,7,26,11,7930.0
2007,7,26,12,8626.0
2007,7,26,13,9754.0
2007,7,26,14,10456.0
2007,7,26,15,11105.0
2007,7,26,16,11603.0
2007,7,26,17,12268.0
2007,7,26,18,12866.0
2007,7,26,19,12887.0
2007,7,26,20,12364.0
2007,7,26,21,11562.0
2007,7,26,22,11082.0
2007,7,26,23,9252.0
2007,7,26,24,7607.0
2007,7,27,1,6256.0
2007,7,27,2,5472.0
2007,7,27,3,5015.0
2007,7,27,4,4801.0
2007,7,27,5,4897.0
2007,7,27,6,5161.0
2007,7,27,7,5646.0
2007,7,27,8,6116.0
2007,7,27,9,6547.0
2007,7,27,10,7330.0
2007,7,27,11,8374.0
2007,7,27,12,9311.0
2007,7,27,13,10378.0
2007,7,27,14,11123.0
2007,7,27,15,11649.0
2007,7,27,16,11813.0
2007,7,27,17,11148.0
2007,7,27,18,9792.0
2007,7,27,19,9885.0
2007,7,27,20,9474.0
2007,7,27,21,9115.0
2007,7,27,22,8748.0
2007,7,27,23,7749.0
2007,7,27,24,6558.0
2007,7,28,1,5679.0
2007,7,28,2,5059.0
2007,7,28,3,4675.0
2007,7,28,4,4435.0
2007,7,28,5,4371.0
2007,7,28,6,4457.0
2007,7,28,7,4782.0
2007,7,28,8,5514.0
2007,7,28,9,6486.0
2007,7,28,10,7385.0
2007,7,28,11,8664.0
2007,7,28,12,9645.0
2007,7,28,13,10746.0
2007,7,28,14,11441.0
2007,7,28,15,11907.0
2007,7,28,16,12557.0
2007,7,28,17,13113.0
2007,7,28,18,13399.0
2007,7,28,19,13191.0
2007,7,28,20,12439.0
2007,7,28,21,11929.0
2007,7,28,22,11206.0
2007,7,28,23,9801.0
2007,7,28,24,8385.0
2007,7,29,1,7155.0
2007,7,29,2,6335.0
2007,7,29,3,5835.0
2007,7,29,4,5412.0
2007,7,29,5,5100.0
2007,7,29,6,5035.0
2007,7,29,7,5253.0
2007,7,29,8,6091.0
2007,7,29,9,7506.0
2007,7,29,10,8926.0
2007,7,29,11,9915.0
2007,7,29,12,10715.0
2007,7,29,13,11694.0
2007,7,29,14,12105.0
2007,7,29,15,12156.0
2007,7,29,16,11978.0
2007,7,29,17,12192.0
2007,7,29,18,12105.0
2007,7,29,19,11597.0
2007,7,29,20,11053.0
2007,7,29,21,10667.0
2007,7,29,22,10006.0
2007,7,29,23,8552.0
2007,7,29,24,7110.0
2007,7,30,1,6007.0
2007,7,30,2,5333.0
2007,7,30,3,4994.0
2007,7,30,4,4840.0
2007,7,30,5,4949.0
2007,7,30,6,5358.0
2007,7,30,7,5990.0
2007,7,30,8,6393.0
2007,7,30,9,6771.0
2007,7,30,10,7377.0
2007,7,30,11,7859.0
2007,7,30,12,8434.0
2007,7,30,13,8896.0
2007,7,30,14,9404.0
2007,7,30,15,9978.0
2007,7,30,16,11096.0
2007,7,30,17,12079.0
2007,7,30,18,13035.0
2007,7,30,19,13233.0
2007,7,30,20,12643.0
2007,7,30,21,11876.0
2007,7,30,22,11165.0
2007,7,30,23,9396.0
2007,7,30,24,7680.0
2007,7,31,1,6336.0
2007,7,31,2,5580.0
2007,7,31,3,5194.0
2007,7,31,4,4961.0
2007,7,31,5,4988.0
2007,7,31,6,5272.0
2007,7,31,7,5758.0
2007,7,31,8,6487.0
2007,7,31,9,6952.0
2007,7,31,10,7785.0
2007,7,31,11,8726.0
2007,7,31,12,9819.0
2007,7,31,13,10541.0
2007,7,31,14,11058.0
2007,7,31,15,11548.0
2007,7,31,16,12342.0
2007,7,31,17,12983.0
2007,7,31,18,13558.0
2007,7,31,19,13693.0
2007,7,31,20,13046.0
2007,7,31,21,12307.0
2007,7,31,22,11231.0
2007,7,31,23,9332.0
2007,7,31,24,7417.0
2007,8,1,1,6007.0
2007,8,1,2,5264.0
2007,8,1,3,4750.0
2007,8,1,4,4613.0
2007,8,1,5,4697.0
2007,8,1,6,4963.0
2007,8,1,7,5538.0
2007,8,1,8,6076.0
2007,8,1,9,6509.0
2007,8,1,10,7202.0
2007,8,1,11,8354.0
2007,8,1,12,9467.0
2007,8,1,13,10444.0
2007,8,1,14,11175.0
2007,8,1,15,11833.0
2007,8,1,16,12435.0
2007,8,1,17,12839.0
2007,8,1,18,13443.0
2007,8,1,19,14246.0
2007,8,1,20,13463.0
2007,8,1,21,12646.0
2007,8,1,22,11811.0
2007,8,1,23,9971.0
2007,8,1,24,8105.0
2007,8,2,1,6761.0
2007,8,2,2,5872.0
2007,8,2,3,5311.0
2007,8,2,4,5070.0
2007,8,2,5,5056.0
2007,8,2,6,5303.0
2007,8,2,7,5966.0
2007,8,2,8,6544.0
2007,8,2,9,6990.0
2007,8,2,10,7743.0
2007,8,2,11,8951.0
2007,8,2,12,10291.0
2007,8,2,13,11356.0
2007,8,2,14,12120.0
2007,8,2,15,12679.0
2007,8,2,16,13005.0
2007,8,2,17,13636.0
2007,8,2,18,14227.0
2007,8,2,19,15207.0
2007,8,2,20,14055.0
2007,8,2,21,13284.0
2007,8,2,22,12469.0
2007,8,2,23,10466.0
2007,8,2,24,8527.0
2007,8,3,1,7253.0
2007,8,3,2,6374.0
2007,8,3,3,5840.0
2007,8,3,4,5479.0
2007,8,3,5,5440.0
2007,8,3,6,5615.0
2007,8,3,7,6094.0
2007,8,3,8,6832.0
2007,8,3,9,7347.0
2007,8,3,10,8258.0
2007,8,3,11,9521.0
2007,8,3,12,10864.0
2007,8,3,13,12016.0
2007,8,3,14,12713.0
2007,8,3,15,12676.0
2007,8,3,16,12354.0
2007,8,3,17,11761.0
2007,8,3,18,12290.0
2007,8,3,19,11642.0
2007,8,3,20,10978.0
2007,8,3,21,10438.0
2007,8,3,22,9782.0
2007,8,3,23,8639.0
2007,8,3,24,7426.0
2007,8,4,1,6420.0
2007,8,4,2,5618.0
2007,8,4,3,5213.0
2007,8,4,4,4947.0
2007,8,4,5,4859.0
2007,8,4,6,4928.0
2007,8,4,7,5287.0
2007,8,4,8,6059.0
2007,8,4,9,7478.0
2007,8,4,10,8856.0
2007,8,4,11,10135.0
2007,8,4,12,11568.0
2007,8,4,13,12620.0
2007,8,4,14,13454.0
2007,8,4,15,13885.0
2007,8,4,16,14151.0
2007,8,4,17,14405.0
2007,8,4,18,14321.0
2007,8,4,19,14293.0
2007,8,4,20,13521.0
2007,8,4,21,12967.0
2007,8,4,22,12157.0
2007,8,4,23,10655.0
2007,8,4,24,9116.0
2007,8,5,1,7855.0
2007,8,5,2,6943.0
2007,8,5,3,6377.0
2007,8,5,4,5936.0
2007,8,5,5,5739.0
2007,8,5,6,5676.0
2007,8,5,7,5845.0
2007,8,5,8,6538.0
2007,8,5,9,7881.0
2007,8,5,10,8989.0
2007,8,5,11,9878.0
2007,8,5,12,10938.0
2007,8,5,13,11431.0
2007,8,5,14,11034.0
2007,8,5,15,11055.0
2007,8,5,16,10926.0
2007,8,5,17,10856.0
2007,8,5,18,10904.0
2007,8,5,19,10653.0
2007,8,5,20,10604.0
2007,8,5,21,10397.0
2007,8,5,22,9521.0
2007,8,5,23,8308.0
2007,8,5,24,7026.0
2007,8,6,1,6054.0
2007,8,6,2,5531.0
2007,8,6,3,5275.0
2007,8,6,4,5109.0
2007,8,6,5,5232.0
2007,8,6,6,5629.0
2007,8,6,7,6269.0
2007,8,6,8,6865.0
2007,8,6,9,7196.0
2007,8,6,10,7826.0
2007,8,6,11,8933.0
2007,8,6,12,10376.0
2007,8,6,13,11616.0
2007,8,6,14,12309.0
2007,8,6,15,12781.0
2007,8,6,16,13180.0
2007,8,6,17,13816.0
2007,8,6,18,14438.0
2007,8,6,19,15016.0
2007,8,6,20,14625.0
2007,8,6,21,14073.0
2007,8,6,22,13060.0
2007,8,6,23,11061.0
2007,8,6,24,9223.0
2007,8,7,1,7820.0
2007,8,7,2,6939.0
2007,8,7,3,6406.0
2007,8,7,4,6072.0
2007,8,7,5,6009.0
2007,8,7,6,6223.0
2007,8,7,7,6725.0
2007,8,7,8,7284.0
2007,8,7,9,7892.0
2007,8,7,10,8796.0
2007,8,7,11,10234.0
2007,8,7,12,11672.0
2007,8,7,13,12676.0
2007,8,7,14,13424.0
2007,8,7,15,13641.0
2007,8,7,16,13561.0
2007,8,7,17,13873.0
2007,8,7,18,14298.0
2007,8,7,19,15671.0
2007,8,7,20,14638.0
2007,8,7,21,14006.0
2007,8,7,22,13176.0
2007,8,7,23,11518.0
2007,8,7,24,9658.0
2007,8,8,1,8359.0
2007,8,8,2,7577.0
2007,8,8,3,7075.0
2007,8,8,4,6728.0
2007,8,8,5,6667.0
2007,8,8,6,6861.0
2007,8,8,7,7382.0
2007,8,8,8,8078.0
2007,8,8,9,8948.0
2007,8,8,10,10126.0
2007,8,8,11,11825.0
2007,8,8,12,13158.0
2007,8,8,13,14117.0
2007,8,8,14,14753.0
2007,8,8,15,14774.0
2007,8,8,16,15457.0
2007,8,8,17,16054.0
2007,8,8,18,16578.0
2007,8,8,19,17686.0
2007,8,8,20,16574.0
2007,8,8,21,15903.0
2007,8,8,22,15003.0
2007,8,8,23,13047.0
2007,8,8,24,11126.0
2007,8,9,1,9565.0
2007,8,9,2,8590.0
2007,8,9,3,7891.0
2007,8,9,4,7467.0
2007,8,9,5,7303.0
2007,8,9,6,7439.0
2007,8,9,7,8001.0
2007,8,9,8,8533.0
2007,8,9,9,9264.0
2007,8,9,10,10389.0
2007,8,9,11,11505.0
2007,8,9,12,12608.0
2007,8,9,13,13858.0
2007,8,9,14,14449.0
2007,8,9,15,13183.0
2007,8,9,16,12773.0
2007,8,9,17,11979.0
2007,8,9,18,11923.0
2007,8,9,19,11953.0
2007,8,9,20,11430.0
2007,8,9,21,11201.0
2007,8,9,22,10293.0
2007,8,9,23,9144.0
2007,8,9,24,7571.0
2007,8,10,1,6687.0
2007,8,10,2,6131.0
2007,8,10,3,5788.0
2007,8,10,4,5596.0
2007,8,10,5,5616.0
2007,8,10,6,5993.0
2007,8,10,7,6716.0
2007,8,10,8,7407.0
2007,8,10,9,7637.0
2007,8,10,10,8348.0
2007,8,10,11,9589.0
2007,8,10,12,10675.0
2007,8,10,13,11768.0
2007,8,10,14,12468.0
2007,8,10,15,13010.0
2007,8,10,16,13299.0
2007,8,10,17,13918.0
2007,8,10,18,14295.0
2007,8,10,19,14035.0
2007,8,10,20,13159.0
2007,8,10,21,12745.0
2007,8,10,22,12191.0
2007,8,10,23,10954.0
2007,8,10,24,9340.0
2007,8,11,1,8092.0
2007,8,11,2,7124.0
2007,8,11,3,6500.0
2007,8,11,4,6057.0
2007,8,11,5,5779.0
2007,8,11,6,5717.0
2007,8,11,7,6039.0
2007,8,11,8,6725.0
2007,8,11,9,7700.0
2007,8,11,10,8741.0
2007,8,11,11,9726.0
2007,8,11,12,10346.0
2007,8,11,13,10971.0
2007,8,11,14,11499.0
2007,8,11,15,11855.0
2007,8,11,16,12227.0
2007,8,11,17,12598.0
2007,8,11,18,12841.0
2007,8,11,19,12512.0
2007,8,11,20,11661.0
2007,8,11,21,10897.0
2007,8,11,22,10184.0
2007,8,11,23,8859.0
2007,8,11,24,7420.0
2007,8,12,1,6250.0
2007,8,12,2,5402.0
2007,8,12,3,4942.0
2007,8,12,4,4580.0
2007,8,12,5,4416.0
2007,8,12,6,4402.0
2007,8,12,7,4668.0
2007,8,12,8,5552.0
2007,8,12,9,6889.0
2007,8,12,10,8187.0
2007,8,12,11,9241.0
2007,8,12,12,10072.0
2007,8,12,13,11008.0
2007,8,12,14,11809.0
2007,8,12,15,12414.0
2007,8,12,16,13021.0
2007,8,12,17,13550.0
2007,8,12,18,13873.0
2007,8,12,19,13696.0
2007,8,12,20,12839.0
2007,8,12,21,12572.0
2007,8,12,22,11601.0
2007,8,12,23,9804.0
2007,8,12,24,8108.0
2007,8,13,1,6862.0
2007,8,13,2,6138.0
2007,8,13,3,5675.0
2007,8,13,4,5297.0
2007,8,13,5,5330.0
2007,8,13,6,5560.0
2007,8,13,7,6111.0
2007,8,13,8,6435.0
2007,8,13,9,7125.0
2007,8,13,10,8185.0
2007,8,13,11,9135.0
2007,8,13,12,9937.0
2007,8,13,13,10797.0
2007,8,13,14,11449.0
2007,8,13,15,12071.0
2007,8,13,16,12480.0
2007,8,13,17,13046.0
2007,8,13,18,13619.0
2007,8,13,19,13575.0
2007,8,13,20,12724.0
2007,8,13,21,12072.0
2007,8,13,22,11164.0
2007,8,13,23,9089.0
2007,8,13,24,7387.0
2007,8,14,1,6102.0
2007,8,14,2,5357.0
2007,8,14,3,4914.0
2007,8,14,4,4727.0
2007,8,14,5,4744.0
2007,8,14,6,5073.0
2007,8,14,7,5569.0
2007,8,14,8,5987.0
2007,8,14,9,6385.0
2007,8,14,10,6823.0
2007,8,14,11,7606.0
2007,8,14,12,8244.0
2007,8,14,13,9000.0
2007,8,14,14,9841.0
2007,8,14,15,10516.0
2007,8,14,16,11220.0
2007,8,14,17,11838.0
2007,8,14,18,12020.0
2007,8,14,19,11907.0
2007,8,14,20,11184.0
2007,8,14,21,10724.0
2007,8,14,22,9921.0
2007,8,14,23,8136.0
2007,8,14,24,6484.0
2007,8,15,1,5314.0
2007,8,15,2,4739.0
2007,8,15,3,4404.0
2007,8,15,4,4276.0
2007,8,15,5,4383.0
2007,8,15,6,4694.0
2007,8,15,7,5462.0
2007,8,15,8,5757.0
2007,8,15,9,5741.0
2007,8,15,10,6163.0
2007,8,15,11,6869.0
2007,8,15,12,7829.0
2007,8,15,13,8959.0
2007,8,15,14,9784.0
2007,8,15,15,10590.0
2007,8,15,16,11479.0
2007,8,15,17,12296.0
2007,8,15,18,12868.0
2007,8,15,19,12954.0
2007,8,15,20,12213.0
2007,8,15,21,11775.0
2007,8,15,22,10864.0
2007,8,15,23,9264.0
2007,8,15,24,7484.0
2007,8,16,1,6442.0
2007,8,16,2,5681.0
2007,8,16,3,5262.0
2007,8,16,4,4941.0
2007,8,16,5,4964.0
2007,8,16,6,5261.0
2007,8,16,7,6009.0
2007,8,16,8,6395.0
2007,8,16,9,6609.0
2007,8,16,10,6889.0
2007,8,16,11,7012.0
2007,8,16,12,7373.0
2007,8,16,13,8209.0
2007,8,16,14,9532.0
2007,8,16,15,10938.0
2007,8,16,16,12112.0
2007,8,16,17,13137.0
2007,8,16,18,11534.0
2007,8,16,19,12524.0
2007,8,16,20,11794.0
2007,8,16,21,11477.0
2007,8,16,22,10770.0
2007,8,16,23,9329.0
2007,8,16,24,7373.0
2007,8,17,1,6059.0
2007,8,17,2,5568.0
2007,8,17,3,5213.0
2007,8,17,4,4994.0
2007,8,17,5,5131.0
2007,8,17,6,5457.0
2007,8,17,7,6202.0
2007,8,17,8,6684.0
2007,8,17,9,6990.0
2007,8,17,10,7763.0
2007,8,17,11,8927.0
2007,8,17,12,9937.0
2007,8,17,13,10805.0
2007,8,17,14,11746.0
2007,8,17,15,12446.0
2007,8,17,16,12904.0
2007,8,17,17,13410.0
2007,8,17,18,13551.0
2007,8,17,19,13123.0
2007,8,17,20,12340.0
2007,8,17,21,11658.0
2007,8,17,22,10625.0
2007,8,17,23,9300.0
2007,8,17,24,7966.0
2007,8,18,1,6806.0
2007,8,18,2,5922.0
2007,8,18,3,5281.0
2007,8,18,4,4865.0
2007,8,18,5,4681.0
2007,8,18,6,4682.0
2007,8,18,7,5001.0
2007,8,18,8,5673.0
2007,8,18,9,6716.0
2007,8,18,10,7423.0
2007,8,18,11,7821.0
2007,8,18,12,8026.0
2007,8,18,13,8278.0
2007,8,18,14,8485.0
2007,8,18,15,8768.0
2007,8,18,16,9126.0
2007,8,18,17,9267.0
2007,8,18,18,9393.0
2007,8,18,19,9289.0
2007,8,18,20,8503.0
2007,8,18,21,8288.0
2007,8,18,22,7727.0
2007,8,18,23,6661.0
2007,8,18,24,5703.0
2007,8,19,1,4870.0
2007,8,19,2,4344.0
2007,8,19,3,4060.0
2007,8,19,4,3876.0
2007,8,19,5,3769.0
2007,8,19,6,3901.0
2007,8,19,7,4265.0
2007,8,19,8,4890.0
2007,8,19,9,5868.0
2007,8,19,10,6744.0
2007,8,19,11,7275.0
2007,8,19,12,7807.0
2007,8,19,13,8497.0
2007,8,19,14,9263.0
2007,8,19,15,10058.0
2007,8,19,16,10658.0
2007,8,19,17,11422.0
2007,8,19,18,11710.0
2007,8,19,19,11716.0
2007,8,19,20,11195.0
2007,8,19,21,11049.0
2007,8,19,22,9763.0
2007,8,19,23,7963.0
2007,8,19,24,6470.0
2007,8,20,1,5464.0
2007,8,20,2,4919.0
2007,8,20,3,4564.0
2007,8,20,4,4530.0
2007,8,20,5,4594.0
2007,8,20,6,4963.0
2007,8,20,7,5818.0
2007,8,20,8,6081.0
2007,8,20,9,6078.0
2007,8,20,10,6196.0
2007,8,20,11,6475.0
2007,8,20,12,6615.0
2007,8,20,13,6601.0
2007,8,20,14,6566.0
2007,8,20,15,6379.0
2007,8,20,16,6450.0
2007,8,20,17,6880.0
2007,8,20,18,7398.0
2007,8,20,19,7908.0
2007,8,20,20,7952.0
2007,8,20,21,8058.0
2007,8,20,22,7418.0
2007,8,20,23,6294.0
2007,8,20,24,5259.0
2007,8,21,1,4530.0
2007,8,21,2,4183.0
2007,8,21,3,4048.0
2007,8,21,4,4005.0
2007,8,21,5,4216.0
2007,8,21,6,4623.0
2007,8,21,7,5653.0
2007,8,21,8,6037.0
2007,8,21,9,5924.0
2007,8,21,10,6053.0
2007,8,21,11,6246.0
2007,8,21,12,6339.0
2007,8,21,13,6440.0
2007,8,21,14,6516.0
2007,8,21,15,6642.0
2007,8,21,16,6818.0
2007,8,21,17,7262.0
2007,8,21,18,7914.0
2007,8,21,19,8451.0
2007,8,21,20,8631.0
2007,8,21,21,8781.0
2007,8,21,22,8058.0
2007,8,21,23,6694.0
2007,8,21,24,5423.0
2007,8,22,1,4624.0
2007,8,22,2,4182.0
2007,8,22,3,4029.0
2007,8,22,4,3994.0
2007,8,22,5,4147.0
2007,8,22,6,4897.0
2007,8,22,7,6295.0
2007,8,22,8,6253.0
2007,8,22,9,5884.0
2007,8,22,10,5931.0
2007,8,22,11,5965.0
2007,8,22,12,5979.0
2007,8,22,13,5977.0
2007,8,22,14,5936.0
2007,8,22,15,5971.0
2007,8,22,16,6128.0
2007,8,22,17,6624.0
2007,8,22,18,7291.0
2007,8,22,19,7779.0
2007,8,22,20,8138.0
2007,8,22,21,8340.0
2007,8,22,22,7856.0
2007,8,22,23,6541.0
2007,8,22,24,5350.0
2007,8,23,1,4613.0
2007,8,23,2,4202.0
2007,8,23,3,4079.0
2007,8,23,4,4079.0
2007,8,23,5,4281.0
2007,8,23,6,4941.0
2007,8,23,7,6343.0
2007,8,23,8,6320.0
2007,8,23,9,6120.0
2007,8,23,10,6086.0
2007,8,23,11,6130.0
2007,8,23,12,6275.0
2007,8,23,13,6327.0
2007,8,23,14,6391.0
2007,8,23,15,6500.0
2007,8,23,16,6609.0
2007,8,23,17,7054.0
2007,8,23,18,7719.0
2007,8,23,19,8433.0
2007,8,23,20,8702.0
2007,8,23,21,8984.0
2007,8,23,22,8464.0
2007,8,23,23,7165.0
2007,8,23,24,5947.0
2007,8,24,1,5264.0
2007,8,24,2,4859.0
2007,8,24,3,4684.0
2007,8,24,4,4627.0
2007,8,24,5,4774.0
2007,8,24,6,5440.0
2007,8,24,7,7069.0
2007,8,24,8,7283.0
2007,8,24,9,7125.0
2007,8,24,10,7199.0
2007,8,24,11,7568.0
2007,8,24,12,8159.0
2007,8,24,13,9267.0
2007,8,24,14,10255.0
2007,8,24,15,11338.0
2007,8,24,16,12465.0
2007,8,24,17,12773.0
2007,8,24,18,12816.0
2007,8,24,19,12764.0
2007,8,24,20,12414.0
2007,8,24,21,12091.0
2007,8,24,22,11030.0
2007,8,24,23,9540.0
2007,8,24,24,8103.0
2007,8,25,1,6892.0
2007,8,25,2,6042.0
2007,8,25,3,5520.0
2007,8,25,4,5166.0
2007,8,25,5,5020.0
2007,8,25,6,5079.0
2007,8,25,7,5481.0
2007,8,25,8,6280.0
2007,8,25,9,7584.0
2007,8,25,10,8768.0
2007,8,25,11,10308.0
2007,8,25,12,11822.0
2007,8,25,13,13121.0
2007,8,25,14,14120.0
2007,8,25,15,14764.0
2007,8,25,16,15350.0
2007,8,25,17,14985.0
2007,8,25,18,12513.0
2007,8,25,19,11148.0
2007,8,25,20,9919.0
2007,8,25,21,9442.0
2007,8,25,22,8892.0
2007,8,25,23,8094.0
2007,8,25,24,6943.0
2007,8,26,1,5993.0
2007,8,26,2,5388.0
2007,8,26,3,5270.0
2007,8,26,4,4958.0
2007,8,26,5,4714.0
2007,8,26,6,4752.0
2007,8,26,7,5136.0
2007,8,26,8,5914.0
2007,8,26,9,7128.0
2007,8,26,10,8206.0
2007,8,26,11,8853.0
2007,8,26,12,9140.0
2007,8,26,13,9694.0
2007,8,26,14,10422.0
2007,8,26,15,11097.0
2007,8,26,16,12036.0
2007,8,26,17,12416.0
2007,8,26,18,12498.0
2007,8,26,19,12035.0
2007,8,26,20,11764.0
2007,8,26,21,11586.0
2007,8,26,22,10297.0
2007,8,26,23,8595.0
2007,8,26,24,7017.0
2007,8,27,1,5920.0
2007,8,27,2,5265.0
2007,8,27,3,4832.0
2007,8,27,4,4645.0
2007,8,27,5,4758.0
2007,8,27,6,5503.0
2007,8,27,7,6949.0
2007,8,27,8,6763.0
2007,8,27,9,6407.0
2007,8,27,10,6880.0
2007,8,27,11,7391.0
2007,8,27,12,7825.0
2007,8,27,13,8596.0
2007,8,27,14,9311.0
2007,8,27,15,10037.0
2007,8,27,16,10730.0
2007,8,27,17,11597.0
2007,8,27,18,12189.0
2007,8,27,19,12342.0
2007,8,27,20,11688.0
2007,8,27,21,11549.0
2007,8,27,22,10352.0
2007,8,27,23,8047.0
2007,8,27,24,6428.0
2007,8,28,1,5498.0
2007,8,28,2,4911.0
2007,8,28,3,4627.0
2007,8,28,4,4424.0
2007,8,28,5,4561.0
2007,8,28,6,5267.0
2007,8,28,7,6750.0
2007,8,28,8,6552.0
2007,8,28,9,6234.0
2007,8,28,10,6585.0
2007,8,28,11,7217.0
2007,8,28,12,7929.0
2007,8,28,13,7949.0
2007,8,28,14,7777.0
2007,8,28,15,8173.0
2007,8,28,16,8521.0
2007,8,28,17,9217.0
2007,8,28,18,9678.0
2007,8,28,19,9954.0
2007,8,28,20,9760.0
2007,8,28,21,9878.0
2007,8,28,22,8861.0
2007,8,28,23,7319.0
2007,8,28,24,5875.0
2007,8,29,1,5002.0
2007,8,29,2,4564.0
2007,8,29,3,4375.0
2007,8,29,4,4190.0
2007,8,29,5,4336.0
2007,8,29,6,4870.0
2007,8,29,7,6106.0
2007,8,29,8,6020.0
2007,8,29,9,5665.0
2007,8,29,10,5867.0
2007,8,29,11,6591.0
2007,8,29,12,7382.0
2007,8,29,13,7788.0
2007,8,29,14,7847.0
2007,8,29,15,8129.0
2007,8,29,16,8499.0
2007,8,29,17,10099.0
2007,8,29,18,11496.0
2007,8,29,19,11696.0
2007,8,29,20,11435.0
2007,8,29,21,11559.0
2007,8,29,22,10198.0
2007,8,29,23,8302.0
2007,8,29,24,6741.0
2007,8,30,1,5662.0
2007,8,30,2,5122.0
2007,8,30,3,4911.0
2007,8,30,4,4764.0
2007,8,30,5,4859.0
2007,8,30,6,5462.0
2007,8,30,7,7075.0
2007,8,30,8,6943.0
2007,8,30,9,6454.0
2007,8,30,10,6624.0
2007,8,30,11,7325.0
2007,8,30,12,8171.0
2007,8,30,13,8757.0
2007,8,30,14,9193.0
2007,8,30,15,9464.0
2007,8,30,16,10061.0
2007,8,30,17,11286.0
2007,8,30,18,11904.0
2007,8,30,19,11946.0
2007,8,30,20,11698.0
2007,8,30,21,11518.0
2007,8,30,22,10345.0
2007,8,30,23,8606.0
2007,8,30,24,6973.0
2007,8,31,1,5965.0
2007,8,31,2,5338.0
2007,8,31,3,5070.0
2007,8,31,4,4878.0
2007,8,31,5,4988.0
2007,8,31,6,5593.0
2007,8,31,7,7193.0
2007,8,31,8,7258.0
2007,8,31,9,7042.0
2007,8,31,10,7519.0
2007,8,31,11,8157.0
2007,8,31,12,8902.0
2007,8,31,13,9603.0
2007,8,31,14,10069.0
2007,8,31,15,10674.0
2007,8,31,16,11269.0
2007,8,31,17,11669.0
2007,8,31,18,11663.0
2007,8,31,19,11346.0
2007,8,31,20,10938.0
2007,8,31,21,10586.0
2007,8,31,22,9617.0
2007,8,31,23,8228.0
2007,8,31,24,6799.0
2007,9,1,1,5634.0
2007,9,1,2,4944.0
2007,9,1,3,4539.0
2007,9,1,4,4254.0
2007,9,1,5,4178.0
2007,9,1,6,4293.0
2007,9,1,7,4646.0
2007,9,1,8,5404.0
2007,9,1,9,6399.0
2007,9,1,10,7108.0
2007,9,1,11,7403.0
2007,9,1,12,7595.0
2007,9,1,13,7855.0
2007,9,1,14,8177.0
2007,9,1,15,8700.0
2007,9,1,16,9096.0
2007,9,1,17,9678.0
2007,9,1,18,9845.0
2007,9,1,19,9601.0
2007,9,1,20,8809.0
2007,9,1,21,8801.0
2007,9,1,22,7990.0
2007,9,1,23,6843.0
2007,9,1,24,5676.0
2007,9,2,1,4747.0
2007,9,2,2,4249.0
2007,9,2,3,3950.0
2007,9,2,4,3761.0
2007,9,2,5,3714.0
2007,9,2,6,3794.0
2007,9,2,7,4122.0
2007,9,2,8,4875.0
2007,9,2,9,5935.0
2007,9,2,10,6779.0
2007,9,2,11,7042.0
2007,9,2,12,7310.0
2007,9,2,13,7853.0
2007,9,2,14,8434.0
2007,9,2,15,8735.0
2007,9,2,16,9281.0
2007,9,2,17,9702.0
2007,9,2,18,9989.0
2007,9,2,19,9697.0
2007,9,2,20,9187.0
2007,9,2,21,9096.0
2007,9,2,22,8234.0
2007,9,2,23,7130.0
2007,9,2,24,5873.0
2007,9,3,1,4908.0
2007,9,3,2,4415.0
2007,9,3,3,4136.0
2007,9,3,4,3953.0
2007,9,3,5,3886.0
2007,9,3,6,3972.0
2007,9,3,7,4251.0
2007,9,3,8,4853.0
2007,9,3,9,6105.0
2007,9,3,10,7053.0
2007,9,3,11,8073.0
2007,9,3,12,8708.0
2007,9,3,13,9433.0
2007,9,3,14,10100.0
2007,9,3,15,10708.0
2007,9,3,16,11498.0
2007,9,3,17,12181.0
2007,9,3,18,12551.0
2007,9,3,19,12424.0
2007,9,3,20,11943.0
2007,9,3,21,11898.0
2007,9,3,22,10411.0
2007,9,3,23,8341.0
