Year,Month,Day,Hour,Load
2007,4,4,11,153591.0
2007,4,4,12,149888.0
2007,4,4,13,145136.0
2007,4,4,14,146079.0
2007,4,4,15,145526.0
2007,4,4,16,147566.0
2007,4,4,17,152825.0
2007,4,4,18,178315.0
2007,4,4,19,162770.0
2007,4,4,20,176106.0
2007,4,4,21,195898.0
2007,4,4,22,180621.0
2007,4,4,23,175052.0
2007,4,4,24,149678.0
2007,4,5,1,135419.0
2007,4,5,2,131848.0
2007,4,5,3,133039.0
2007,4,5,4,138690.0
2007,4,5,5,154616.0
2007,4,5,6,165299.0
2007,4,5,7,216998.0
2007,4,5,8,225673.0
2007,4,5,9,207370.0
2007,4,5,10,195877.0
2007,4,5,11,188409.0
2007,4,5,12,181141.0
2007,4,5,13,171269.0
2007,4,5,14,164760.0
2007,4,5,15,179705.0
2007,4,5,16,178223.0
2007,4,5,17,182611.0
2007,4,5,18,189265.0
2007,4,5,19,191259.0
2007,4,5,20,207196.0
2007,4,5,21,234185.0
2007,4,5,22,230033.0
2007,4,5,23,211211.0
2007,4,5,24,213573.0
2007,4,6,1,203040.0
2007,4,6,2,202387.0
2007,4,6,3,207141.0
2007,4,6,4,214904.0
2007,4,6,5,228723.0
2007,4,6,6,251591.0
2007,4,6,7,254891.0
2007,4,6,8,244769.0
2007,4,6,9,231178.0
2007,4,6,10,237806.0
2007,4,6,11,220609.0
2007,4,6,12,193309.0
2007,4,6,13,175083.0
2007,4,6,14,162057.0
2007,4,6,15,152803.0
2007,4,6,16,146215.0
2007,4,6,17,150206.0
2007,4,6,18,160681.0
2007,4,6,19,195950.0
2007,4,6,20,190692.0
2007,4,6,21,206316.0
2007,4,6,22,202731.0
2007,4,6,23,212632.0
2007,4,6,24,200026.0
2007,4,7,1,191697.0
2007,4,7,2,194276.0
2007,4,7,3,202155.0
2007,4,7,4,212572.0
2007,4,7,5,225256.0
2007,4,7,6,241599.0
2007,4,7,7,239330.0
2007,4,7,8,261921.0
2007,4,7,9,268851.0
2007,4,7,10,238554.0
2007,4,7,11,226560.0
2007,4,7,12,265140.0
2007,4,7,13,239377.0
2007,4,7,14,247254.0
2007,4,7,15,236657.0
2007,4,7,16,230724.0
2007,4,7,17,230124.0
2007,4,7,18,236562.0
2007,4,7,19,223634.0
2007,4,7,20,241656.0
2007,4,7,21,245156.0
2007,4,7,22,243426.0
2007,4,7,23,292712.0
2007,4,7,24,261505.0
2007,4,8,1,249690.0
2007,4,8,2,246245.0
2007,4,8,3,247175.0
2007,4,8,4,250955.0
2007,4,8,5,260686.0
2007,4,8,6,277129.0
2007,4,8,7,293818.0
2007,4,8,8,310232.0
2007,4,8,9,291914.0
2007,4,8,10,261905.0
2007,4,8,11,268575.0
2007,4,8,12,239208.0
2007,4,8,13,245992.0
2007,4,8,14,229926.0
2007,4,8,15,211448.0
2007,4,8,16,199371.0
2007,4,8,17,195634.0
2007,4,8,18,195001.0
2007,4,8,19,180667.0
2007,4,8,20,207882.0
2007,4,8,21,231799.0
2007,4,8,22,227106.0
2007,4,8,23,236643.0
2007,4,8,24,223698.0
2007,4,9,1,220421.0
2007,4,9,2,225759.0
2007,4,9,3,235511.0
2007,4,9,4,248721.0
2007,4,9,5,267225.0
2007,4,9,6,292418.0
2007,4,9,7,287153.0
2007,4,9,8,290675.0
2007,4,9,9,267477.0
2007,4,9,10,279986.0
2007,4,9,11,231927.0
2007,4,9,12,219930.0
2007,4,9,13,208513.0
2007,4,9,14,198555.0
2007,4,9,15,207513.0
2007,4,9,16,199697.0
2007,4,9,17,179962.0
2007,4,9,18,181769.0
2007,4,9,19,193733.0
2007,4,9,20,215802.0
2007,4,9,21,237820.0
2007,4,9,22,230290.0
2007,4,9,23,213297.0
2007,4,9,24,221306.0
2007,4,10,1,217111.0
2007,4,10,2,220467.0
2007,4,10,3,227873.0
2007,4,10,4,236044.0
2007,4,10,5,253249.0
2007,4,10,6,260376.0
2007,4,10,7,291806.0
2007,4,10,8,281852.0
2007,4,10,9,275176.0
2007,4,10,10,235244.0
2007,4,10,11,206217.0
2007,4,10,12,188149.0
2007,4,10,13,173911.0
2007,4,10,14,164383.0
2007,4,10,15,180032.0
2007,4,10,16,175081.0
2007,4,10,17,175963.0
2007,4,10,18,179790.0
2007,4,10,19,188352.0
2007,4,10,20,185422.0
2007,4,10,21,206898.0
2007,4,10,22,199182.0
2007,4,10,23,203577.0
2007,4,10,24,187293.0
2007,4,11,1,180403.0
2007,4,11,2,184170.0
2007,4,11,3,190840.0
2007,4,11,4,199978.0
2007,4,11,5,215218.0
2007,4,11,6,242919.0
2007,4,11,7,253602.0
2007,4,11,8,256866.0
2007,4,11,9,242260.0
2007,4,11,10,226156.0
2007,4,11,11,208289.0
2007,4,11,12,197627.0
2007,4,11,13,185703.0
2007,4,11,14,182256.0
2007,4,11,15,202416.0
2007,4,11,16,205328.0
2007,4,11,17,214039.0
2007,4,11,18,224657.0
2007,4,11,19,235915.0
2007,4,11,20,225669.0
2007,4,11,21,227599.0
2007,4,11,22,209503.0
2007,4,11,23,207908.0
2007,4,11,24,184880.0
2007,4,12,1,170197.0
2007,4,12,2,163939.0
2007,4,12,3,161949.0
2007,4,12,4,163354.0
2007,4,12,5,173259.0
2007,4,12,6,193248.0
2007,4,12,7,198375.0
2007,4,12,8,206560.0
2007,4,12,9,200940.0
2007,4,12,10,189062.0
2007,4,12,11,175410.0
2007,4,12,12,162570.0
2007,4,12,13,173983.0
2007,4,12,14,169274.0
2007,4,12,15,166230.0
2007,4,12,16,165264.0
2007,4,12,17,169438.0
2007,4,12,18,171962.0
2007,4,12,19,177204.0
2007,4,12,20,167510.0
2007,4,12,21,186964.0
2007,4,12,22,177518.0
2007,4,12,23,176018.0
2007,4,12,24,154240.0
2007,4,13,1,142402.0
2007,4,13,2,140160.0
2007,4,13,3,142329.0
2007,4,13,4,148587.0
2007,4,13,5,161353.0
2007,4,13,6,184648.0
2007,4,13,7,194149.0
2007,4,13,8,204716.0
2007,4,13,9,197337.0
2007,4,13,10,186240.0
2007,4,13,11,175926.0
2007,4,13,12,179322.0
2007,4,13,13,176394.0
2007,4,13,14,168272.0
2007,4,13,15,161834.0
2007,4,13,16,159348.0
2007,4,13,17,160521.0
2007,4,13,18,163988.0
2007,4,13,19,168897.0
2007,4,13,20,156811.0
2007,4,13,21,179347.0
2007,4,13,22,175456.0
2007,4,13,23,185137.0
2007,4,13,24,172178.0
2007,4,14,1,163142.0
2007,4,14,2,163773.0
2007,4,14,3,168489.0
2007,4,14,4,173941.0
2007,4,14,5,181479.0
2007,4,14,6,196421.0
2007,4,14,7,213271.0
2007,4,14,8,231732.0
2007,4,14,9,215432.0
2007,4,14,10,211830.0
2007,4,14,11,205307.0
2007,4,14,12,201215.0
2007,4,14,13,226131.0
2007,4,14,14,213575.0
2007,4,14,15,209850.0
2007,4,14,16,204710.0
2007,4,14,17,207022.0
2007,4,14,18,211112.0
2007,4,14,19,219089.0
2007,4,14,20,203940.0
2007,4,14,21,209434.0
2007,4,14,22,198177.0
2007,4,14,23,202898.0
2007,4,14,24,184362.0
2007,4,15,1,169173.0
2007,4,15,2,161934.0
2007,4,15,3,158313.0
2007,4,15,4,155380.0
2007,4,15,5,156711.0
2007,4,15,6,160923.0
2007,4,15,7,172782.0
2007,4,15,8,192006.0
2007,4,15,9,218078.0
2007,4,15,10,211557.0
2007,4,15,11,215119.0
2007,4,15,12,238648.0
2007,4,15,13,240821.0
2007,4,15,14,235149.0
2007,4,15,15,227017.0
2007,4,15,16,222260.0
2007,4,15,17,221474.0
2007,4,15,18,231154.0
2007,4,15,19,244518.0
2007,4,15,20,230969.0
2007,4,15,21,234408.0
2007,4,15,22,218874.0
2007,4,15,23,221439.0
2007,4,15,24,199317.0
2007,4,16,1,190383.0
2007,4,16,2,191144.0
2007,4,16,3,193574.0
2007,4,16,4,196576.0
2007,4,16,5,209699.0
2007,4,16,6,236739.0
2007,4,16,7,249997.0
2007,4,16,8,252853.0
2007,4,16,9,229850.0
2007,4,16,10,222507.0
2007,4,16,11,221711.0
2007,4,16,12,214548.0
2007,4,16,13,214080.0
2007,4,16,14,225331.0
2007,4,16,15,223957.0
2007,4,16,16,228549.0
2007,4,16,17,241009.0
2007,4,16,18,249220.0
2007,4,16,19,256382.0
2007,4,16,20,247756.0
2007,4,16,21,251987.0
2007,4,16,22,232819.0
2007,4,16,23,223630.0
2007,4,16,24,196457.0
2007,4,17,1,181803.0
2007,4,17,2,174798.0
2007,4,17,3,173967.0
2007,4,17,4,177289.0
2007,4,17,5,188585.0
2007,4,17,6,214604.0
2007,4,17,7,230670.0
2007,4,17,8,227228.0
2007,4,17,9,202143.0
2007,4,17,10,190823.0
2007,4,17,11,180643.0
2007,4,17,12,171684.0
2007,4,17,13,183508.0
2007,4,17,14,179648.0
2007,4,17,15,170777.0
2007,4,17,16,170076.0
2007,4,17,17,177253.0
2007,4,17,18,186088.0
2007,4,17,19,199213.0
2007,4,17,20,195066.0
2007,4,17,21,209812.0
2007,4,17,22,197791.0
2007,4,17,23,193674.0
2007,4,17,24,170448.0
2007,4,18,1,135520.0
2007,4,18,2,132598.0
2007,4,18,3,134657.0
2007,4,18,4,140971.0
2007,4,18,5,155700.0
2007,4,18,6,187614.0
2007,4,18,7,230235.0
2007,4,18,8,224274.0
2007,4,18,9,198413.0
2007,4,18,10,184793.0
2007,4,18,11,173901.0
2007,4,18,12,164354.0
2007,4,18,13,156649.0
2007,4,18,14,153672.0
2007,4,18,15,150524.0
2007,4,18,16,150326.0
2007,4,18,17,156341.0
2007,4,18,18,160465.0
2007,4,18,19,173004.0
2007,4,18,20,189426.0
2007,4,18,21,208146.0
2007,4,18,22,193909.0
2007,4,18,23,167921.0
2007,4,18,24,142346.0
2007,4,19,1,129202.0
2007,4,19,2,126056.0
2007,4,19,3,125485.0
2007,4,19,4,129276.0
2007,4,19,5,141346.0
2007,4,19,6,169434.0
2007,4,19,7,210963.0
2007,4,19,8,212641.0
2007,4,19,9,196137.0
2007,4,19,10,186521.0
2007,4,19,11,177621.0
2007,4,19,12,167281.0
2007,4,19,13,157318.0
2007,4,19,14,154854.0
2007,4,19,15,151855.0
2007,4,19,16,152022.0
2007,4,19,17,159182.0
2007,4,19,18,166122.0
2007,4,19,19,177126.0
2007,4,19,20,192308.0
2007,4,19,21,209091.0
2007,4,19,22,199296.0
2007,4,19,23,176014.0
2007,4,19,24,155082.0
2007,4,20,1,143462.0
2007,4,20,2,141379.0
2007,4,20,3,142887.0
2007,4,20,4,146556.0
2007,4,20,5,158175.0
2007,4,20,6,189378.0
2007,4,20,7,233929.0
2007,4,20,8,228339.0
2007,4,20,9,195822.0
2007,4,20,10,173124.0
2007,4,20,11,159267.0
2007,4,20,12,148281.0
2007,4,20,13,141561.0
2007,4,20,14,138720.0
2007,4,20,15,134598.0
2007,4,20,16,132948.0
2007,4,20,17,138151.0
2007,4,20,18,140132.0
2007,4,20,19,144752.0
2007,4,20,20,150053.0
2007,4,20,21,170853.0
2007,4,20,22,166002.0
2007,4,20,23,147671.0
2007,4,20,24,127659.0
2007,4,21,1,135415.0
2007,4,21,2,129255.0
2007,4,21,3,131511.0
2007,4,21,4,137428.0
2007,4,21,5,148857.0
2007,4,21,6,166464.0
2007,4,21,7,190067.0
2007,4,21,8,189111.0
2007,4,21,9,187952.0
2007,4,21,10,173866.0
2007,4,21,11,160984.0
2007,4,21,12,151207.0
2007,4,21,13,147553.0
2007,4,21,14,141423.0
2007,4,21,15,139375.0
2007,4,21,16,142517.0
2007,4,21,17,148837.0
2007,4,21,18,154413.0
2007,4,21,19,157360.0
2007,4,21,20,159114.0
2007,4,21,21,176027.0
2007,4,21,22,168890.0
2007,4,21,23,146296.0
2007,4,21,24,145070.0
2007,4,22,1,127338.0
2007,4,22,2,117860.0
2007,4,22,3,114227.0
2007,4,22,4,115249.0
2007,4,22,5,120407.0
2007,4,22,6,130248.0
2007,4,22,7,145561.0
2007,4,22,8,146843.0
2007,4,22,9,163079.0
2007,4,22,10,165079.0
2007,4,22,11,157856.0
2007,4,22,12,153566.0
2007,4,22,13,153318.0
2007,4,22,14,153893.0
2007,4,22,15,155615.0
2007,4,22,16,160210.0
2007,4,22,17,167465.0
2007,4,22,18,176525.0
2007,4,22,19,182651.0
2007,4,22,20,186938.0
2007,4,22,21,206599.0
2007,4,22,22,190428.0
2007,4,22,23,156389.0
2007,4,22,24,145570.0
2007,4,23,1,123080.0
2007,4,23,2,113205.0
2007,4,23,3,108058.0
2007,4,23,4,107854.0
2007,4,23,5,115951.0
2007,4,23,6,117054.0
2007,4,23,7,155398.0
2007,4,23,8,160162.0
2007,4,23,9,150637.0
2007,4,23,10,152859.0
2007,4,23,11,155737.0
2007,4,23,12,160025.0
2007,4,23,13,162257.0
2007,4,23,14,169105.0
2007,4,23,15,174088.0
2007,4,23,16,180553.0
2007,4,23,17,190412.0
2007,4,23,18,194655.0
2007,4,23,19,199313.0
2007,4,23,20,201206.0
2007,4,23,21,219772.0
2007,4,23,22,202902.0
2007,4,23,23,164415.0
2007,4,23,24,153835.0
2007,4,24,1,132250.0
2007,4,24,2,120604.0
2007,4,24,3,114602.0
2007,4,24,4,113198.0
2007,4,24,5,119109.0
2007,4,24,6,140156.0
2007,4,24,7,156483.0
2007,4,24,8,161350.0
2007,4,24,9,151621.0
2007,4,24,10,152230.0
2007,4,24,11,156598.0
2007,4,24,12,158925.0
2007,4,24,13,158121.0
2007,4,24,14,163683.0
2007,4,24,15,166409.0
2007,4,24,16,176432.0
2007,4,24,17,189296.0
2007,4,24,18,198024.0
2007,4,24,19,203040.0
2007,4,24,20,206849.0
2007,4,24,21,223006.0
2007,4,24,22,206116.0
2007,4,24,23,169258.0
2007,4,24,24,133894.0
2007,4,25,1,133084.0
2007,4,25,2,121257.0
2007,4,25,3,114533.0
2007,4,25,4,112558.0
2007,4,25,5,117868.0
2007,4,25,6,138599.0
2007,4,25,7,152671.0
2007,4,25,8,156689.0
2007,4,25,9,150073.0
2007,4,25,10,151393.0
2007,4,25,11,153778.0
2007,4,25,12,159289.0
2007,4,25,13,164307.0
2007,4,25,14,174998.0
2007,4,25,15,182524.0
2007,4,25,16,185691.0
2007,4,25,17,184637.0
2007,4,25,18,192299.0
2007,4,25,19,226752.0
2007,4,25,20,220854.0
2007,4,25,21,217089.0
2007,4,25,22,217303.0
2007,4,25,23,172687.0
2007,4,25,24,136061.0
2007,4,26,1,133585.0
2007,4,26,2,120603.0
2007,4,26,3,114740.0
2007,4,26,4,112713.0
2007,4,26,5,117676.0
2007,4,26,6,132685.0
2007,4,26,7,153629.0
2007,4,26,8,158694.0
2007,4,26,9,149905.0
2007,4,26,10,146149.0
2007,4,26,11,145682.0
2007,4,26,12,143919.0
2007,4,26,13,140337.0
2007,4,26,14,140516.0
2007,4,26,15,138957.0
2007,4,26,16,139349.0
2007,4,26,17,145592.0
2007,4,26,18,150656.0
2007,4,26,19,159765.0
2007,4,26,20,173013.0
2007,4,26,21,186069.0
2007,4,26,22,173845.0
2007,4,26,23,144566.0
2007,4,26,24,117333.0
2007,4,27,1,121969.0
2007,4,27,2,114167.0
2007,4,27,3,110819.0
2007,4,27,4,111394.0
2007,4,27,5,118011.0
2007,4,27,6,132944.0
2007,4,27,7,156794.0
2007,4,27,8,163614.0
2007,4,27,9,156269.0
2007,4,27,10,154075.0
2007,4,27,11,154726.0
2007,4,27,12,151475.0
2007,4,27,13,145433.0
2007,4,27,14,142093.0
2007,4,27,15,140625.0
2007,4,27,16,144046.0
2007,4,27,17,150902.0
2007,4,27,18,155032.0
2007,4,27,19,158399.0
2007,4,27,20,161393.0
2007,4,27,21,172803.0
2007,4,27,22,166707.0
2007,4,27,23,145253.0
2007,4,27,24,122861.0
2007,4,28,1,126391.0
2007,4,28,2,115698.0
2007,4,28,3,110906.0
2007,4,28,4,108600.0
2007,4,28,5,110329.0
2007,4,28,6,116622.0
2007,4,28,7,129279.0
2007,4,28,8,150357.0
2007,4,28,9,168246.0
2007,4,28,10,175607.0
2007,4,28,11,177055.0
2007,4,28,12,176690.0
2007,4,28,13,174513.0
2007,4,28,14,169355.0
2007,4,28,15,166748.0
2007,4,28,16,166879.0
2007,4,28,17,171211.0
2007,4,28,18,174885.0
2007,4,28,19,178095.0
2007,4,28,20,182346.0
2007,4,28,21,193315.0
2007,4,28,22,186408.0
2007,4,28,23,165089.0
2007,4,28,24,142185.0
2007,4,29,1,123833.0
2007,4,29,2,113786.0
2007,4,29,3,109049.0
2007,4,29,4,107323.0
2007,4,29,5,109031.0
2007,4,29,6,114274.0
2007,4,29,7,122917.0
2007,4,29,8,143672.0
2007,4,29,9,165936.0
2007,4,29,10,176955.0
2007,4,29,11,177393.0
2007,4,29,12,174705.0
2007,4,29,13,175449.0
2007,4,29,14,174344.0
2007,4,29,15,172734.0
2007,4,29,16,175169.0
2007,4,29,17,182083.0
2007,4,29,18,188411.0
2007,4,29,19,194916.0
2007,4,29,20,196773.0
2007,4,29,21,213788.0
2007,4,29,22,202150.0
2007,4,29,23,167690.0
2007,4,29,24,135217.0
2007,4,30,1,115752.0
2007,4,30,2,107543.0
2007,4,30,3,104477.0
2007,4,30,4,106560.0
2007,4,30,5,114957.0
2007,4,30,6,138697.0
2007,4,30,7,176093.0
2007,4,30,8,183983.0
2007,4,30,9,173797.0
2007,4,30,10,151728.0
2007,4,30,11,152658.0
2007,4,30,12,155212.0
2007,4,30,13,157582.0
2007,4,30,14,164699.0
2007,4,30,15,170903.0
2007,4,30,16,180672.0
2007,4,30,17,192922.0
2007,4,30,18,201575.0
2007,4,30,19,230353.0
2007,4,30,20,211427.0
2007,4,30,21,226475.0
2007,4,30,22,208577.0
2007,4,30,23,192146.0
2007,4,30,24,157353.0
2007,5,1,1,134293.0
2007,5,1,2,121050.0
2007,5,1,3,114609.0
2007,5,1,4,112702.0
2007,5,1,5,117841.0
2007,5,1,6,138105.0
2007,5,1,7,173214.0
2007,5,1,8,179312.0
2007,5,1,9,174881.0
2007,5,1,10,155474.0
2007,5,1,11,159874.0
2007,5,1,12,166455.0
2007,5,1,13,172796.0
2007,5,1,14,183845.0
2007,5,1,15,194816.0
2007,5,1,16,204339.0
2007,5,1,17,204748.0
2007,5,1,18,213207.0
2007,5,1,19,270790.0
2007,5,1,20,234730.0
2007,5,1,21,245504.0
2007,5,1,22,228953.0
2007,5,1,23,211565.0
2007,5,1,24,174647.0
2007,5,2,1,150231.0
2007,5,2,2,138034.0
2007,5,2,3,129702.0
2007,5,2,4,125430.0
2007,5,2,5,128934.0
2007,5,2,6,147857.0
2007,5,2,7,182814.0
2007,5,2,8,187664.0
2007,5,2,9,182698.0
2007,5,2,10,193111.0
2007,5,2,11,207398.0
2007,5,2,12,200670.0
2007,5,2,13,213075.0
2007,5,2,14,226715.0
2007,5,2,15,225503.0
2007,5,2,16,189170.0
2007,5,2,17,186601.0
2007,5,2,18,192536.0
2007,5,2,19,237532.0
2007,5,2,20,210270.0
2007,5,2,21,216851.0
2007,5,2,22,197587.0
2007,5,2,23,187043.0
2007,5,2,24,156383.0
2007,5,3,1,134724.0
2007,5,3,2,124386.0
2007,5,3,3,117973.0
2007,5,3,4,115457.0
2007,5,3,5,120970.0
2007,5,3,6,141153.0
2007,5,3,7,180164.0
2007,5,3,8,189197.0
2007,5,3,9,181879.0
2007,5,3,10,179757.0
2007,5,3,11,156819.0
2007,5,3,12,155364.0
2007,5,3,13,150342.0
2007,5,3,14,150522.0
2007,5,3,15,148157.0
2007,5,3,16,148820.0
2007,5,3,17,155334.0
2007,5,3,18,162061.0
2007,5,3,19,193948.0
2007,5,3,20,203539.0
2007,5,3,21,192609.0
2007,5,3,22,201403.0
2007,5,3,23,172250.0
2007,5,3,24,145968.0
2007,5,4,1,128281.0
2007,5,4,2,120123.0
2007,5,4,3,116373.0
2007,5,4,4,116166.0
2007,5,4,5,123551.0
2007,5,4,6,144774.0
2007,5,4,7,182134.0
2007,5,4,8,190701.0
2007,5,4,9,182985.0
2007,5,4,10,180862.0
2007,5,4,11,154766.0
2007,5,4,12,150154.0
2007,5,4,13,145205.0
2007,5,4,14,144028.0
2007,5,4,15,142703.0
2007,5,4,16,143479.0
2007,5,4,17,147784.0
2007,5,4,18,173302.0
2007,5,4,19,178399.0
2007,5,4,20,181177.0
2007,5,4,21,172176.0
2007,5,4,22,178340.0
2007,5,4,23,170705.0
2007,5,4,24,146773.0
2007,5,5,1,128087.0
2007,5,5,2,117418.0
2007,5,5,3,111926.0
2007,5,5,4,110265.0
2007,5,5,5,113408.0
2007,5,5,6,120856.0
2007,5,5,7,132768.0
2007,5,5,8,151992.0
2007,5,5,9,169939.0
2007,5,5,10,179774.0
2007,5,5,11,181781.0
2007,5,5,12,179652.0
2007,5,5,13,176212.0
2007,5,5,14,172418.0
2007,5,5,15,171766.0
2007,5,5,16,173729.0
2007,5,5,17,178298.0
2007,5,5,18,182463.0
2007,5,5,19,185077.0
2007,5,5,20,190461.0
2007,5,5,21,197334.0
2007,5,5,22,187485.0
2007,5,5,23,169437.0
2007,5,5,24,149440.0
2007,5,6,1,133420.0
2007,5,6,2,124592.0
2007,5,6,3,121459.0
2007,5,6,4,120758.0
2007,5,6,5,124009.0
2007,5,6,6,132232.0
2007,5,6,7,144807.0
2007,5,6,8,168286.0
2007,5,6,9,190462.0
2007,5,6,10,196916.0
2007,5,6,11,190597.0
2007,5,6,12,181464.0
2007,5,6,13,177066.0
2007,5,6,14,172542.0
2007,5,6,15,165856.0
2007,5,6,16,163922.0
2007,5,6,17,166801.0
2007,5,6,18,175020.0
2007,5,6,19,183586.0
2007,5,6,20,192818.0
2007,5,6,21,213342.0
2007,5,6,22,204834.0
2007,5,6,23,177906.0
2007,5,6,24,152406.0
2007,5,7,1,136635.0
2007,5,7,2,132960.0
2007,5,7,3,134897.0
2007,5,7,4,140634.0
2007,5,7,5,154960.0
2007,5,7,6,187169.0
2007,5,7,7,231002.0
2007,5,7,8,232340.0
2007,5,7,9,209374.0
2007,5,7,10,196858.0
2007,5,7,11,188101.0
2007,5,7,12,180422.0
2007,5,7,13,173767.0
2007,5,7,14,149790.0
2007,5,7,15,147137.0
2007,5,7,16,146728.0
2007,5,7,17,153102.0
2007,5,7,18,178880.0
2007,5,7,19,186523.0
2007,5,7,20,193903.0
2007,5,7,21,190102.0
2007,5,7,22,204008.0
2007,5,7,23,173064.0
2007,5,7,24,147364.0
2007,5,8,1,133469.0
2007,5,8,2,130507.0
2007,5,8,3,131832.0
2007,5,8,4,137498.0
2007,5,8,5,152740.0
2007,5,8,6,184145.0
2007,5,8,7,228139.0
2007,5,8,8,227483.0
2007,5,8,9,203982.0
2007,5,8,10,189735.0
2007,5,8,11,159587.0
2007,5,8,12,154487.0
2007,5,8,13,148811.0
2007,5,8,14,147643.0
2007,5,8,15,146883.0
2007,5,8,16,149001.0
2007,5,8,17,156844.0
2007,5,8,18,179628.0
2007,5,8,19,192775.0
2007,5,8,20,200642.0
2007,5,8,21,194219.0
2007,5,8,22,208572.0
2007,5,8,23,175905.0
2007,5,8,24,144725.0
2007,5,9,1,124365.0
2007,5,9,2,114737.0
2007,5,9,3,110902.0
2007,5,9,4,110993.0
2007,5,9,5,119600.0
2007,5,9,6,141914.0
2007,5,9,7,179537.0
2007,5,9,8,185781.0
2007,5,9,9,178249.0
2007,5,9,10,176167.0
2007,5,9,11,155708.0
2007,5,9,12,158269.0
2007,5,9,13,160564.0
2007,5,9,14,167905.0
2007,5,9,15,173256.0
2007,5,9,16,180702.0
2007,5,9,17,192987.0
2007,5,9,18,199099.0
2007,5,9,19,226017.0
2007,5,9,20,227452.0
2007,5,9,21,218807.0
2007,5,9,22,209021.0
2007,5,9,23,194620.0
2007,5,9,24,160138.0
2007,5,10,1,136644.0
2007,5,10,2,125535.0
2007,5,10,3,120277.0
2007,5,10,4,118823.0
2007,5,10,5,124756.0
2007,5,10,6,145945.0
2007,5,10,7,183877.0
2007,5,10,8,193737.0
2007,5,10,9,185824.0
2007,5,10,10,185717.0
2007,5,10,11,189241.0
2007,5,10,12,174785.0
2007,5,10,13,180161.0
2007,5,10,14,192024.0
2007,5,10,15,201153.0
2007,5,10,16,210420.0
2007,5,10,17,222014.0
2007,5,10,18,227950.0
2007,5,10,19,231661.0
2007,5,10,20,252018.0
2007,5,10,21,239922.0
2007,5,10,22,229369.0
2007,5,10,23,212817.0
2007,5,10,24,175378.0
2007,5,11,1,148584.0
2007,5,11,2,133780.0
2007,5,11,3,125962.0
2007,5,11,4,123167.0
2007,5,11,5,127708.0
2007,5,11,6,146314.0
2007,5,11,7,181055.0
2007,5,11,8,191176.0
2007,5,11,9,189337.0
2007,5,11,10,196635.0
2007,5,11,11,207027.0
2007,5,11,12,198305.0
2007,5,11,13,210473.0
2007,5,11,14,219234.0
2007,5,11,15,225151.0
2007,5,11,16,224989.0
2007,5,11,17,223901.0
2007,5,11,18,228929.0
2007,5,11,19,279519.0
2007,5,11,20,258513.0
2007,5,11,21,237397.0
2007,5,11,22,249324.0
2007,5,11,23,219044.0
2007,5,11,24,185662.0
2007,5,12,1,157220.0
2007,5,12,2,139962.0
2007,5,12,3,130051.0
2007,5,12,4,124897.0
2007,5,12,5,124036.0
2007,5,12,6,128885.0
2007,5,12,7,138919.0
2007,5,12,8,158144.0
2007,5,12,9,181363.0
2007,5,12,10,195948.0
2007,5,12,11,207325.0
2007,5,12,12,216137.0
2007,5,12,13,222223.0
2007,5,12,14,225133.0
2007,5,12,15,228025.0
2007,5,12,16,230718.0
2007,5,12,17,237371.0
2007,5,12,18,242260.0
2007,5,12,19,240038.0
2007,5,12,20,231924.0
2007,5,12,21,236893.0
2007,5,12,22,230778.0
2007,5,12,23,203492.0
2007,5,12,24,173581.0
2007,5,13,1,145824.0
2007,5,13,2,130966.0
2007,5,13,3,122026.0
2007,5,13,4,117291.0
2007,5,13,5,116690.0
2007,5,13,6,118983.0
2007,5,13,7,125599.0
2007,5,13,8,143987.0
2007,5,13,9,169551.0
2007,5,13,10,185981.0
2007,5,13,11,188497.0
2007,5,13,12,184839.0
2007,5,13,13,182531.0
2007,5,13,14,180685.0
2007,5,13,15,179357.0
2007,5,13,16,180974.0
2007,5,13,17,186220.0
2007,5,13,18,189988.0
2007,5,13,19,191476.0
2007,5,13,20,192938.0
2007,5,13,21,204240.0
2007,5,13,22,198127.0
2007,5,13,23,168794.0
2007,5,13,24,140177.0
2007,5,14,1,121414.0
2007,5,14,2,113684.0
2007,5,14,3,112156.0
2007,5,14,4,114161.0
2007,5,14,5,123451.0
2007,5,14,6,148975.0
2007,5,14,7,189314.0
2007,5,14,8,196193.0
2007,5,14,9,182455.0
2007,5,14,10,176105.0
2007,5,14,11,172772.0
2007,5,14,12,151717.0
2007,5,14,13,151699.0
2007,5,14,14,155431.0
2007,5,14,15,157240.0
2007,5,14,16,161157.0
2007,5,14,17,170640.0
2007,5,14,18,177352.0
2007,5,14,19,205037.0
2007,5,14,20,209527.0
2007,5,14,21,199277.0
2007,5,14,22,211897.0
2007,5,14,23,177099.0
2007,5,14,24,144936.0
2007,5,15,1,125491.0
2007,5,15,2,116484.0
2007,5,15,3,111725.0
2007,5,15,4,111347.0
2007,5,15,5,118586.0
2007,5,15,6,140558.0
2007,5,15,7,175570.0
2007,5,15,8,183643.0
2007,5,15,9,175654.0
2007,5,15,10,176724.0
2007,5,15,11,179675.0
2007,5,15,12,163367.0
2007,5,15,13,168805.0
2007,5,15,14,180764.0
2007,5,15,15,192935.0
2007,5,15,16,207575.0
2007,5,15,17,221538.0
2007,5,15,18,230562.0
2007,5,15,19,235568.0
2007,5,15,20,254936.0
2007,5,15,21,238507.0
2007,5,15,22,229086.0
2007,5,15,23,211095.0
2007,5,15,24,173097.0
