Year,Month,Day,Hour,Load
2007,3,2,4,76482.0
2007,3,2,5,76188.0
2007,3,2,6,76398.0
2007,3,2,7,73605.0
2007,3,2,8,72702.0
2007,3,2,9,72849.0
2007,3,2,10,72492.0
2007,3,2,11,73332.0
2007,3,2,12,75222.0
2007,3,2,13,76797.0
2007,3,2,14,88998.0
2007,3,2,15,89607.0
2007,3,2,16,76419.0
2007,3,2,17,76356.0
2007,3,2,18,76797.0
2007,3,2,19,76986.0
2007,3,2,20,76923.0
2007,3,2,21,76923.0
2007,3,2,22,71106.0
2007,3,2,23,63819.0
2007,3,2,24,63714.0
2007,3,3,1,64008.0
2007,3,3,2,64029.0
2007,3,3,3,63840.0
2007,3,3,4,74214.0
2007,3,3,5,76965.0
2007,3,3,6,76839.0
2007,3,3,7,76923.0
2007,3,3,8,76755.0
2007,3,3,9,76629.0
2007,3,3,10,76377.0
2007,3,3,11,76335.0
2007,3,3,12,76734.0
2007,3,3,13,76440.0
2007,3,3,14,76356.0
2007,3,3,15,76797.0
2007,3,3,16,76734.0
2007,3,3,17,77091.0
2007,3,3,18,76797.0
2007,3,3,19,76839.0
2007,3,3,20,77280.0
2007,3,3,21,77679.0
2007,3,3,22,77805.0
2007,3,3,23,77427.0
2007,3,3,24,77049.0
2007,3,4,1,77154.0
2007,3,4,2,77427.0
2007,3,4,3,77070.0
2007,3,4,4,76944.0
2007,3,4,5,77028.0
2007,3,4,6,76944.0
2007,3,4,7,76839.0
2007,3,4,8,73815.0
2007,3,4,9,60354.0
2007,3,4,10,60459.0
2007,3,4,11,60522.0
2007,3,4,12,60459.0
2007,3,4,13,60648.0
2007,3,4,14,61950.0
2007,3,4,15,64869.0
2007,3,4,16,77301.0
2007,3,4,17,77448.0
2007,3,4,18,77133.0
2007,3,4,19,76608.0
2007,3,4,20,76608.0
2007,3,4,21,77112.0
2007,3,4,22,77238.0
2007,3,4,23,77154.0
2007,3,4,24,76902.0
2007,3,5,1,76692.0
2007,3,5,2,76503.0
2007,3,5,3,76671.0
2007,3,5,4,76671.0
2007,3,5,5,77175.0
2007,3,5,6,44772.0
2007,3,5,7,19908.0
2007,3,5,8,19992.0
2007,3,5,9,22911.0
2007,3,5,10,54138.0
2007,3,5,11,60837.0
2007,3,5,12,75348.0
2007,3,5,13,76587.0
2007,3,5,14,77196.0
2007,3,5,15,87780.0
2007,3,5,16,89019.0
2007,3,5,17,85806.0
2007,3,5,18,87360.0
2007,3,5,19,89397.0
2007,3,5,20,90384.0
2007,3,5,21,84105.0
2007,3,5,22,77679.0
2007,3,5,23,77763.0
2007,3,5,24,77994.0
2007,3,6,1,62139.0
2007,3,6,2,60018.0
2007,3,6,3,60396.0
2007,3,6,4,62874.0
2007,3,6,5,74088.0
2007,3,6,6,74046.0
2007,3,6,7,60858.0
2007,3,6,8,61110.0
2007,3,6,9,61551.0
2007,3,6,10,64743.0
2007,3,6,11,65667.0
2007,3,6,12,71253.0
2007,3,6,13,77595.0
2007,3,6,14,91581.0
2007,3,6,15,91644.0
2007,3,6,16,89964.0
2007,3,6,17,73374.0
2007,3,6,18,40551.0
2007,3,6,19,20664.0
2007,3,6,20,20097.0
2007,3,6,21,42483.0
2007,3,6,22,76314.0
2007,3,6,23,76776.0
2007,3,6,24,76776.0
2007,3,7,1,77028.0
2007,3,7,2,90300.0
2007,3,7,3,90321.0
2007,3,7,4,90216.0
2007,3,7,5,86478.0
2007,3,7,6,45444.0
2007,3,7,7,20748.0
2007,3,7,8,25599.0
2007,3,7,9,60417.0
2007,3,7,10,76545.0
2007,3,7,11,77322.0
2007,3,7,12,77532.0
2007,3,7,13,86268.0
2007,3,7,14,91350.0
2007,3,7,15,90594.0
2007,3,7,16,90846.0
2007,3,7,17,91077.0
2007,3,7,18,70581.0
2007,3,7,19,64407.0
2007,3,7,20,64491.0
2007,3,7,21,64512.0
2007,3,7,22,72513.0
2007,3,7,23,77847.0
2007,3,7,24,77721.0
2007,3,8,1,74403.0
2007,3,8,2,74571.0
2007,3,8,3,74466.0
2007,3,8,4,74613.0
2007,3,8,5,73122.0
2007,3,8,6,61383.0
2007,3,8,7,61383.0
2007,3,8,8,61992.0
2007,3,8,9,62433.0
2007,3,8,10,62475.0
2007,3,8,11,65541.0
2007,3,8,12,74676.0
2007,3,8,13,75054.0
2007,3,8,14,75096.0
2007,3,8,15,75201.0
2007,3,8,16,75012.0
2007,3,8,17,74823.0
2007,3,8,18,44520.0
2007,3,8,19,20601.0
2007,3,8,20,20517.0
2007,3,8,21,39144.0
2007,3,8,22,76020.0
2007,3,8,23,91581.0
2007,3,8,24,90930.0
2007,3,9,1,88767.0
2007,3,9,2,91119.0
2007,3,9,3,90888.0
2007,3,9,4,90552.0
2007,3,9,5,81585.0
2007,3,9,6,44982.0
2007,3,9,7,21315.0
2007,3,9,8,21399.0
2007,3,9,9,20874.0
2007,3,9,10,34377.0
2007,3,9,11,77910.0
2007,3,9,12,78645.0
2007,3,9,13,78162.0
2007,3,9,14,78414.0
2007,3,9,15,78603.0
2007,3,9,16,78939.0
2007,3,9,17,78876.0
2007,3,9,18,78603.0
2007,3,9,19,78519.0
2007,3,9,20,78351.0
2007,3,9,21,78708.0
2007,3,9,22,78582.0
2007,3,9,23,78624.0
2007,3,9,24,78456.0
2007,3,10,1,78456.0
2007,3,10,2,78057.0
2007,3,10,3,78246.0
2007,3,10,4,77973.0
2007,3,10,5,75894.0
2007,3,10,6,75012.0
2007,3,10,7,74802.0
2007,3,10,8,74697.0
2007,3,10,9,75033.0
2007,3,10,10,74886.0
2007,3,10,11,74823.0
2007,3,10,12,74319.0
2007,3,10,13,74277.0
2007,3,10,14,74655.0
2007,3,10,15,76146.0
2007,3,10,16,78645.0
2007,3,10,17,78288.0
2007,3,10,18,78855.0
2007,3,10,19,78246.0
2007,3,10,20,78414.0
2007,3,10,21,77238.0
2007,3,10,22,69993.0
2007,3,10,23,62496.0
2007,3,10,24,62580.0
2007,3,11,1,62265.0
2007,3,11,2,62643.0
2007,3,11,3,62832.0
2007,3,11,4,63021.0
2007,3,11,5,62937.0
2007,3,11,6,62853.0
2007,3,11,7,62475.0
2007,3,11,8,62559.0
2007,3,11,9,65646.0
2007,3,11,10,76419.0
2007,3,11,11,76398.0
2007,3,11,12,75957.0
2007,3,11,13,75789.0
2007,3,11,14,76104.0
2007,3,11,15,76293.0
2007,3,11,16,75894.0
2007,3,11,17,75873.0
2007,3,11,18,76293.0
2007,3,11,19,75831.0
2007,3,11,20,75642.0
2007,3,11,21,75579.0
2007,3,11,22,76482.0
2007,3,11,23,76776.0
2007,3,11,24,76734.0
2007,3,12,1,76818.0
2007,3,12,2,76566.0
2007,3,12,3,76629.0
2007,3,12,4,76629.0
2007,3,12,5,76440.0
2007,3,12,6,76881.0
2007,3,12,7,76524.0
2007,3,12,8,68082.0
2007,3,12,9,63147.0
2007,3,12,10,63441.0
2007,3,12,11,64890.0
2007,3,12,12,63483.0
2007,3,12,13,63294.0
2007,3,12,14,66192.0
2007,3,12,15,76713.0
2007,3,12,16,76545.0
2007,3,12,17,76020.0
2007,3,12,18,75558.0
2007,3,12,19,75747.0
2007,3,12,20,76020.0
2007,3,12,21,75957.0
2007,3,12,22,76293.0
2007,3,12,23,77553.0
2007,3,12,24,79611.0
2007,3,13,1,79884.0
2007,3,13,2,79716.0
2007,3,13,3,79191.0
2007,3,13,4,79212.0
2007,3,13,5,79317.0
2007,3,13,6,79485.0
2007,3,13,7,79191.0
2007,3,13,8,80262.0
2007,3,13,9,79548.0
2007,3,13,10,63105.0
2007,3,13,11,61824.0
2007,3,13,12,61509.0
2007,3,13,13,60564.0
2007,3,13,14,61425.0
2007,3,13,15,65898.0
2007,3,13,16,76734.0
2007,3,13,17,79170.0
2007,3,13,18,78939.0
2007,3,13,19,78435.0
2007,3,13,20,78813.0
2007,3,13,21,78792.0
2007,3,13,22,78078.0
2007,3,13,23,77952.0
2007,3,13,24,77721.0
2007,3,14,1,78099.0
2007,3,14,2,80136.0
2007,3,14,3,80157.0
2007,3,14,4,80220.0
2007,3,14,5,48321.0
2007,3,14,6,20685.0
2007,3,14,7,8421.0
2007,3,14,8,8148.0
2007,3,14,9,8232.0
2007,3,14,10,7287.0
2007,3,14,11,6174.0
2007,3,14,12,6216.0
2007,3,14,13,5733.0
2007,3,14,14,5922.0
2007,3,14,15,6489.0
2007,3,14,16,7056.0
2007,3,14,17,6510.0
2007,3,14,18,7077.0
2007,3,14,19,8337.0
2007,3,14,20,10227.0
2007,3,14,21,15708.0
2007,3,14,22,22911.0
2007,3,14,23,48783.0
2007,3,14,24,60333.0
2007,3,15,1,59052.0
2007,3,15,2,61677.0
2007,3,15,3,58779.0
2007,3,15,4,73836.0
2007,3,15,5,85785.0
2007,3,15,6,90237.0
2007,3,15,7,90699.0
2007,3,15,8,91098.0
2007,3,15,9,91938.0
2007,3,15,10,92001.0
2007,3,15,11,78561.0
2007,3,15,12,77532.0
2007,3,15,13,76083.0
2007,3,15,14,74067.0
2007,3,15,15,76125.0
2007,3,15,16,68229.0
2007,3,15,17,59430.0
2007,3,15,18,60207.0
2007,3,15,19,60081.0
2007,3,15,20,59997.0
2007,3,15,21,60123.0
2007,3,15,22,60585.0
2007,3,15,23,61824.0
2007,3,15,24,62118.0
2007,3,16,1,61908.0
2007,3,16,2,73416.0
2007,3,16,3,75831.0
2007,3,16,4,86856.0
2007,3,16,5,90153.0
2007,3,16,6,90027.0
2007,3,16,7,74550.0
2007,3,16,8,61698.0
2007,3,16,9,61530.0
2007,3,16,10,61131.0
2007,3,16,11,62559.0
2007,3,16,12,62181.0
2007,3,16,13,61572.0
2007,3,16,14,68250.0
2007,3,16,15,73857.0
2007,3,16,16,73899.0
2007,3,16,17,73815.0
2007,3,16,18,44835.0
2007,3,16,19,19803.0
2007,3,16,20,20118.0
2007,3,16,21,38556.0
2007,3,16,22,72240.0
2007,3,16,23,76062.0
2007,3,16,24,76335.0
2007,3,17,1,79254.0
2007,3,17,2,89103.0
2007,3,17,3,88935.0
2007,3,17,4,88578.0
2007,3,17,5,88515.0
2007,3,17,6,88620.0
2007,3,17,7,46998.0
2007,3,17,8,19593.0
2007,3,17,9,19530.0
2007,3,17,10,46620.0
2007,3,17,11,75768.0
2007,3,17,12,75810.0
2007,3,17,13,77238.0
2007,3,17,14,89418.0
2007,3,17,15,90006.0
2007,3,17,16,89796.0
2007,3,17,17,89607.0
2007,3,17,18,89964.0
2007,3,17,19,90069.0
2007,3,17,20,89208.0
2007,3,17,21,87381.0
2007,3,17,22,81144.0
2007,3,17,23,90069.0
2007,3,17,24,89712.0
2007,3,18,1,80976.0
2007,3,18,2,76293.0
2007,3,18,3,76356.0
2007,3,18,4,77070.0
2007,3,18,5,76776.0
2007,3,18,6,66633.0
2007,3,18,7,35448.0
2007,3,18,8,19614.0
2007,3,18,9,19614.0
2007,3,18,10,37422.0
2007,3,18,11,48720.0
2007,3,18,12,60291.0
2007,3,18,13,67137.0
2007,3,18,14,78645.0
2007,3,18,15,87738.0
2007,3,18,16,91455.0
2007,3,18,17,90993.0
2007,3,18,18,91287.0
2007,3,18,19,91812.0
2007,3,18,20,91623.0
2007,3,18,21,87108.0
2007,3,18,22,76986.0
2007,3,18,23,78015.0
2007,3,18,24,78582.0
2007,3,19,1,74907.0
2007,3,19,2,62979.0
2007,3,19,3,60795.0
2007,3,19,4,62013.0
2007,3,19,5,80682.0
2007,3,19,6,59661.0
2007,3,19,7,19803.0
2007,3,19,8,20433.0
2007,3,19,9,20496.0
2007,3,19,10,43785.0
2007,3,19,11,79086.0
2007,3,19,12,79002.0
2007,3,19,13,78666.0
2007,3,19,14,78246.0
2007,3,19,15,79233.0
2007,3,19,16,79359.0
2007,3,19,17,79023.0
2007,3,19,18,79044.0
2007,3,19,19,77658.0
2007,3,19,20,75537.0
2007,3,19,21,65877.0
2007,3,19,22,63588.0
2007,3,19,23,68481.0
2007,3,19,24,76881.0
2007,3,20,1,76713.0
2007,3,20,2,77175.0
2007,3,20,3,77721.0
2007,3,20,4,77427.0
2007,3,20,5,77721.0
2007,3,20,6,77406.0
2007,3,20,7,77637.0
2007,3,20,8,77721.0
2007,3,20,9,77763.0
2007,3,20,10,78918.0
2007,3,20,11,79569.0
2007,3,20,12,79653.0
2007,3,20,13,79065.0
2007,3,20,14,79338.0
2007,3,20,15,79926.0
2007,3,20,16,80178.0
2007,3,20,17,79884.0
2007,3,20,18,79422.0
2007,3,20,19,79212.0
2007,3,20,20,78498.0
2007,3,20,21,80094.0
2007,3,20,22,80136.0
2007,3,20,23,80136.0
2007,3,20,24,79800.0
2007,3,21,1,79569.0
2007,3,21,2,79779.0
2007,3,21,3,79275.0
2007,3,21,4,79044.0
2007,3,21,5,79023.0
2007,3,21,6,79296.0
2007,3,21,7,79275.0
2007,3,21,8,79170.0
2007,3,21,9,79548.0
2007,3,21,10,80073.0
2007,3,21,11,80136.0
2007,3,21,12,80640.0
2007,3,21,13,80619.0
2007,3,21,14,80472.0
2007,3,21,15,80094.0
2007,3,21,16,80808.0
2007,3,21,17,80241.0
2007,3,21,18,79737.0
2007,3,21,19,79632.0
2007,3,21,20,79863.0
2007,3,21,21,79947.0
2007,3,21,22,79758.0
2007,3,21,23,79590.0
2007,3,21,24,79779.0
2007,3,22,1,79905.0
2007,3,22,2,79590.0
2007,3,22,3,79779.0
2007,3,22,4,79842.0
2007,3,22,5,79737.0
2007,3,22,6,79989.0
2007,3,22,7,79863.0
2007,3,22,8,80724.0
2007,3,22,9,80976.0
2007,3,22,10,80892.0
2007,3,22,11,79800.0
2007,3,22,12,79590.0
2007,3,22,13,80619.0
2007,3,22,14,80031.0
2007,3,22,15,79002.0
2007,3,22,16,79296.0
2007,3,22,17,79107.0
2007,3,22,18,79023.0
2007,3,22,19,79149.0
2007,3,22,20,79758.0
2007,3,22,21,80115.0
2007,3,22,22,80136.0
2007,3,22,23,80052.0
2007,3,22,24,80262.0
2007,3,23,1,80283.0
2007,3,23,2,80409.0
2007,3,23,3,80262.0
2007,3,23,4,79716.0
2007,3,23,5,79947.0
2007,3,23,6,79947.0
2007,3,23,7,80199.0
2007,3,23,8,79863.0
2007,3,23,9,77658.0
2007,3,23,10,77322.0
2007,3,23,11,77532.0
2007,3,23,12,77721.0
2007,3,23,13,79422.0
2007,3,23,14,79716.0
2007,3,23,15,79884.0
2007,3,23,16,79947.0
2007,3,23,17,79758.0
2007,3,23,18,79590.0
2007,3,23,19,49833.0
2007,3,23,20,20979.0
2007,3,23,21,25032.0
2007,3,23,22,66087.0
2007,3,23,23,79359.0
2007,3,23,24,79380.0
2007,3,24,1,79317.0
2007,3,24,2,79779.0
2007,3,24,3,79821.0
2007,3,24,4,79926.0
2007,3,24,5,79884.0
2007,3,24,6,80094.0
2007,3,24,7,79968.0
2007,3,24,8,79611.0
2007,3,24,9,79800.0
2007,3,24,10,79884.0
2007,3,24,11,79464.0
2007,3,24,12,79422.0
2007,3,24,13,79107.0
2007,3,24,14,79653.0
2007,3,24,15,79506.0
2007,3,24,16,79338.0
2007,3,24,17,78960.0
2007,3,24,18,78771.0
2007,3,24,19,79443.0
2007,3,24,20,79380.0
2007,3,24,21,79863.0
2007,3,24,22,79569.0
2007,3,24,23,79737.0
2007,3,24,24,79947.0
2007,3,25,1,80283.0
2007,3,25,2,79947.0
2007,3,25,3,79905.0
2007,3,25,4,78666.0
2007,3,25,5,61803.0
2007,3,25,6,65289.0
2007,3,25,7,62118.0
2007,3,25,8,63273.0
2007,3,25,9,64008.0
2007,3,25,10,62895.0
2007,3,25,11,63399.0
2007,3,25,12,63315.0
2007,3,25,13,62916.0
2007,3,25,14,62433.0
2007,3,25,15,63210.0
2007,3,25,16,62202.0
2007,3,25,17,62937.0
2007,3,25,18,62328.0
2007,3,25,19,61446.0
2007,3,25,20,61383.0
2007,3,25,21,61509.0
2007,3,25,22,62328.0
2007,3,25,23,62034.0
2007,3,25,24,61467.0
2007,3,26,1,60753.0
2007,3,26,2,60753.0
2007,3,26,3,59304.0
2007,3,26,4,50400.0
2007,3,26,5,49539.0
2007,3,26,6,41727.0
2007,3,26,7,17766.0
2007,3,26,8,8169.0
2007,3,26,9,7287.0
2007,3,26,10,7245.0
2007,3,26,11,7413.0
2007,3,26,12,7014.0
2007,3,26,13,6867.0
2007,3,26,14,7287.0
2007,3,26,15,8484.0
2007,3,26,16,8967.0
2007,3,26,17,8757.0
2007,3,26,18,9912.0
2007,3,26,19,20160.0
2007,3,26,20,21273.0
2007,3,26,21,32508.0
2007,3,26,22,53130.0
2007,3,26,23,57351.0
2007,3,26,24,57267.0
2007,3,27,1,57288.0
2007,3,27,2,58464.0
2007,3,27,3,61110.0
2007,3,27,4,61257.0
2007,3,27,5,61362.0
2007,3,27,6,61446.0
2007,3,27,7,62055.0
2007,3,27,8,62601.0
2007,3,27,9,62538.0
2007,3,27,10,62748.0
2007,3,27,11,62370.0
2007,3,27,12,63210.0
2007,3,27,13,63063.0
2007,3,27,14,62853.0
2007,3,27,15,63126.0
2007,3,27,16,63147.0
2007,3,27,17,62412.0
2007,3,27,18,62391.0
2007,3,27,19,62181.0
2007,3,27,20,62097.0
2007,3,27,21,61530.0
2007,3,27,22,61740.0
2007,3,27,23,61572.0
2007,3,27,24,61488.0
2007,3,28,1,61908.0
2007,3,28,2,61782.0
2007,3,28,3,62181.0
2007,3,28,4,62664.0
2007,3,28,5,62265.0
2007,3,28,6,61971.0
2007,3,28,7,62034.0
2007,3,28,8,62811.0
2007,3,28,9,63357.0
2007,3,28,10,59304.0
2007,3,28,11,75726.0
2007,3,28,12,78036.0
2007,3,28,13,72681.0
2007,3,28,14,67515.0
2007,3,28,15,67809.0
2007,3,28,16,67872.0
2007,3,28,17,67809.0
2007,3,28,18,79737.0
2007,3,28,19,79611.0
2007,3,28,20,77973.0
2007,3,28,21,78603.0
2007,3,28,22,78897.0
2007,3,28,23,78687.0
2007,3,28,24,78834.0
2007,3,29,1,78435.0
2007,3,29,2,78981.0
2007,3,29,3,80829.0
2007,3,29,4,80829.0
2007,3,29,5,80661.0
2007,3,29,6,79485.0
2007,3,29,7,77364.0
2007,3,29,8,78015.0
2007,3,29,9,81291.0
2007,3,29,10,81963.0
2007,3,29,11,82026.0
2007,3,29,12,80451.0
2007,3,29,13,80199.0
2007,3,29,14,80661.0
2007,3,29,15,80409.0
2007,3,29,16,80094.0
2007,3,29,17,79821.0
2007,3,29,18,76629.0
2007,3,29,19,63714.0
2007,3,29,20,61635.0
2007,3,29,21,67200.0
2007,3,29,22,74361.0
2007,3,29,23,74949.0
2007,3,29,24,74844.0
2007,3,30,1,74088.0
2007,3,30,2,74634.0
2007,3,30,3,74613.0
2007,3,30,4,74172.0
2007,3,30,5,73941.0
2007,3,30,6,74550.0
2007,3,30,7,74886.0
2007,3,30,8,70098.0
2007,3,30,9,48153.0
2007,3,30,10,47880.0
2007,3,30,11,47292.0
2007,3,30,12,49266.0
2007,3,30,13,61593.0
2007,3,30,14,68166.0
2007,3,30,15,60900.0
2007,3,30,16,68376.0
2007,3,30,17,69090.0
2007,3,30,18,78183.0
2007,3,30,19,79002.0
2007,3,30,20,78246.0
2007,3,30,21,78099.0
2007,3,30,22,78309.0
2007,3,30,23,78834.0
2007,3,30,24,79191.0
2007,3,31,1,78939.0
2007,3,31,2,78519.0
2007,3,31,3,79170.0
2007,3,31,4,78498.0
2007,3,31,5,78267.0
2007,3,31,6,78246.0
2007,3,31,7,78771.0
2007,3,31,8,79317.0
2007,3,31,9,78603.0
2007,3,31,10,78162.0
2007,3,31,11,78687.0
2007,3,31,12,78519.0
2007,3,31,13,78603.0
2007,3,31,14,78813.0
2007,3,31,15,78582.0
2007,3,31,16,78603.0
2007,3,31,17,78120.0
2007,3,31,18,78120.0
2007,3,31,19,77952.0
2007,3,31,20,78603.0
2007,3,31,21,77280.0
2007,3,31,22,78603.0
2007,3,31,23,78750.0
2007,3,31,24,79149.0
2007,4,1,1,78561.0
2007,4,1,2,78897.0
2007,4,1,3,78750.0
2007,4,1,4,78687.0
2007,4,1,5,78267.0
2007,4,1,6,78225.0
2007,4,1,7,78057.0
2007,4,1,8,77553.0
2007,4,1,9,62328.0
2007,4,1,10,61089.0
2007,4,1,11,61131.0
2007,4,1,12,60921.0
2007,4,1,13,68103.0
2007,4,1,14,70161.0
2007,4,1,15,76251.0
2007,4,1,16,77280.0
2007,4,1,17,77175.0
2007,4,1,18,76713.0
2007,4,1,19,76860.0
2007,4,1,20,77280.0
2007,4,1,21,77763.0
2007,4,1,22,77658.0
2007,4,1,23,77616.0
2007,4,1,24,77679.0
2007,4,2,1,77532.0
2007,4,2,2,77532.0
2007,4,2,3,77763.0
2007,4,2,4,77805.0
2007,4,2,5,77994.0
2007,4,2,6,78456.0
2007,4,2,7,78729.0
2007,4,2,8,78498.0
2007,4,2,9,76020.0
2007,4,2,10,79485.0
2007,4,2,11,87297.0
2007,4,2,12,92631.0
2007,4,2,13,90363.0
2007,4,2,14,79800.0
2007,4,2,15,80010.0
2007,4,2,16,80535.0
2007,4,2,17,91497.0
2007,4,2,18,92988.0
2007,4,2,19,93534.0
2007,4,2,20,93492.0
2007,4,2,21,93240.0
2007,4,2,22,93198.0
2007,4,2,23,91518.0
2007,4,2,24,84567.0
2007,4,3,1,80409.0
2007,4,3,2,81438.0
2007,4,3,3,80451.0
2007,4,3,4,68733.0
2007,4,3,5,63105.0
2007,4,3,6,63231.0
2007,4,3,7,62685.0
2007,4,3,8,61908.0
2007,4,3,9,62034.0
2007,4,3,10,61908.0
2007,4,3,11,61635.0
2007,4,3,12,61110.0
2007,4,3,13,61152.0
2007,4,3,14,61026.0
2007,4,3,15,61656.0
2007,4,3,16,62328.0
2007,4,3,17,74613.0
2007,4,3,18,82782.0
2007,4,3,19,91224.0
2007,4,3,20,92295.0
2007,4,3,21,93093.0
2007,4,3,22,93198.0
2007,4,3,23,93429.0
2007,4,3,24,92946.0
2007,4,4,1,89271.0
2007,4,4,2,85533.0
2007,4,4,3,75096.0
2007,4,4,4,75264.0
2007,4,4,5,75558.0
2007,4,4,6,75033.0
2007,4,4,7,62559.0
2007,4,4,8,62307.0
2007,4,4,9,60396.0
2007,4,4,10,59850.0
2007,4,4,11,61299.0
2007,4,4,12,60564.0
2007,4,4,13,41517.0
2007,4,4,14,21231.0
2007,4,4,15,21672.0
2007,4,4,16,25725.0
2007,4,4,17,45276.0
2007,4,4,18,75348.0
2007,4,4,19,90909.0
2007,4,4,20,92190.0
2007,4,4,21,92925.0
2007,4,4,22,92694.0
2007,4,4,23,92589.0
2007,4,4,24,92127.0
2007,4,5,1,92484.0
2007,4,5,2,92715.0
2007,4,5,3,92652.0
2007,4,5,4,82719.0
2007,4,5,5,26733.0
2007,4,5,6,11613.0
2007,4,5,7,16044.0
2007,4,5,8,17556.0
2007,4,5,9,43197.0
2007,4,5,10,60312.0
2007,4,5,11,60207.0
2007,4,5,12,60984.0
2007,4,5,13,74361.0
2007,4,5,14,64218.0
2007,4,5,15,63441.0
2007,4,5,16,21504.0
2007,4,5,17,21021.0
2007,4,5,18,20958.0
2007,4,5,19,27132.0
2007,4,5,20,77196.0
2007,4,5,21,91014.0
2007,4,5,22,91392.0
2007,4,5,23,91938.0
2007,4,5,24,91707.0
2007,4,6,1,91707.0
2007,4,6,2,92043.0
2007,4,6,3,92337.0
2007,4,6,4,92316.0
2007,4,6,5,91161.0
2007,4,6,6,78981.0
2007,4,6,7,79548.0
2007,4,6,8,80220.0
2007,4,6,9,77364.0
2007,4,6,10,68775.0
2007,4,6,11,61950.0
2007,4,6,12,61992.0
2007,4,6,13,70329.0
2007,4,6,14,79968.0
2007,4,6,15,79779.0
2007,4,6,16,80451.0
2007,4,6,17,79800.0
2007,4,6,18,80010.0
2007,4,6,19,80283.0
2007,4,6,20,79821.0
2007,4,6,21,80052.0
2007,4,6,22,80640.0
2007,4,6,23,80304.0
2007,4,6,24,80220.0
2007,4,7,1,80451.0
2007,4,7,2,80850.0
2007,4,7,3,81102.0
2007,4,7,4,81102.0
2007,4,7,5,90006.0
2007,4,7,6,93387.0
2007,4,7,7,39942.0
2007,4,7,8,21210.0
2007,4,7,9,21210.0
2007,4,7,10,39018.0
2007,4,7,11,53928.0
2007,4,7,12,62874.0
2007,4,7,13,62874.0
2007,4,7,14,63189.0
2007,4,7,15,62790.0
2007,4,7,16,72534.0
2007,4,7,17,82908.0
2007,4,7,18,93282.0
2007,4,7,19,93891.0
2007,4,7,20,93681.0
2007,4,7,21,93681.0
2007,4,7,22,93744.0
2007,4,7,23,93576.0
2007,4,7,24,93765.0
2007,4,8,1,94017.0
2007,4,8,2,84021.0
2007,4,8,3,81333.0
2007,4,8,4,81333.0
2007,4,8,5,81417.0
2007,4,8,6,81270.0
2007,4,8,7,35868.0
2007,4,8,8,20475.0
2007,4,8,9,20433.0
2007,4,8,10,41202.0
2007,4,8,11,91098.0
2007,4,8,12,93366.0
2007,4,8,13,92673.0
2007,4,8,14,92337.0
2007,4,8,15,92337.0
2007,4,8,16,81543.0
2007,4,8,17,79506.0
2007,4,8,18,80451.0
2007,4,8,19,44331.0
2007,4,8,20,19803.0
2007,4,8,21,19635.0
2007,4,8,22,47670.0
2007,4,8,23,81123.0
2007,4,8,24,81438.0
2007,4,9,1,81333.0
2007,4,9,2,81312.0
2007,4,9,3,81270.0
2007,4,9,4,84693.0
2007,4,9,5,94500.0
2007,4,9,6,58023.0
2007,4,9,7,20664.0
2007,4,9,8,21126.0
2007,4,9,9,21735.0
2007,4,9,10,31353.0
2007,4,9,11,54264.0
2007,4,9,12,89313.0
2007,4,9,13,94605.0
2007,4,9,14,93849.0
2007,4,9,15,93933.0
2007,4,9,16,93156.0
2007,4,9,17,92694.0
2007,4,9,18,92799.0
2007,4,9,19,92946.0
2007,4,9,20,92526.0
2007,4,9,21,83706.0
2007,4,9,22,78666.0
2007,4,9,23,78624.0
2007,4,9,24,85449.0
2007,4,10,1,92211.0
2007,4,10,2,93471.0
2007,4,10,3,81018.0
2007,4,10,4,80409.0
2007,4,10,5,93009.0
2007,4,10,6,54495.0
2007,4,10,7,11739.0
2007,4,10,8,19866.0
2007,4,10,9,20475.0
2007,4,10,10,20706.0
2007,4,10,11,36645.0
2007,4,10,12,76881.0
2007,4,10,13,88557.0
2007,4,10,14,92904.0
2007,4,10,15,92946.0
2007,4,10,16,92589.0
2007,4,10,17,92547.0
2007,4,10,18,92862.0
2007,4,10,19,92043.0
2007,4,10,20,43764.0
2007,4,10,21,19950.0
2007,4,10,22,20202.0
2007,4,10,23,38703.0
2007,4,10,24,76566.0
2007,4,11,1,79905.0
2007,4,11,2,80052.0
2007,4,11,3,80052.0
2007,4,11,4,54726.0
2007,4,11,5,26418.0
2007,4,11,6,20601.0
2007,4,11,7,9576.0
2007,4,11,8,9114.0
2007,4,11,9,8631.0
2007,4,11,10,8589.0
2007,4,11,11,8253.0
2007,4,11,12,8169.0
2007,4,11,13,8127.0
2007,4,11,14,8820.0
2007,4,11,15,8358.0
2007,4,11,16,8757.0
2007,4,11,17,12243.0
2007,4,11,18,22050.0
2007,4,11,19,47082.0
2007,4,11,20,48804.0
2007,4,11,21,54999.0
2007,4,11,22,69783.0
2007,4,11,23,72072.0
2007,4,11,24,75348.0
2007,4,12,1,78183.0
2007,4,12,2,78435.0
2007,4,12,3,79023.0
2007,4,12,4,76104.0
2007,4,12,5,85344.0
2007,4,12,6,88179.0
2007,4,12,7,86982.0
2007,4,12,8,90489.0
2007,4,12,9,72870.0
2007,4,12,10,61278.0
2007,4,12,11,61551.0
2007,4,12,12,61782.0
2007,4,12,13,61278.0
2007,4,12,14,60795.0
2007,4,12,15,65772.0
2007,4,12,16,77721.0
2007,4,12,17,78393.0
