Year,Month,Day,Hour,Load
2014,4,20,13,774.0
2014,4,20,14,741.0
2014,4,20,15,722.0
2014,4,20,16,714.0
2014,4,20,17,717.0
2014,4,20,18,739.0
2014,4,20,19,791.0
2014,4,20,20,842.0
2014,4,20,21,808.0
2014,4,20,22,753.0
2014,4,20,23,692.0
2014,4,21,0,649.0
2014,4,21,1,629.0
2014,4,21,2,620.0
2014,4,21,3,626.0
2014,4,21,4,644.0
2014,4,21,5,699.0
2014,4,21,6,777.0
2014,4,21,7,867.0
2014,4,21,8,921.0
2014,4,21,9,947.0
2014,4,21,10,957.0
2014,4,21,11,954.0
2014,4,21,12,946.0
2014,4,21,13,950.0
2014,4,21,14,936.0
2014,4,21,15,903.0
2014,4,21,16,887.0
2014,4,21,17,883.0
2014,4,21,18,884.0
2014,4,21,19,921.0
2014,4,21,20,941.0
2014,4,21,21,884.0
2014,4,21,22,804.0
2014,4,21,23,723.0
2014,4,22,0,669.0
2014,4,22,1,639.0
2014,4,22,2,624.0
2014,4,22,3,622.0
2014,4,22,4,636.0
2014,4,22,5,688.0
2014,4,22,6,757.0
2014,4,22,7,846.0
2014,4,22,8,896.0
2014,4,22,9,918.0
2014,4,22,10,932.0
2014,4,22,11,937.0
2014,4,22,12,933.0
2014,4,22,13,929.0
2014,4,22,14,920.0
2014,4,22,15,901.0
2014,4,22,16,894.0
2014,4,22,17,890.0
2014,4,22,18,890.0
2014,4,22,19,937.0
2014,4,22,20,943.0
2014,4,22,21,883.0
2014,4,22,22,798.0
2014,4,22,23,718.0
2014,4,23,0,663.0
2014,4,23,1,631.0
2014,4,23,2,614.0
2014,4,23,3,610.0
2014,4,23,4,622.0
2014,4,23,5,672.0
2014,4,23,6,756.0
2014,4,23,7,850.0
2014,4,23,8,901.0
2014,4,23,9,933.0
2014,4,23,10,965.0
2014,4,23,11,964.0
2014,4,23,12,971.0
2014,4,23,13,962.0
2014,4,23,14,947.0
2014,4,23,15,928.0
2014,4,23,16,914.0
2014,4,23,17,917.0
2014,4,23,18,916.0
2014,4,23,19,951.0
2014,4,23,20,959.0
2014,4,23,21,905.0
2014,4,23,22,824.0
2014,4,23,23,745.0
2014,4,24,0,691.0
2014,4,24,1,660.0
2014,4,24,2,645.0
2014,4,24,3,644.0
2014,4,24,4,664.0
2014,4,24,5,711.0
2014,4,24,6,783.0
2014,4,24,7,867.0
2014,4,24,8,908.0
2014,4,24,9,936.0
2014,4,24,10,956.0
2014,4,24,11,956.0
2014,4,24,12,938.0
2014,4,24,13,931.0
2014,4,24,14,918.0
2014,4,24,15,894.0
2014,4,24,16,888.0
2014,4,24,17,882.0
2014,4,24,18,888.0
2014,4,24,19,912.0
2014,4,24,20,946.0
2014,4,24,21,899.0
2014,4,24,22,830.0
2014,4,24,23,744.0
2014,4,25,0,686.0
2014,4,25,1,653.0
2014,4,25,2,636.0
2014,4,25,3,630.0
2014,4,25,4,646.0
2014,4,25,5,693.0
2014,4,25,6,759.0
2014,4,25,7,836.0
2014,4,25,8,881.0
2014,4,25,9,908.0
2014,4,25,10,917.0
2014,4,25,11,914.0
2014,4,25,12,909.0
2014,4,25,13,905.0
2014,4,25,14,897.0
2014,4,25,15,872.0
2014,4,25,16,858.0
2014,4,25,17,849.0
2014,4,25,18,858.0
2014,4,25,19,879.0
2014,4,25,20,903.0
2014,4,25,21,860.0
2014,4,25,22,797.0
2014,4,25,23,725.0
2014,4,26,0,675.0
2014,4,26,1,644.0
2014,4,26,2,626.0
2014,4,26,3,616.0
2014,4,26,4,617.0
2014,4,26,5,637.0
2014,4,26,6,661.0
2014,4,26,7,722.0
2014,4,26,8,792.0
2014,4,26,9,847.0
2014,4,26,10,884.0
2014,4,26,11,893.0
2014,4,26,12,886.0
2014,4,26,13,878.0
2014,4,26,14,869.0
2014,4,26,15,858.0
2014,4,26,16,858.0
2014,4,26,17,864.0
2014,4,26,18,857.0
2014,4,26,19,866.0
2014,4,26,20,888.0
2014,4,26,21,848.0
2014,4,26,22,789.0
2014,4,26,23,723.0
2014,4,27,0,677.0
2014,4,27,1,645.0
2014,4,27,2,625.0
2014,4,27,3,616.0
2014,4,27,4,616.0
2014,4,27,5,628.0
2014,4,27,6,641.0
2014,4,27,7,686.0
2014,4,27,8,737.0
2014,4,27,9,786.0
2014,4,27,10,817.0
2014,4,27,11,839.0
2014,4,27,12,845.0
2014,4,27,13,832.0
2014,4,27,14,816.0
2014,4,27,15,812.0
2014,4,27,16,823.0
2014,4,27,17,854.0
2014,4,27,18,867.0
2014,4,27,19,889.0
2014,4,27,20,907.0
2014,4,27,21,849.0
2014,4,27,22,779.0
2014,4,27,23,707.0
2014,4,28,0,659.0
2014,4,28,1,633.0
2014,4,28,2,622.0
2014,4,28,3,622.0
2014,4,28,4,642.0
2014,4,28,5,703.0
2014,4,28,6,796.0
2014,4,28,7,881.0
2014,4,28,8,910.0
2014,4,28,9,925.0
2014,4,28,10,936.0
2014,4,28,11,937.0
2014,4,28,12,929.0
2014,4,28,13,924.0
2014,4,28,14,920.0
2014,4,28,15,906.0
2014,4,28,16,906.0
2014,4,28,17,905.0
2014,4,28,18,897.0
2014,4,28,19,926.0
2014,4,28,20,959.0
2014,4,28,21,901.0
2014,4,28,22,811.0
2014,4,28,23,728.0
2014,4,29,0,675.0
2014,4,29,1,645.0
2014,4,29,2,633.0
2014,4,29,3,628.0
2014,4,29,4,644.0
2014,4,29,5,701.0
2014,4,29,6,806.0
2014,4,29,7,896.0
2014,4,29,8,930.0
2014,4,29,9,950.0
2014,4,29,10,964.0
2014,4,29,11,969.0
2014,4,29,12,966.0
2014,4,29,13,963.0
2014,4,29,14,944.0
2014,4,29,15,930.0
2014,4,29,16,937.0
2014,4,29,17,956.0
2014,4,29,18,976.0
2014,4,29,19,1002.0
2014,4,29,20,1002.0
2014,4,29,21,938.0
2014,4,29,22,847.0
2014,4,29,23,764.0
2014,4,30,0,705.0
2014,4,30,1,675.0
2014,4,30,2,659.0
2014,4,30,3,656.0
2014,4,30,4,672.0
2014,4,30,5,728.0
2014,4,30,6,829.0
2014,4,30,7,914.0
2014,4,30,8,948.0
2014,4,30,9,966.0
2014,4,30,10,982.0
2014,4,30,11,974.0
2014,4,30,12,971.0
2014,4,30,13,976.0
2014,4,30,14,969.0
2014,4,30,15,964.0
2014,4,30,16,971.0
2014,4,30,17,990.0
2014,4,30,18,1002.0
2014,4,30,19,1015.0
2014,4,30,20,1004.0
2014,4,30,21,941.0
2014,4,30,22,851.0
2014,4,30,23,764.0
2014,5,1,0,708.0
2014,5,1,1,675.0
2014,5,1,2,655.0
2014,5,1,3,647.0
2014,5,1,4,666.0
2014,5,1,5,723.0
2014,5,1,6,823.0
2014,5,1,7,901.0
2014,5,1,8,940.0
2014,5,1,9,956.0
2014,5,1,10,969.0
2014,5,1,11,972.0
2014,5,1,12,970.0
2014,5,1,13,963.0
2014,5,1,14,951.0
2014,5,1,15,928.0
2014,5,1,16,924.0
2014,5,1,17,918.0
2014,5,1,18,919.0
2014,5,1,19,925.0
2014,5,1,20,956.0
2014,5,1,21,903.0
2014,5,1,22,816.0
2014,5,1,23,735.0
2014,5,2,0,673.0
2014,5,2,1,641.0
2014,5,2,2,619.0
2014,5,2,3,613.0
2014,5,2,4,627.0
2014,5,2,5,673.0
2014,5,2,6,765.0
2014,5,2,7,855.0
2014,5,2,8,888.0
2014,5,2,9,908.0
2014,5,2,10,917.0
2014,5,2,11,923.0
2014,5,2,12,919.0
2014,5,2,13,913.0
2014,5,2,14,894.0
2014,5,2,15,870.0
2014,5,2,16,861.0
2014,5,2,17,853.0
2014,5,2,18,850.0
2014,5,2,19,864.0
2014,5,2,20,900.0
2014,5,2,21,867.0
2014,5,2,22,798.0
2014,5,2,23,727.0
2014,5,3,0,664.0
2014,5,3,1,631.0
2014,5,3,2,611.0
2014,5,3,3,601.0
2014,5,3,4,605.0
2014,5,3,5,618.0
2014,5,3,6,653.0
2014,5,3,7,707.0
2014,5,3,8,758.0
2014,5,3,9,792.0
2014,5,3,10,809.0
2014,5,3,11,810.0
2014,5,3,12,806.0
2014,5,3,13,795.0
2014,5,3,14,787.0
2014,5,3,15,783.0
2014,5,3,16,783.0
2014,5,3,17,790.0
2014,5,3,18,789.0
2014,5,3,19,812.0
2014,5,3,20,854.0
2014,5,3,21,818.0
2014,5,3,22,766.0
2014,5,3,23,698.0
2014,5,4,0,643.0
2014,5,4,1,609.0
2014,5,4,2,588.0
2014,5,4,3,578.0
2014,5,4,4,577.0
2014,5,4,5,579.0
2014,5,4,6,597.0
2014,5,4,7,649.0
2014,5,4,8,697.0
2014,5,4,9,743.0
2014,5,4,10,771.0
2014,5,4,11,782.0
2014,5,4,12,789.0
2014,5,4,13,784.0
2014,5,4,14,774.0
2014,5,4,15,774.0
2014,5,4,16,790.0
2014,5,4,17,817.0
2014,5,4,18,820.0
2014,5,4,19,834.0
2014,5,4,20,873.0
2014,5,4,21,826.0
2014,5,4,22,745.0
2014,5,4,23,673.0
2014,5,5,0,630.0
2014,5,5,1,600.0
2014,5,5,2,586.0
2014,5,5,3,587.0
2014,5,5,4,604.0
2014,5,5,5,655.0
2014,5,5,6,758.0
2014,5,5,7,848.0
2014,5,5,8,887.0
2014,5,5,9,908.0
2014,5,5,10,928.0
2014,5,5,11,936.0
2014,5,5,12,942.0
2014,5,5,13,925.0
2014,5,5,14,917.0
2014,5,5,15,906.0
2014,5,5,16,902.0
2014,5,5,17,900.0
2014,5,5,18,898.0
2014,5,5,19,909.0
2014,5,5,20,945.0
2014,5,5,21,893.0
2014,5,5,22,799.0
2014,5,5,23,718.0
2014,5,6,0,664.0
2014,5,6,1,635.0
2014,5,6,2,620.0
2014,5,6,3,615.0
2014,5,6,4,635.0
2014,5,6,5,675.0
2014,5,6,6,776.0
2014,5,6,7,861.0
2014,5,6,8,893.0
2014,5,6,9,911.0
2014,5,6,10,927.0
2014,5,6,11,939.0
2014,5,6,12,937.0
2014,5,6,13,930.0
2014,5,6,14,917.0
2014,5,6,15,902.0
2014,5,6,16,902.0
2014,5,6,17,900.0
2014,5,6,18,899.0
2014,5,6,19,913.0
2014,5,6,20,947.0
2014,5,6,21,898.0
2014,5,6,22,805.0
2014,5,6,23,722.0
2014,5,7,0,664.0
2014,5,7,1,636.0
2014,5,7,2,622.0
2014,5,7,3,617.0
2014,5,7,4,632.0
2014,5,7,5,681.0
2014,5,7,6,782.0
2014,5,7,7,861.0
2014,5,7,8,892.0
2014,5,7,9,910.0
2014,5,7,10,928.0
2014,5,7,11,934.0
2014,5,7,12,928.0
2014,5,7,13,928.0
2014,5,7,14,920.0
2014,5,7,15,904.0
2014,5,7,16,898.0
2014,5,7,17,894.0
2014,5,7,18,894.0
2014,5,7,19,906.0
2014,5,7,20,944.0
2014,5,7,21,894.0
2014,5,7,22,808.0
2014,5,7,23,721.0
2014,5,8,0,661.0
2014,5,8,1,631.0
2014,5,8,2,617.0
2014,5,8,3,615.0
2014,5,8,4,624.0
2014,5,8,5,673.0
2014,5,8,6,764.0
2014,5,8,7,850.0
2014,5,8,8,885.0
2014,5,8,9,908.0
2014,5,8,10,937.0
2014,5,8,11,946.0
2014,5,8,12,948.0
2014,5,8,13,948.0
2014,5,8,14,935.0
2014,5,8,15,920.0
2014,5,8,16,915.0
2014,5,8,17,906.0
2014,5,8,18,909.0
2014,5,8,19,925.0
2014,5,8,20,949.0
2014,5,8,21,897.0
2014,5,8,22,807.0
2014,5,8,23,726.0
2014,5,9,0,663.0
2014,5,9,1,631.0
2014,5,9,2,613.0
2014,5,9,3,609.0
2014,5,9,4,623.0
2014,5,9,5,667.0
2014,5,9,6,761.0
2014,5,9,7,857.0
2014,5,9,8,904.0
2014,5,9,9,927.0
2014,5,9,10,944.0
2014,5,9,11,946.0
2014,5,9,12,937.0
2014,5,9,13,934.0
2014,5,9,14,921.0
2014,5,9,15,900.0
2014,5,9,16,889.0
2014,5,9,17,882.0
2014,5,9,18,875.0
2014,5,9,19,889.0
2014,5,9,20,908.0
2014,5,9,21,863.0
2014,5,9,22,792.0
2014,5,9,23,723.0
2014,5,10,0,664.0
2014,5,10,1,632.0
2014,5,10,2,610.0
2014,5,10,3,602.0
2014,5,10,4,603.0
2014,5,10,5,619.0
2014,5,10,6,652.0
2014,5,10,7,716.0
2014,5,10,8,781.0
2014,5,10,9,821.0
2014,5,10,10,848.0
2014,5,10,11,858.0
2014,5,10,12,858.0
2014,5,10,13,856.0
2014,5,10,14,852.0
2014,5,10,15,846.0
2014,5,10,16,849.0
2014,5,10,17,863.0
2014,5,10,18,865.0
2014,5,10,19,876.0
2014,5,10,20,902.0
2014,5,10,21,865.0
2014,5,10,22,801.0
2014,5,10,23,729.0
2014,5,11,0,673.0
2014,5,11,1,635.0
2014,5,11,2,611.0
2014,5,11,3,599.0
2014,5,11,4,591.0
2014,5,11,5,589.0
2014,5,11,6,597.0
2014,5,11,7,653.0
2014,5,11,8,713.0
2014,5,11,9,763.0
2014,5,11,10,790.0
2014,5,11,11,796.0
2014,5,11,12,801.0
2014,5,11,13,793.0
2014,5,11,14,784.0
2014,5,11,15,785.0
2014,5,11,16,800.0
2014,5,11,17,809.0
2014,5,11,18,820.0
2014,5,11,19,835.0
2014,5,11,20,890.0
2014,5,11,21,853.0
2014,5,11,22,777.0
2014,5,11,23,696.0
2014,5,12,0,640.0
2014,5,12,1,608.0
2014,5,12,2,591.0
2014,5,12,3,585.0
2014,5,12,4,602.0
2014,5,12,5,642.0
2014,5,12,6,745.0
2014,5,12,7,848.0
2014,5,12,8,906.0
2014,5,12,9,951.0
2014,5,12,10,989.0
2014,5,12,11,1009.0
2014,5,12,12,1009.0
2014,5,12,13,1020.0
2014,5,12,14,1024.0
2014,5,12,15,1008.0
2014,5,12,16,1009.0
2014,5,12,17,1004.0
2014,5,12,18,994.0
2014,5,12,19,993.0
2014,5,12,20,1022.0
2014,5,12,21,969.0
2014,5,12,22,867.0
2014,5,12,23,770.0
2014,5,13,0,704.0
2014,5,13,1,655.0
2014,5,13,2,627.0
2014,5,13,3,613.0
2014,5,13,4,625.0
2014,5,13,5,664.0
2014,5,13,6,755.0
2014,5,13,7,840.0
2014,5,13,8,874.0
2014,5,13,9,905.0
2014,5,13,10,932.0
2014,5,13,11,932.0
2014,5,13,12,932.0
2014,5,13,13,939.0
2014,5,13,14,935.0
2014,5,13,15,913.0
2014,5,13,16,906.0
2014,5,13,17,904.0
2014,5,13,18,904.0
2014,5,13,19,913.0
2014,5,13,20,938.0
2014,5,13,21,880.0
2014,5,13,22,790.0
2014,5,13,23,709.0
2014,5,14,0,647.0
2014,5,14,1,618.0
2014,5,14,2,600.0
2014,5,14,3,590.0
2014,5,14,4,612.0
2014,5,14,5,656.0
2014,5,14,6,751.0
2014,5,14,7,836.0
2014,5,14,8,872.0
2014,5,14,9,895.0
2014,5,14,10,918.0
2014,5,14,11,931.0
2014,5,14,12,929.0
2014,5,14,13,933.0
2014,5,14,14,931.0
2014,5,14,15,918.0
2014,5,14,16,916.0
2014,5,14,17,911.0
2014,5,14,18,909.0
2014,5,14,19,918.0
2014,5,14,20,950.0
2014,5,14,21,902.0
2014,5,14,22,812.0
2014,5,14,23,725.0
2014,5,15,0,670.0
2014,5,15,1,638.0
2014,5,15,2,618.0
2014,5,15,3,613.0
2014,5,15,4,625.0
2014,5,15,5,672.0
2014,5,15,6,774.0
2014,5,15,7,863.0
2014,5,15,8,917.0
2014,5,15,9,952.0
2014,5,15,10,983.0
2014,5,15,11,998.0
2014,5,15,12,1003.0
2014,5,15,13,1011.0
2014,5,15,14,999.0
2014,5,15,15,981.0
2014,5,15,16,969.0
2014,5,15,17,957.0
2014,5,15,18,953.0
2014,5,15,19,969.0
2014,5,15,20,980.0
2014,5,15,21,928.0
2014,5,15,22,832.0
2014,5,15,23,741.0
2014,5,16,0,685.0
2014,5,16,1,651.0
2014,5,16,2,631.0
2014,5,16,3,624.0
2014,5,16,4,641.0
2014,5,16,5,673.0
2014,5,16,6,764.0
2014,5,16,7,858.0
2014,5,16,8,911.0
2014,5,16,9,943.0
2014,5,16,10,972.0
2014,5,16,11,978.0
2014,5,16,12,968.0
2014,5,16,13,968.0
2014,5,16,14,956.0
2014,5,16,15,941.0
2014,5,16,16,936.0
2014,5,16,17,935.0
2014,5,16,18,933.0
2014,5,16,19,934.0
2014,5,16,20,932.0
2014,5,16,21,885.0
2014,5,16,22,821.0
2014,5,16,23,748.0
2014,5,17,0,693.0
2014,5,17,1,655.0
2014,5,17,2,638.0
2014,5,17,3,625.0
2014,5,17,4,625.0
2014,5,17,5,643.0
2014,5,17,6,675.0
2014,5,17,7,726.0
2014,5,17,8,787.0
2014,5,17,9,837.0
2014,5,17,10,869.0
2014,5,17,11,876.0
2014,5,17,12,874.0
2014,5,17,13,868.0
2014,5,17,14,858.0
2014,5,17,15,851.0
2014,5,17,16,855.0
2014,5,17,17,857.0
2014,5,17,18,849.0
2014,5,17,19,846.0
2014,5,17,20,873.0
2014,5,17,21,849.0
2014,5,17,22,785.0
2014,5,17,23,713.0
2014,5,18,0,654.0
2014,5,18,1,617.0
2014,5,18,2,592.0
2014,5,18,3,581.0
2014,5,18,4,579.0
2014,5,18,5,572.0
2014,5,18,6,595.0
2014,5,18,7,649.0
2014,5,18,8,707.0
2014,5,18,9,755.0
2014,5,18,10,786.0
2014,5,18,11,810.0
2014,5,18,12,809.0
2014,5,18,13,802.0
2014,5,18,14,794.0
2014,5,18,15,792.0
2014,5,18,16,807.0
2014,5,18,17,821.0
2014,5,18,18,830.0
2014,5,18,19,839.0
2014,5,18,20,873.0
2014,5,18,21,837.0
2014,5,18,22,757.0
2014,5,18,23,685.0
2014,5,19,0,632.0
2014,5,19,1,603.0
2014,5,19,2,588.0
2014,5,19,3,584.0
2014,5,19,4,601.0
2014,5,19,5,641.0
2014,5,19,6,739.0
2014,5,19,7,832.0
2014,5,19,8,877.0
2014,5,19,9,910.0
2014,5,19,10,933.0
2014,5,19,11,940.0
2014,5,19,12,942.0
2014,5,19,13,949.0
2014,5,19,14,943.0
2014,5,19,15,929.0
2014,5,19,16,916.0
2014,5,19,17,915.0
2014,5,19,18,909.0
2014,5,19,19,908.0
2014,5,19,20,933.0
2014,5,19,21,887.0
2014,5,19,22,794.0
2014,5,19,23,709.0
2014,5,20,0,653.0
2014,5,20,1,625.0
2014,5,20,2,607.0
2014,5,20,3,601.0
2014,5,20,4,616.0
2014,5,20,5,650.0
2014,5,20,6,752.0
2014,5,20,7,841.0
2014,5,20,8,887.0
2014,5,20,9,918.0
2014,5,20,10,943.0
2014,5,20,11,957.0
2014,5,20,12,963.0
2014,5,20,13,968.0
2014,5,20,14,973.0
2014,5,20,15,963.0
2014,5,20,16,944.0
2014,5,20,17,931.0
2014,5,20,18,920.0
2014,5,20,19,919.0
2014,5,20,20,942.0
2014,5,20,21,901.0
2014,5,20,22,804.0
2014,5,20,23,722.0
2014,5,21,0,656.0
2014,5,21,1,629.0
2014,5,21,2,612.0
2014,5,21,3,606.0
2014,5,21,4,619.0
2014,5,21,5,655.0
2014,5,21,6,753.0
2014,5,21,7,850.0
2014,5,21,8,897.0
2014,5,21,9,931.0
2014,5,21,10,962.0
2014,5,21,11,976.0
2014,5,21,12,979.0
2014,5,21,13,988.0
2014,5,21,14,983.0
2014,5,21,15,975.0
2014,5,21,16,962.0
2014,5,21,17,945.0
2014,5,21,18,929.0
2014,5,21,19,922.0
2014,5,21,20,950.0
2014,5,21,21,909.0
2014,5,21,22,811.0
2014,5,21,23,728.0
2014,5,22,0,673.0
2014,5,22,1,637.0
2014,5,22,2,623.0
2014,5,22,3,617.0
2014,5,22,4,627.0
2014,5,22,5,659.0
2014,5,22,6,754.0
2014,5,22,7,850.0
2014,5,22,8,893.0
2014,5,22,9,927.0
2014,5,22,10,951.0
2014,5,22,11,958.0
2014,5,22,12,953.0
2014,5,22,13,959.0
2014,5,22,14,947.0
2014,5,22,15,936.0
2014,5,22,16,933.0
2014,5,22,17,932.0
2014,5,22,18,922.0
2014,5,22,19,926.0
2014,5,22,20,943.0
2014,5,22,21,895.0
2014,5,22,22,807.0
2014,5,22,23,729.0
2014,5,23,0,671.0
2014,5,23,1,638.0
2014,5,23,2,619.0
2014,5,23,3,613.0
2014,5,23,4,625.0
2014,5,23,5,665.0
2014,5,23,6,751.0
2014,5,23,7,845.0
2014,5,23,8,892.0
2014,5,23,9,924.0
2014,5,23,10,946.0
2014,5,23,11,957.0
2014,5,23,12,949.0
2014,5,23,13,942.0
2014,5,23,14,936.0
2014,5,23,15,918.0
2014,5,23,16,909.0
2014,5,23,17,903.0
2014,5,23,18,899.0
2014,5,23,19,902.0
2014,5,23,20,913.0
2014,5,23,21,872.0
2014,5,23,22,801.0
2014,5,23,23,722.0
2014,5,24,0,663.0
2014,5,24,1,629.0
2014,5,24,2,606.0
2014,5,24,3,598.0
2014,5,24,4,599.0
2014,5,24,5,606.0
2014,5,24,6,631.0
2014,5,24,7,693.0
2014,5,24,8,754.0
2014,5,24,9,798.0
2014,5,24,10,828.0
2014,5,24,11,832.0
2014,5,24,12,832.0
2014,5,24,13,824.0
2014,5,24,14,809.0
2014,5,24,15,809.0
2014,5,24,16,813.0
2014,5,24,17,824.0
2014,5,24,18,825.0
2014,5,24,19,825.0
2014,5,24,20,854.0
2014,5,24,21,828.0
2014,5,24,22,768.0
2014,5,24,23,700.0
2014,5,25,0,646.0
2014,5,25,1,612.0
2014,5,25,2,592.0
2014,5,25,3,583.0
2014,5,25,4,580.0
2014,5,25,5,575.0
2014,5,25,6,599.0
2014,5,25,7,647.0
2014,5,25,8,705.0
2014,5,25,9,758.0
2014,5,25,10,787.0
2014,5,25,11,804.0
2014,5,25,12,803.0
2014,5,25,13,797.0
2014,5,25,14,790.0
2014,5,25,15,789.0
2014,5,25,16,793.0
2014,5,25,17,799.0
2014,5,25,18,793.0
2014,5,25,19,795.0
2014,5,25,20,826.0
2014,5,25,21,811.0
2014,5,25,22,757.0
2014,5,25,23,695.0
2014,5,26,0,641.0
2014,5,26,1,609.0
2014,5,26,2,590.0
2014,5,26,3,580.0
2014,5,26,4,579.0
2014,5,26,5,576.0
2014,5,26,6,608.0
2014,5,26,7,665.0
2014,5,26,8,729.0
2014,5,26,9,786.0
2014,5,26,10,829.0
2014,5,26,11,840.0
2014,5,26,12,847.0
2014,5,26,13,838.0
2014,5,26,14,825.0
2014,5,26,15,818.0
2014,5,26,16,830.0
2014,5,26,17,841.0
2014,5,26,18,847.0
2014,5,26,19,858.0
2014,5,26,20,900.0
2014,5,26,21,867.0
2014,5,26,22,787.0
2014,5,26,23,709.0
2014,5,27,0,652.0
2014,5,27,1,623.0
2014,5,27,2,607.0
2014,5,27,3,604.0
2014,5,27,4,622.0
2014,5,27,5,657.0
2014,5,27,6,755.0
2014,5,27,7,871.0
2014,5,27,8,940.0
2014,5,27,9,994.0
2014,5,27,10,1027.0
2014,5,27,11,1051.0
2014,5,27,12,1063.0
2014,5,27,13,1069.0
2014,5,27,14,1066.0
2014,5,27,15,1045.0
2014,5,27,16,1023.0
2014,5,27,17,996.0
2014,5,27,18,961.0
2014,5,27,19,960.0
2014,5,27,20,971.0
2014,5,27,21,910.0
2014,5,27,22,811.0
2014,5,27,23,725.0
2014,5,28,0,668.0
2014,5,28,1,634.0
2014,5,28,2,615.0
2014,5,28,3,613.0
2014,5,28,4,621.0
2014,5,28,5,663.0
2014,5,28,6,750.0
2014,5,28,7,846.0
2014,5,28,8,888.0
2014,5,28,9,911.0
2014,5,28,10,934.0
2014,5,28,11,947.0
2014,5,28,12,937.0
2014,5,28,13,936.0
2014,5,28,14,927.0
2014,5,28,15,914.0
2014,5,28,16,918.0
2014,5,28,17,929.0
2014,5,28,18,930.0
2014,5,28,19,929.0
2014,5,28,20,943.0
2014,5,28,21,894.0
2014,5,28,22,802.0
2014,5,28,23,723.0
2014,5,29,0,662.0
2014,5,29,1,635.0
2014,5,29,2,618.0
2014,5,29,3,614.0
2014,5,29,4,629.0
2014,5,29,5,665.0
2014,5,29,6,765.0
2014,5,29,7,855.0
2014,5,29,8,885.0
2014,5,29,9,908.0
2014,5,29,10,926.0
2014,5,29,11,938.0
2014,5,29,12,944.0
2014,5,29,13,944.0
2014,5,29,14,938.0
2014,5,29,15,925.0
2014,5,29,16,919.0
2014,5,29,17,909.0
2014,5,29,18,896.0
2014,5,29,19,896.0
2014,5,29,20,927.0
2014,5,29,21,897.0
2014,5,29,22,811.0
2014,5,29,23,720.0
2014,5,30,0,663.0
2014,5,30,1,632.0
2014,5,30,2,617.0
2014,5,30,3,611.0
2014,5,30,4,627.0
2014,5,30,5,653.0
2014,5,30,6,750.0
2014,5,30,7,844.0
2014,5,30,8,889.0
2014,5,30,9,922.0
2014,5,30,10,946.0
2014,5,30,11,951.0
2014,5,30,12,951.0
2014,5,30,13,950.0
2014,5,30,14,944.0
2014,5,30,15,919.0
2014,5,30,16,904.0
2014,5,30,17,892.0
2014,5,30,18,879.0
2014,5,30,19,886.0
2014,5,30,20,909.0
2014,5,30,21,871.0
2014,5,30,22,801.0
2014,5,30,23,723.0
2014,5,31,0,666.0
2014,5,31,1,630.0
2014,5,31,2,607.0
2014,5,31,3,598.0
2014,5,31,4,601.0
2014,5,31,5,601.0
2014,5,31,6,640.0
2014,5,31,7,696.0
2014,5,31,8,763.0
2014,5,31,9,804.0
2014,5,31,10,828.0
2014,5,31,11,837.0
2014,5,31,12,833.0
2014,5,31,13,825.0
2014,5,31,14,811.0
2014,5,31,15,802.0
2014,5,31,16,804.0
2014,5,31,17,807.0
2014,5,31,18,802.0
2014,5,31,19,796.0
2014,5,31,20,826.0
2014,5,31,21,818.0
2014,5,31,22,762.0
2014,5,31,23,695.0
2014,6,1,0,641.0
2014,6,1,1,608.0
2014,6,1,2,587.0
2014,6,1,3,577.0
2014,6,1,4,575.0
2014,6,1,5,564.0
2014,6,1,6,592.0
2014,6,1,7,649.0
2014,6,1,8,709.0
2014,6,1,9,760.0
2014,6,1,10,797.0
2014,6,1,11,810.0
2014,6,1,12,820.0
2014,6,1,13,822.0
2014,6,1,14,820.0
2014,6,1,15,826.0
2014,6,1,16,839.0
2014,6,1,17,848.0
2014,6,1,18,849.0
2014,6,1,19,844.0
2014,6,1,20,876.0
2014,6,1,21,864.0
2014,6,1,22,777.0
2014,6,1,23,696.0
2014,6,2,0,637.0
2014,6,2,1,611.0
2014,6,2,2,592.0
2014,6,2,3,588.0
2014,6,2,4,604.0
2014,6,2,5,637.0
2014,6,2,6,742.0
2014,6,2,7,840.0
2014,6,2,8,899.0
2014,6,2,9,946.0
2014,6,2,10,982.0
2014,6,2,11,1006.0
2014,6,2,12,1015.0
2014,6,2,13,1027.0
2014,6,2,14,1035.0
2014,6,2,15,1032.0
2014,6,2,16,1032.0
2014,6,2,17,1025.0
2014,6,2,18,1010.0
2014,6,2,19,986.0
2014,6,2,20,993.0
2014,6,2,21,960.0
2014,6,2,22,854.0
2014,6,2,23,760.0
2014,6,3,0,698.0
2014,6,3,1,661.0
2014,6,3,2,640.0
2014,6,3,3,633.0
2014,6,3,4,646.0
2014,6,3,5,675.0
2014,6,3,6,771.0
2014,6,3,7,876.0
2014,6,3,8,934.0
2014,6,3,9,975.0
2014,6,3,10,1016.0
2014,6,3,11,1049.0
2014,6,3,12,1065.0
2014,6,3,13,1083.0
2014,6,3,14,1084.0
2014,6,3,15,1066.0
2014,6,3,16,1052.0
2014,6,3,17,1025.0
2014,6,3,18,995.0
2014,6,3,19,970.0
2014,6,3,20,978.0
2014,6,3,21,946.0
2014,6,3,22,853.0
2014,6,3,23,754.0
2014,6,4,0,693.0
2014,6,4,1,658.0
2014,6,4,2,640.0
2014,6,4,3,634.0
2014,6,4,4,649.0
