Year,Month,Day,Hour,Load
2012,12,1,1,1667.0
2012,12,1,2,1634.0
2012,12,1,3,1621.0
2012,12,1,4,1634.0
2012,12,1,5,1698.0
2012,12,1,6,1801.0
2012,12,1,7,1921.0
2012,12,1,8,2055.0
2012,12,1,9,2152.0
2012,12,1,10,2194.0
2012,12,1,11,2203.0
2012,12,1,12,2196.0
2012,12,1,13,2174.0
2012,12,1,14,2160.0
2012,12,1,15,2187.0
2012,12,1,16,2332.0
2012,12,1,17,2403.0
2012,12,1,18,2360.0
2012,12,1,19,2286.0
2012,12,1,20,2213.0
2012,12,1,21,2103.0
2012,12,1,22,1960.0
2012,12,1,23,1799.0
2012,12,2,0,1676.0
2012,12,2,1,1601.0
2012,12,2,2,1560.0
2012,12,2,3,1539.0
2012,12,2,4,1538.0
2012,12,2,5,1575.0
2012,12,2,6,1650.0
2012,12,2,7,1743.0
2012,12,2,8,1870.0
2012,12,2,9,1977.0
2012,12,2,10,2023.0
2012,12,2,11,2040.0
2012,12,2,12,2047.0
2012,12,2,13,2022.0
2012,12,2,14,1998.0
2012,12,2,15,2030.0
2012,12,2,16,2212.0
2012,12,2,17,2333.0
2012,12,2,18,2308.0
2012,12,2,19,2246.0
2012,12,2,20,2149.0
2012,12,2,21,1993.0
2012,12,2,22,1809.0
2012,12,2,23,1633.0
2012,12,3,0,1516.0
2012,12,3,1,1455.0
2012,12,3,2,1421.0
2012,12,3,3,1420.0
2012,12,3,4,1476.0
2012,12,3,5,1645.0
2012,12,3,6,1940.0
2012,12,3,7,2078.0
2012,12,3,8,2095.0
2012,12,3,9,2099.0
2012,12,3,10,2099.0
2012,12,3,11,2087.0
2012,12,3,12,2070.0
2012,12,3,13,2062.0
2012,12,3,14,2046.0
2012,12,3,15,2065.0
2012,12,3,16,2248.0
2012,12,3,17,2427.0
2012,12,3,18,2421.0
2012,12,3,19,2371.0
2012,12,3,20,2285.0
2012,12,3,21,2130.0
2012,12,3,22,1934.0
2012,12,3,23,1749.0
2012,12,4,0,1626.0
2012,12,4,1,1569.0
2012,12,4,2,1543.0
2012,12,4,3,1538.0
2012,12,4,4,1592.0
2012,12,4,5,1758.0
2012,12,4,6,2039.0
2012,12,4,7,2195.0
2012,12,4,8,2230.0
2012,12,4,9,2236.0
2012,12,4,10,2248.0
2012,12,4,11,2251.0
2012,12,4,12,2245.0
2012,12,4,13,2235.0
2012,12,4,14,2222.0
2012,12,4,15,2245.0
2012,12,4,16,2407.0
2012,12,4,17,2508.0
2012,12,4,18,2473.0
2012,12,4,19,2401.0
2012,12,4,20,2301.0
2012,12,4,21,2129.0
2012,12,4,22,1912.0
2012,12,4,23,1712.0
2012,12,5,0,1575.0
2012,12,5,1,1505.0
2012,12,5,2,1464.0
2012,12,5,3,1454.0
2012,12,5,4,1490.0
2012,12,5,5,1643.0
2012,12,5,6,1922.0
2012,12,5,7,2056.0
2012,12,5,8,2076.0
2012,12,5,9,2068.0
2012,12,5,10,2072.0
2012,12,5,11,2084.0
2012,12,5,12,2088.0
2012,12,5,13,2093.0
2012,12,5,14,2087.0
2012,12,5,15,2127.0
2012,12,5,16,2332.0
2012,12,5,17,2490.0
2012,12,5,18,2488.0
2012,12,5,19,2440.0
2012,12,5,20,2361.0
2012,12,5,21,2219.0
2012,12,5,22,2008.0
2012,12,5,23,1829.0
2012,12,6,0,1717.0
2012,12,6,1,1660.0
2012,12,6,2,1631.0
2012,12,6,3,1633.0
2012,12,6,4,1694.0
2012,12,6,5,1865.0
2012,12,6,6,2155.0
2012,12,6,7,2289.0
2012,12,6,8,2286.0
2012,12,6,9,2265.0
2012,12,6,10,2255.0
2012,12,6,11,2228.0
2012,12,6,12,2196.0
2012,12,6,13,2182.0
2012,12,6,14,2159.0
2012,12,6,15,2184.0
2012,12,6,16,2401.0
2012,12,6,17,2572.0
2012,12,6,18,2555.0
2012,12,6,19,2514.0
2012,12,6,20,2439.0
2012,12,6,21,2304.0
2012,12,6,22,2095.0
2012,12,6,23,1902.0
2012,12,7,0,1780.0
2012,12,7,1,1716.0
2012,12,7,2,1685.0
2012,12,7,3,1681.0
2012,12,7,4,1726.0
2012,12,7,5,1881.0
2012,12,7,6,2158.0
2012,12,7,7,2294.0
2012,12,7,8,2322.0
2012,12,7,9,2324.0
2012,12,7,10,2315.0
2012,12,7,11,2292.0
2012,12,7,12,2264.0
2012,12,7,13,2259.0
2012,12,7,14,2245.0
2012,12,7,15,2273.0
2012,12,7,16,2425.0
2012,12,7,17,2493.0
2012,12,7,18,2447.0
2012,12,7,19,2365.0
2012,12,7,20,2281.0
2012,12,7,21,2154.0
2012,12,7,22,1984.0
2012,12,7,23,1792.0
2012,12,8,0,1652.0
2012,12,8,1,1571.0
2012,12,8,2,1525.0
2012,12,8,3,1502.0
2012,12,8,4,1510.0
2012,12,8,5,1567.0
2012,12,8,6,1668.0
2012,12,8,7,1789.0
2012,12,8,8,1927.0
2012,12,8,9,2016.0
2012,12,8,10,2070.0
2012,12,8,11,2080.0
2012,12,8,12,2062.0
2012,12,8,13,2029.0
2012,12,8,14,2014.0
2012,12,8,15,2039.0
2012,12,8,16,2179.0
2012,12,8,17,2267.0
2012,12,8,18,2216.0
2012,12,8,19,2153.0
2012,12,8,20,2080.0
2012,12,8,21,1980.0
2012,12,8,22,1836.0
2012,12,8,23,1675.0
2012,12,9,0,1552.0
2012,12,9,1,1477.0
2012,12,9,2,1437.0
2012,12,9,3,1419.0
2012,12,9,4,1424.0
2012,12,9,5,1468.0
2012,12,9,6,1547.0
2012,12,9,7,1626.0
2012,12,9,8,1758.0
2012,12,9,9,1875.0
2012,12,9,10,1933.0
2012,12,9,11,1957.0
2012,12,9,12,1955.0
2012,12,9,13,1922.0
2012,12,9,14,1904.0
2012,12,9,15,1960.0
2012,12,9,16,2200.0
2012,12,9,17,2334.0
2012,12,9,18,2322.0
2012,12,9,19,2270.0
2012,12,9,20,2189.0
2012,12,9,21,2046.0
2012,12,9,22,1858.0
2012,12,9,23,1678.0
2012,12,10,0,1561.0
2012,12,10,1,1499.0
2012,12,10,2,1469.0
2012,12,10,3,1466.0
2012,12,10,4,1516.0
2012,12,10,5,1678.0
2012,12,10,6,1968.0
2012,12,10,7,2149.0
2012,12,10,8,2181.0
2012,12,10,9,2204.0
2012,12,10,10,2231.0
2012,12,10,11,2236.0
2012,12,10,12,2231.0
2012,12,10,13,2231.0
2012,12,10,14,2217.0
2012,12,10,15,2249.0
2012,12,10,16,2418.0
2012,12,10,17,2511.0
2012,12,10,18,2479.0
2012,12,10,19,2408.0
2012,12,10,20,2314.0
2012,12,10,21,2150.0
2012,12,10,22,1946.0
2012,12,10,23,1743.0
2012,12,11,0,1596.0
2012,12,11,1,1514.0
2012,12,11,2,1476.0
2012,12,11,3,1466.0
2012,12,11,4,1512.0
2012,12,11,5,1669.0
2012,12,11,6,1950.0
2012,12,11,7,2115.0
2012,12,11,8,2139.0
2012,12,11,9,2139.0
2012,12,11,10,2135.0
2012,12,11,11,2123.0
2012,12,11,12,2104.0
2012,12,11,13,2101.0
2012,12,11,14,2101.0
2012,12,11,15,2139.0
2012,12,11,16,2354.0
2012,12,11,17,2524.0
2012,12,11,18,2521.0
2012,12,11,19,2478.0
2012,12,11,20,2401.0
2012,12,11,21,2256.0
2012,12,11,22,2044.0
2012,12,11,23,1840.0
2012,12,12,0,1716.0
2012,12,12,1,1658.0
2012,12,12,2,1626.0
2012,12,12,3,1629.0
2012,12,12,4,1683.0
2012,12,12,5,1850.0
2012,12,12,6,2147.0
2012,12,12,7,2299.0
2012,12,12,8,2308.0
2012,12,12,9,2300.0
2012,12,12,10,2287.0
2012,12,12,11,2272.0
2012,12,12,12,2246.0
2012,12,12,13,2230.0
2012,12,12,14,2220.0
2012,12,12,15,2260.0
2012,12,12,16,2453.0
2012,12,12,17,2622.0
2012,12,12,18,2615.0
2012,12,12,19,2563.0
2012,12,12,20,2489.0
2012,12,12,21,2345.0
2012,12,12,22,2130.0
2012,12,12,23,1934.0
2012,12,13,0,1799.0
2012,12,13,1,1728.0
2012,12,13,2,1693.0
2012,12,13,3,1694.0
2012,12,13,4,1748.0
2012,12,13,5,1911.0
2012,12,13,6,2205.0
2012,12,13,7,2354.0
2012,12,13,8,2351.0
2012,12,13,9,2304.0
2012,12,13,10,2264.0
2012,12,13,11,2239.0
2012,12,13,12,2204.0
2012,12,13,13,2184.0
2012,12,13,14,2168.0
2012,12,13,15,2191.0
2012,12,13,16,2393.0
2012,12,13,17,2573.0
2012,12,13,18,2571.0
2012,12,13,19,2534.0
2012,12,13,20,2460.0
2012,12,13,21,2325.0
2012,12,13,22,2119.0
2012,12,13,23,1923.0
2012,12,14,0,1794.0
2012,12,14,1,1725.0
2012,12,14,2,1694.0
2012,12,14,3,1693.0
2012,12,14,4,1740.0
2012,12,14,5,1899.0
2012,12,14,6,2181.0
2012,12,14,7,2324.0
2012,12,14,8,2322.0
2012,12,14,9,2286.0
2012,12,14,10,2254.0
2012,12,14,11,2211.0
2012,12,14,12,2165.0
2012,12,14,13,2140.0
2012,12,14,14,2124.0
2012,12,14,15,2145.0
2012,12,14,16,2331.0
2012,12,14,17,2473.0
2012,12,14,18,2442.0
2012,12,14,19,2379.0
2012,12,14,20,2312.0
2012,12,14,21,2208.0
2012,12,14,22,2044.0
2012,12,14,23,1862.0
2012,12,15,0,1723.0
2012,12,15,1,1641.0
2012,12,15,2,1602.0
2012,12,15,3,1582.0
2012,12,15,4,1594.0
2012,12,15,5,1663.0
2012,12,15,6,1771.0
2012,12,15,7,1884.0
2012,12,15,8,1994.0
2012,12,15,9,2048.0
2012,12,15,10,2052.0
2012,12,15,11,2032.0
2012,12,15,12,1989.0
2012,12,15,13,1950.0
2012,12,15,14,1932.0
2012,12,15,15,1970.0
2012,12,15,16,2172.0
2012,12,15,17,2323.0
2012,12,15,18,2306.0
2012,12,15,19,2258.0
2012,12,15,20,2206.0
2012,12,15,21,2116.0
2012,12,15,22,1983.0
2012,12,15,23,1821.0
2012,12,16,0,1685.0
2012,12,16,1,1600.0
2012,12,16,2,1556.0
2012,12,16,3,1535.0
2012,12,16,4,1538.0
2012,12,16,5,1578.0
2012,12,16,6,1662.0
2012,12,16,7,1768.0
2012,12,16,8,1916.0
2012,12,16,9,2044.0
2012,12,16,10,2122.0
2012,12,16,11,2174.0
2012,12,16,12,2209.0
2012,12,16,13,2222.0
2012,12,16,14,2227.0
2012,12,16,15,2274.0
2012,12,16,16,2446.0
2012,12,16,17,2532.0
2012,12,16,18,2509.0
2012,12,16,19,2446.0
2012,12,16,20,2356.0
2012,12,16,21,2212.0
2012,12,16,22,2034.0
2012,12,16,23,1849.0
2012,12,17,0,1710.0
2012,12,17,1,1631.0
2012,12,17,2,1602.0
2012,12,17,3,1605.0
2012,12,17,4,1663.0
2012,12,17,5,1821.0
2012,12,17,6,2084.0
2012,12,17,7,2261.0
2012,12,17,8,2345.0
2012,12,17,9,2382.0
2012,12,17,10,2404.0
2012,12,17,11,2416.0
2012,12,17,12,2406.0
2012,12,17,13,2395.0
2012,12,17,14,2378.0
2012,12,17,15,2402.0
2012,12,17,16,2576.0
2012,12,17,17,2679.0
2012,12,17,18,2647.0
2012,12,17,19,2576.0
2012,12,17,20,2475.0
2012,12,17,21,2316.0
2012,12,17,22,2098.0
2012,12,17,23,1893.0
2012,12,18,0,1744.0
2012,12,18,1,1666.0
2012,12,18,2,1632.0
2012,12,18,3,1623.0
2012,12,18,4,1669.0
2012,12,18,5,1818.0
2012,12,18,6,2096.0
2012,12,18,7,2249.0
2012,12,18,8,2269.0
2012,12,18,9,2275.0
2012,12,18,10,2285.0
2012,12,18,11,2281.0
2012,12,18,12,2252.0
2012,12,18,13,2245.0
2012,12,18,14,2232.0
2012,12,18,15,2258.0
2012,12,18,16,2422.0
2012,12,18,17,2546.0
2012,12,18,18,2525.0
2012,12,18,19,2465.0
2012,12,18,20,2384.0
2012,12,18,21,2237.0
2012,12,18,22,2022.0
2012,12,18,23,1817.0
2012,12,19,0,1669.0
2012,12,19,1,1598.0
2012,12,19,2,1563.0
2012,12,19,3,1559.0
2012,12,19,4,1609.0
2012,12,19,5,1768.0
2012,12,19,6,2052.0
2012,12,19,7,2209.0
2012,12,19,8,2220.0
2012,12,19,9,2206.0
2012,12,19,10,2199.0
2012,12,19,11,2199.0
2012,12,19,12,2188.0
2012,12,19,13,2188.0
2012,12,19,14,2188.0
2012,12,19,15,2226.0
2012,12,19,16,2413.0
2012,12,19,17,2552.0
2012,12,19,18,2540.0
2012,12,19,19,2488.0
2012,12,19,20,2413.0
2012,12,19,21,2272.0
2012,12,19,22,2065.0
2012,12,19,23,1854.0
2012,12,20,0,1712.0
2012,12,20,1,1640.0
2012,12,20,2,1611.0
2012,12,20,3,1608.0
2012,12,20,4,1661.0
2012,12,20,5,1825.0
2012,12,20,6,2115.0
2012,12,20,7,2257.0
2012,12,20,8,2263.0
2012,12,20,9,2234.0
2012,12,20,10,2221.0
2012,12,20,11,2203.0
2012,12,20,12,2169.0
2012,12,20,13,2162.0
2012,12,20,14,2162.0
2012,12,20,15,2210.0
2012,12,20,16,2409.0
2012,12,20,17,2543.0
2012,12,20,18,2529.0
2012,12,20,19,2478.0
2012,12,20,20,2408.0
2012,12,20,21,2271.0
2012,12,20,22,2069.0
2012,12,20,23,1869.0
2012,12,21,0,1729.0
2012,12,21,1,1654.0
2012,12,21,2,1616.0
2012,12,21,3,1603.0
2012,12,21,4,1643.0
2012,12,21,5,1784.0
2012,12,21,6,2048.0
2012,12,21,7,2226.0
2012,12,21,8,2286.0
2012,12,21,9,2299.0
2012,12,21,10,2320.0
2012,12,21,11,2312.0
2012,12,21,12,2269.0
2012,12,21,13,2217.0
2012,12,21,14,2163.0
2012,12,21,15,2159.0
2012,12,21,16,2321.0
2012,12,21,17,2435.0
2012,12,21,18,2399.0
2012,12,21,19,2337.0
2012,12,21,20,2267.0
2012,12,21,21,2161.0
2012,12,21,22,2002.0
2012,12,21,23,1826.0
2012,12,22,0,1677.0
2012,12,22,1,1594.0
2012,12,22,2,1551.0
2012,12,22,3,1534.0
2012,12,22,4,1545.0
2012,12,22,5,1600.0
2012,12,22,6,1700.0
2012,12,22,7,1812.0
2012,12,22,8,1952.0
2012,12,22,9,2049.0
2012,12,22,10,2086.0
2012,12,22,11,2088.0
2012,12,22,12,2078.0
2012,12,22,13,2060.0
2012,12,22,14,2057.0
2012,12,22,15,2088.0
2012,12,22,16,2256.0
2012,12,22,17,2415.0
2012,12,22,18,2402.0
2012,12,22,19,2353.0
2012,12,22,20,2293.0
2012,12,22,21,2207.0
2012,12,22,22,2067.0
2012,12,22,23,1897.0
2012,12,23,0,1756.0
2012,12,23,1,1663.0
2012,12,23,2,1616.0
2012,12,23,3,1590.0
2012,12,23,4,1591.0
2012,12,23,5,1631.0
2012,12,23,6,1715.0
2012,12,23,7,1798.0
2012,12,23,8,1908.0
2012,12,23,9,1987.0
2012,12,23,10,2036.0
2012,12,23,11,2069.0
2012,12,23,12,2077.0
2012,12,23,13,2058.0
2012,12,23,14,2053.0
2012,12,23,15,2072.0
2012,12,23,16,2237.0
2012,12,23,17,2377.0
2012,12,23,18,2371.0
2012,12,23,19,2328.0
2012,12,23,20,2275.0
2012,12,23,21,2172.0
2012,12,23,22,2019.0
2012,12,23,23,1844.0
2012,12,24,0,1693.0
2012,12,24,1,1613.0
2012,12,24,2,1564.0
2012,12,24,3,1552.0
2012,12,24,4,1577.0
2012,12,24,5,1662.0
2012,12,24,6,1798.0
2012,12,24,7,1911.0
2012,12,24,8,2006.0
2012,12,24,9,2079.0
2012,12,24,10,2105.0
2012,12,24,11,2088.0
2012,12,24,12,2056.0
2012,12,24,13,2027.0
2012,12,24,14,2031.0
2012,12,24,15,2051.0
2012,12,24,16,2201.0
2012,12,24,17,2289.0
2012,12,24,18,2194.0
2012,12,24,19,2108.0
2012,12,24,20,2058.0
2012,12,24,21,2011.0
2012,12,24,22,1910.0
2012,12,24,23,1782.0
2012,12,25,0,1645.0
2012,12,25,1,1556.0
2012,12,25,2,1506.0
2012,12,25,3,1484.0
2012,12,25,4,1497.0
2012,12,25,5,1554.0
2012,12,25,6,1641.0
2012,12,25,7,1759.0
2012,12,25,8,1891.0
2012,12,25,9,1998.0
2012,12,25,10,2029.0
2012,12,25,11,2050.0
2012,12,25,12,2033.0
2012,12,25,13,1958.0
2012,12,25,14,1894.0
2012,12,25,15,1874.0
2012,12,25,16,1975.0
2012,12,25,17,2077.0
2012,12,25,18,2082.0
2012,12,25,19,2079.0
2012,12,25,20,2064.0
2012,12,25,21,1999.0
2012,12,25,22,1874.0
2012,12,25,23,1736.0
2012,12,26,0,1638.0
2012,12,26,1,1586.0
2012,12,26,2,1563.0
2012,12,26,3,1570.0
2012,12,26,4,1619.0
2012,12,26,5,1749.0
2012,12,26,6,1950.0
2012,12,26,7,2107.0
2012,12,26,8,2209.0
2012,12,26,9,2261.0
2012,12,26,10,2299.0
2012,12,26,11,2319.0
2012,12,26,12,2302.0
2012,12,26,13,2300.0
2012,12,26,14,2283.0
2012,12,26,15,2319.0
2012,12,26,16,2483.0
2012,12,26,17,2577.0
2012,12,26,18,2558.0
2012,12,26,19,2483.0
2012,12,26,20,2399.0
2012,12,26,21,2265.0
2012,12,26,22,2074.0
2012,12,26,23,1885.0
2012,12,27,0,1756.0
2012,12,27,1,1673.0
2012,12,27,2,1635.0
2012,12,27,3,1619.0
2012,12,27,4,1655.0
2012,12,27,5,1762.0
2012,12,27,6,1928.0
2012,12,27,7,2067.0
2012,12,27,8,2164.0
2012,12,27,9,2264.0
2012,12,27,10,2333.0
2012,12,27,11,2374.0
2012,12,27,12,2383.0
2012,12,27,13,2377.0
2012,12,27,14,2358.0
2012,12,27,15,2364.0
2012,12,27,16,2499.0
2012,12,27,17,2608.0
2012,12,27,18,2566.0
2012,12,27,19,2489.0
2012,12,27,20,2398.0
2012,12,27,21,2256.0
2012,12,27,22,2067.0
2012,12,27,23,1895.0
2012,12,28,0,1770.0
2012,12,28,1,1707.0
2012,12,28,2,1669.0
2012,12,28,3,1666.0
2012,12,28,4,1697.0
2012,12,28,5,1816.0
2012,12,28,6,1996.0
2012,12,28,7,2129.0
2012,12,28,8,2210.0
2012,12,28,9,2255.0
2012,12,28,10,2277.0
2012,12,28,11,2267.0
2012,12,28,12,2228.0
2012,12,28,13,2196.0
2012,12,28,14,2170.0
2012,12,28,15,2174.0
2012,12,28,16,2328.0
2012,12,28,17,2494.0
2012,12,28,18,2468.0
2012,12,28,19,2401.0
2012,12,28,20,2321.0
2012,12,28,21,2203.0
2012,12,28,22,2052.0
2012,12,28,23,1884.0
2012,12,29,0,1755.0
2012,12,29,1,1685.0
2012,12,29,2,1643.0
2012,12,29,3,1624.0
2012,12,29,4,1632.0
2012,12,29,5,1684.0
2012,12,29,6,1773.0
2012,12,29,7,1870.0
2012,12,29,8,1983.0
2012,12,29,9,2081.0
2012,12,29,10,2125.0
2012,12,29,11,2142.0
2012,12,29,12,2142.0
2012,12,29,13,2133.0
2012,12,29,14,2130.0
2012,12,29,15,2162.0
2012,12,29,16,2321.0
2012,12,29,17,2438.0
2012,12,29,18,2410.0
2012,12,29,19,2346.0
2012,12,29,20,2263.0
2012,12,29,21,2140.0
2012,12,29,22,1987.0
2012,12,29,23,1825.0
2012,12,30,0,1700.0
2012,12,30,1,1624.0
2012,12,30,2,1584.0
2012,12,30,3,1569.0
2012,12,30,4,1578.0
2012,12,30,5,1620.0
2012,12,30,6,1695.0
2012,12,30,7,1771.0
2012,12,30,8,1877.0
2012,12,30,9,1981.0
2012,12,30,10,2045.0
2012,12,30,11,2098.0
2012,12,30,12,2123.0
2012,12,30,13,2105.0
2012,12,30,14,2078.0
2012,12,30,15,2106.0
2012,12,30,16,2287.0
2012,12,30,17,2462.0
2012,12,30,18,2449.0
2012,12,30,19,2394.0
2012,12,30,20,2328.0
2012,12,30,21,2212.0
2012,12,30,22,2058.0
2012,12,30,23,1901.0
2012,12,31,0,1782.0
2012,12,31,1,1711.0
2012,12,31,2,1674.0
2012,12,31,3,1663.0
2012,12,31,4,1695.0
2012,12,31,5,1792.0
2012,12,31,6,1938.0
2012,12,31,7,2055.0
2012,12,31,8,2153.0
2012,12,31,9,2235.0
2012,12,31,10,2282.0
2012,12,31,11,2280.0
2012,12,31,12,2251.0
2012,12,31,13,2211.0
2012,12,31,14,2172.0
2012,12,31,15,2172.0
2012,12,31,16,2321.0
2012,12,31,17,2463.0
2012,12,31,18,2395.0
2012,12,31,19,2278.0
2012,12,31,20,2160.0
2012,12,31,21,2053.0
2012,12,31,22,1929.0
2012,12,31,23,1816.0
2013,1,1,0,1701.0
2013,1,1,1,1622.0
2013,1,1,2,1561.0
2013,1,1,3,1529.0
2013,1,1,4,1527.0
2013,1,1,5,1565.0
2013,1,1,6,1625.0
2013,1,1,7,1672.0
2013,1,1,8,1757.0
2013,1,1,9,1851.0
2013,1,1,10,1938.0
2013,1,1,11,1992.0
2013,1,1,12,2007.0
2013,1,1,13,2002.0
2013,1,1,14,2016.0
2013,1,1,15,2082.0
2013,1,1,16,2263.0
2013,1,1,17,2432.0
2013,1,1,18,2422.0
2013,1,1,19,2372.0
2013,1,1,20,2289.0
2013,1,1,21,2148.0
2013,1,1,22,1971.0
2013,1,1,23,1816.0
2013,1,2,0,1723.0
2013,1,2,1,1682.0
2013,1,2,2,1665.0
2013,1,2,3,1680.0
2013,1,2,4,1745.0
2013,1,2,5,1927.0
2013,1,2,6,2232.0
2013,1,2,7,2392.0
2013,1,2,8,2412.0
2013,1,2,9,2427.0
2013,1,2,10,2436.0
2013,1,2,11,2430.0
2013,1,2,12,2413.0
2013,1,2,13,2409.0
2013,1,2,14,2397.0
2013,1,2,15,2416.0
2013,1,2,16,2578.0
2013,1,2,17,2747.0
2013,1,2,18,2741.0
2013,1,2,19,2687.0
2013,1,2,20,2598.0
2013,1,2,21,2452.0
2013,1,2,22,2256.0
2013,1,2,23,2078.0
2013,1,3,0,1981.0
2013,1,3,1,1925.0
2013,1,3,2,1909.0
2013,1,3,3,1923.0
2013,1,3,4,1975.0
2013,1,3,5,2133.0
2013,1,3,6,2421.0
2013,1,3,7,2573.0
2013,1,3,8,2586.0
2013,1,3,9,2573.0
2013,1,3,10,2560.0
2013,1,3,11,2528.0
2013,1,3,12,2489.0
2013,1,3,13,2460.0
2013,1,3,14,2430.0
2013,1,3,15,2436.0
2013,1,3,16,2590.0
2013,1,3,17,2785.0
2013,1,3,18,2788.0
2013,1,3,19,2728.0
2013,1,3,20,2625.0
2013,1,3,21,2461.0
2013,1,3,22,2256.0
2013,1,3,23,2057.0
2013,1,4,0,1935.0
2013,1,4,1,1870.0
2013,1,4,2,1839.0
2013,1,4,3,1837.0
2013,1,4,4,1880.0
2013,1,4,5,2027.0
2013,1,4,6,2287.0
2013,1,4,7,2418.0
2013,1,4,8,2423.0
2013,1,4,9,2417.0
2013,1,4,10,2403.0
2013,1,4,11,2371.0
2013,1,4,12,2332.0
2013,1,4,13,2320.0
2013,1,4,14,2309.0
2013,1,4,15,2310.0
2013,1,4,16,2415.0
2013,1,4,17,2562.0
2013,1,4,18,2530.0
2013,1,4,19,2457.0
2013,1,4,20,2373.0
2013,1,4,21,2259.0
2013,1,4,22,2100.0
2013,1,4,23,1933.0
2013,1,5,0,1806.0
2013,1,5,1,1733.0
2013,1,5,2,1691.0
2013,1,5,3,1666.0
2013,1,5,4,1670.0
2013,1,5,5,1715.0
2013,1,5,6,1808.0
2013,1,5,7,1894.0
2013,1,5,8,2005.0
2013,1,5,9,2076.0
2013,1,5,10,2109.0
2013,1,5,11,2105.0
2013,1,5,12,2072.0
2013,1,5,13,2034.0
2013,1,5,14,2015.0
2013,1,5,15,2022.0
2013,1,5,16,2158.0
2013,1,5,17,2350.0
2013,1,5,18,2342.0
2013,1,5,19,2282.0
2013,1,5,20,2227.0
2013,1,5,21,2131.0
2013,1,5,22,2004.0
2013,1,5,23,1858.0
2013,1,6,0,1752.0
2013,1,6,1,1668.0
2013,1,6,2,1629.0
2013,1,6,3,1611.0
2013,1,6,4,1617.0
2013,1,6,5,1651.0
2013,1,6,6,1722.0
2013,1,6,7,1800.0
2013,1,6,8,1910.0
2013,1,6,9,1982.0
2013,1,6,10,2016.0
2013,1,6,11,2028.0
2013,1,6,12,2019.0
2013,1,6,13,1998.0
2013,1,6,14,1992.0
2013,1,6,15,2012.0
2013,1,6,16,2182.0
2013,1,6,17,2375.0
2013,1,6,18,2370.0
2013,1,6,19,2301.0
2013,1,6,20,2215.0
2013,1,6,21,2068.0
2013,1,6,22,1906.0
2013,1,6,23,1753.0
2013,1,7,0,1655.0
2013,1,7,1,1601.0
2013,1,7,2,1586.0
2013,1,7,3,1592.0
2013,1,7,4,1646.0
2013,1,7,5,1810.0
2013,1,7,6,2105.0
2013,1,7,7,2253.0
2013,1,7,8,2263.0
2013,1,7,9,2260.0
2013,1,7,10,2261.0
2013,1,7,11,2258.0
2013,1,7,12,2237.0
2013,1,7,13,2223.0
2013,1,7,14,2202.0
2013,1,7,15,2221.0
2013,1,7,16,2328.0
2013,1,7,17,2505.0
2013,1,7,18,2521.0
2013,1,7,19,2514.0
2013,1,7,20,2436.0
2013,1,7,21,2294.0
2013,1,7,22,2106.0
2013,1,7,23,1933.0
2013,1,8,0,1831.0
2013,1,8,1,1778.0
2013,1,8,2,1754.0
2013,1,8,3,1755.0
2013,1,8,4,1803.0
2013,1,8,5,1957.0
2013,1,8,6,2236.0
2013,1,8,7,2368.0
2013,1,8,8,2352.0
2013,1,8,9,2326.0
2013,1,8,10,2310.0
2013,1,8,11,2283.0
2013,1,8,12,2254.0
2013,1,8,13,2242.0
2013,1,8,14,2219.0
2013,1,8,15,2223.0
2013,1,8,16,2362.0
2013,1,8,17,2551.0
2013,1,8,18,2545.0
2013,1,8,19,2486.0
2013,1,8,20,2395.0
2013,1,8,21,2245.0
2013,1,8,22,2044.0
2013,1,8,23,1867.0
2013,1,9,0,1753.0
2013,1,9,1,1698.0
2013,1,9,2,1672.0
2013,1,9,3,1679.0
2013,1,9,4,1736.0
2013,1,9,5,1901.0
2013,1,9,6,2193.0
2013,1,9,7,2341.0
2013,1,9,8,2350.0
2013,1,9,9,2352.0
2013,1,9,10,2354.0
2013,1,9,11,2342.0
2013,1,9,12,2324.0
2013,1,9,13,2305.0
2013,1,9,14,2303.0
2013,1,9,15,2329.0
2013,1,9,16,2441.0
2013,1,9,17,2569.0
2013,1,9,18,2548.0
2013,1,9,19,2479.0
2013,1,9,20,2381.0
2013,1,9,21,2219.0
2013,1,9,22,2014.0
2013,1,9,23,1834.0
2013,1,10,0,1720.0
2013,1,10,1,1665.0
2013,1,10,2,1635.0
2013,1,10,3,1633.0
2013,1,10,4,1681.0
2013,1,10,5,1833.0
2013,1,10,6,2113.0
2013,1,10,7,2241.0
2013,1,10,8,2231.0
2013,1,10,9,2218.0
2013,1,10,10,2214.0
2013,1,10,11,2202.0
2013,1,10,12,2178.0
2013,1,10,13,2165.0
2013,1,10,14,2145.0
2013,1,10,15,2154.0
2013,1,10,16,2287.0
2013,1,10,17,2476.0
2013,1,10,18,2477.0
2013,1,10,19,2428.0
2013,1,10,20,2347.0
2013,1,10,21,2203.0
2013,1,10,22,2007.0
2013,1,10,23,1841.0
2013,1,11,0,1734.0
2013,1,11,1,1684.0
2013,1,11,2,1659.0
2013,1,11,3,1660.0
2013,1,11,4,1707.0
2013,1,11,5,1863.0
2013,1,11,6,2145.0
2013,1,11,7,2292.0
2013,1,11,8,2303.0
2013,1,11,9,2305.0
2013,1,11,10,2311.0
2013,1,11,11,2319.0
2013,1,11,12,2297.0
2013,1,11,13,2290.0
2013,1,11,14,2270.0
