Year,Month,Day,Hour,Load
2016,11,29,4,5064.379999999999
2016,11,29,5,5531.62
2016,11,29,6,6367.18
2016,11,29,7,6817.873
2016,11,29,8,6925.733
2016,11,29,9,7013.955
2016,11,29,10,7063.183
2016,11,29,11,7092.6990000000005
2016,11,29,12,7095.405
2016,11,29,13,7091.831
2016,11,29,14,7055.196
2016,11,29,15,7150.336
2016,11,29,16,7475.305
2016,11,29,17,7650.785
2016,11,29,18,7516.43
2016,11,29,19,7280.906
2016,11,29,20,6929.629999999999
2016,11,29,21,6405.918
2016,11,29,22,5783.673
2016,11,29,23,5214.08
2016,11,30,0,4821.2119999999995
2016,11,30,1,4612.869
2016,11,30,2,4521.653
2016,11,30,3,4515.103999999999
2016,11,30,4,4663.703
2016,11,30,5,5138.0960000000005
2016,11,30,6,5952.836
2016,11,30,7,6431.4439999999995
2016,11,30,8,6549.183
2016,11,30,9,6590.691
2016,11,30,10,6641.672
2016,11,30,11,6723.489
2016,11,30,12,6729.712
2016,11,30,13,6748.469
2016,11,30,14,6752.53
2016,11,30,15,6888.813
2016,11,30,16,7277.8589999999995
2016,11,30,17,7484.33
2016,11,30,18,7372.896
2016,11,30,19,7172.548
2016,11,30,20,6877.014
2016,11,30,21,6406.708
2016,11,30,22,5816.436
2016,11,30,23,5275.872
2016,12,1,0,4900.575
2016,12,1,1,4696.0689999999995
2016,12,1,2,4584.716
2016,12,1,3,4554.1900000000005
2016,12,1,4,4672.223
2016,12,1,5,5115.975
2016,12,1,6,5903.021
2016,12,1,7,6306.898
2016,12,1,8,6275.432
2016,12,1,9,6189.6140000000005
2016,12,1,10,6168.272999999999
2016,12,1,11,6182.144
2016,12,1,12,6210.888
2016,12,1,13,6253.417
2016,12,1,14,6350.1630000000005
2016,12,1,15,6518.528
2016,12,1,16,6997.41
2016,12,1,17,7277.716
2016,12,1,18,7205.688
2016,12,1,19,7042.121
2016,12,1,20,6794.251
2016,12,1,21,6388.9580000000005
2016,12,1,22,5819.255
2016,12,1,23,5307.648999999999
2016,12,2,0,4930.608
2016,12,2,1,4743.914
2016,12,2,2,4659.329
2016,12,2,3,4655.594
2016,12,2,4,4825.244000000001
2016,12,2,5,5316.156
2016,12,2,6,6139.609
2016,12,2,7,6551.395
2016,12,2,8,6564.307000000001
2016,12,2,9,6441.181
2016,12,2,10,6340.7
2016,12,2,11,6295.927
2016,12,2,12,6299.844
2016,12,2,13,6392.904
2016,12,2,14,6418.1990000000005
2016,12,2,15,6524.4890000000005
2016,12,2,16,6976.1359999999995
2016,12,2,17,7271.485
2016,12,2,18,7136.843
2016,12,2,19,6949.521000000001
2016,12,2,20,6721.338
2016,12,2,21,6376.271
2016,12,2,22,5909.248
2016,12,2,23,5425.978
2016,12,3,0,5057.414
2016,12,3,1,4830.475
2016,12,3,2,4721.365
2016,12,3,3,4680.375
2016,12,3,4,4735.144
2016,12,3,5,4936.469
2016,12,3,6,5285.132
2016,12,3,7,5601.436
2016,12,3,8,5860.809
2016,12,3,9,5957.541
2016,12,3,10,6005.763
2016,12,3,11,6058.833
2016,12,3,12,6045.41
2016,12,3,13,6031.807
2016,12,3,14,6048.16
2016,12,3,15,6188.351
2016,12,3,16,6691.662
2016,12,3,17,6998.584
2016,12,3,18,6917.511
2016,12,3,19,6757.141
2016,12,3,20,6571.729
2016,12,3,21,6312.308
2016,12,3,22,5928.288
2016,12,3,23,5509.045
2016,12,4,0,5169.503000000001
2016,12,4,1,4945.876
2016,12,4,2,4829.682000000001
2016,12,4,3,4786.619
2016,12,4,4,4817.795
2016,12,4,5,4948.402
2016,12,4,6,5207.824
2016,12,4,7,5465.282
2016,12,4,8,5751.519
2016,12,4,9,5924.928
2016,12,4,10,5906.593
2016,12,4,11,5851.023
2016,12,4,12,5857.742
2016,12,4,13,5886.468
2016,12,4,14,5989.926
2016,12,4,15,6201.555
2016,12,4,16,6883.464
2016,12,4,17,7317.9259999999995
2016,12,4,18,7331.433
2016,12,4,19,7211.333
2016,12,4,20,6996.630999999999
2016,12,4,21,6584.882
2016,12,4,22,6028.472
2016,12,4,23,5536.297
2016,12,5,0,5195.479
2016,12,5,1,5015.713
2016,12,5,2,4951.751
2016,12,5,3,4968.137
2016,12,5,4,5143.880999999999
2016,12,5,5,5674.337
2016,12,5,6,6511.183
2016,12,5,7,7020.55
2016,12,5,8,7177.376
2016,12,5,9,7301.1849999999995
2016,12,5,10,7352.5470000000005
2016,12,5,11,7367.346
2016,12,5,12,7333.174
2016,12,5,13,7248.252
2016,12,5,14,7112.101000000001
2016,12,5,15,7120.004
2016,12,5,16,7618.618
2016,12,5,17,8016.996
2016,12,5,18,7929.23
2016,12,5,19,7732.179
2016,12,5,20,7418.23
2016,12,5,21,6924.7119999999995
2016,12,5,22,6274.225
2016,12,5,23,5693.472
2016,12,6,0,5312.456
2016,12,6,1,5119.3820000000005
2016,12,6,2,5035.7480000000005
2016,12,6,3,5050.98
2016,12,6,4,5223.093
2016,12,6,5,5728.95
2016,12,6,6,6593.996999999999
2016,12,6,7,6997.99
2016,12,6,8,6932.755999999999
2016,12,6,9,6767.746
2016,12,6,10,6624.736
2016,12,6,11,6551.3060000000005
2016,12,6,12,6494.179
2016,12,6,13,6560.366
2016,12,6,14,6705.5509999999995
2016,12,6,15,6891.388000000001
2016,12,6,16,7471.004
2016,12,6,17,7820.6720000000005
2016,12,6,18,7762.735000000001
2016,12,6,19,7575.24
2016,12,6,20,7264.396
2016,12,6,21,6790.869
2016,12,6,22,6137.701
2016,12,6,23,5554.764
2016,12,7,0,5172.522
2016,12,7,1,4972.399
2016,12,7,2,4888.509
2016,12,7,3,4889.126
2016,12,7,4,5053.174
2016,12,7,5,5535.412
2016,12,7,6,6357.677
2016,12,7,7,6841.843
2016,12,7,8,6948.579
2016,12,7,9,6969.411
2016,12,7,10,6990.132
2016,12,7,11,6939.987
2016,12,7,12,6905.87
2016,12,7,13,6914.371
2016,12,7,14,6908.353999999999
2016,12,7,15,7014.282
2016,12,7,16,7468.454
2016,12,7,17,7771.522999999999
2016,12,7,18,7685.609
2016,12,7,19,7517.337
2016,12,7,20,7244.974
2016,12,7,21,6794.241
2016,12,7,22,6165.907
2016,12,7,23,5589.322
2016,12,8,0,5213.827
2016,12,8,1,5008.507
2016,12,8,2,4919.267
2016,12,8,3,4929.173
2016,12,8,4,5086.627
2016,12,8,5,5589.788
2016,12,8,6,6450.8820000000005
2016,12,8,7,6890.43
2016,12,8,8,6949.476000000001
2016,12,8,9,6897.35
2016,12,8,10,6881.458
2016,12,8,11,6885.827
2016,12,8,12,6826.3679999999995
2016,12,8,13,6788.5199999999995
2016,12,8,14,6791.619
2016,12,8,15,6910.253000000001
2016,12,8,16,7436.525
2016,12,8,17,7801.321
2016,12,8,18,7753.37
2016,12,8,19,7610.749
2016,12,8,20,7380.278
2016,12,8,21,6961.79
2016,12,8,22,6360.299
2016,12,8,23,5809.9039999999995
2016,12,9,0,5431.196
2016,12,9,1,5222.65
2016,12,9,2,5135.5599999999995
2016,12,9,3,5153.082
2016,12,9,4,5310.782
2016,12,9,5,5817.9349999999995
2016,12,9,6,6648.832
2016,12,9,7,7068.634
2016,12,9,8,7071.052
2016,12,9,9,6970.764999999999
2016,12,9,10,6884.157
2016,12,9,11,6818.064
2016,12,9,12,6759.21
2016,12,9,13,6781.186
2016,12,9,14,6872.956999999999
2016,12,9,15,7093.0160000000005
2016,12,9,16,7673.574
2016,12,9,17,8026.402
2016,12,9,18,7920.743
2016,12,9,19,7739.119000000001
2016,12,9,20,7511.273999999999
2016,12,9,21,7168.236000000001
2016,12,9,22,6674.156
2016,12,9,23,6166.172
2016,12,10,0,5782.159
2016,12,10,1,5568.3
2016,12,10,2,5465.667
2016,12,10,3,5443.271
2016,12,10,4,5517.718
2016,12,10,5,5713.437
2016,12,10,6,6085.95
2016,12,10,7,6439.95
2016,12,10,8,6747.644
2016,12,10,9,6869.241
2016,12,10,10,6805.099
2016,12,10,11,6686.0560000000005
2016,12,10,12,6602.93
2016,12,10,13,6580.136
2016,12,10,14,6647.198
2016,12,10,15,6875.535
2016,12,10,16,7461.585
2016,12,10,17,7807.121
2016,12,10,18,7731.481
2016,12,10,19,7558.251
2016,12,10,20,7378.91
2016,12,10,21,7129.84
2016,12,10,22,6730.217
2016,12,10,23,6285.281
2016,12,11,0,5939.773
2016,12,11,1,5735.142
2016,12,11,2,5632.036
2016,12,11,3,5604.228
2016,12,11,4,5621.054
2016,12,11,5,5761.206
2016,12,11,6,6020.812
2016,12,11,7,6273.441
2016,12,11,8,6525.022
2016,12,11,9,6591.231
2016,12,11,10,6573.763
2016,12,11,11,6504.0509999999995
2016,12,11,12,6462.542
2016,12,11,13,6534.97
2016,12,11,14,6661.897
2016,12,11,15,6897.784
2016,12,11,16,7523.1849999999995
2016,12,11,17,7847.0599999999995
2016,12,11,18,7810.488
2016,12,11,19,7640.096
2016,12,11,20,7404.5289999999995
2016,12,11,21,6955.213
2016,12,11,22,6365.219
2016,12,11,23,5846.423
2016,12,12,0,5487.456
2016,12,12,1,5291.103
2016,12,12,2,5214.871
2016,12,12,3,5228.386
2016,12,12,4,5395.92
2016,12,12,5,5858.731
2016,12,12,6,6591.17
2016,12,12,7,7089.964
2016,12,12,8,7338.725
2016,12,12,9,7444.907
2016,12,12,10,7450.0
2016,12,12,11,7386.044
2016,12,12,12,7271.218
2016,12,12,13,7198.682
2016,12,12,14,7172.904
2016,12,12,15,7195.415
2016,12,12,16,7694.163
2016,12,12,17,8118.28
2016,12,12,18,8055.7029999999995
2016,12,12,19,7871.526
2016,12,12,20,7568.615
2016,12,12,21,7085.985
2016,12,12,22,6491.696
2016,12,12,23,5906.411
2016,12,13,0,5472.826
2016,12,13,1,5241.621
2016,12,13,2,5157.808
2016,12,13,3,5159.957
2016,12,13,4,5333.807
2016,12,13,5,5832.674
2016,12,13,6,6669.354
2016,12,13,7,7118.7080000000005
2016,12,13,8,7082.496
2016,12,13,9,6909.019
2016,12,13,10,6785.807
2016,12,13,11,6672.97
2016,12,13,12,6615.591
2016,12,13,13,6672.4580000000005
2016,12,13,14,6771.271000000001
2016,12,13,15,6991.873
2016,12,13,16,7614.887
2016,12,13,17,7978.4169999999995
2016,12,13,18,7907.535
2016,12,13,19,7746.618
2016,12,13,20,7465.959000000001
2016,12,13,21,6989.098
2016,12,13,22,6331.101
2016,12,13,23,5722.748
2016,12,14,0,5324.055
2016,12,14,1,5106.076
2016,12,14,2,5012.543
2016,12,14,3,5014.342
2016,12,14,4,5172.99
2016,12,14,5,5670.801
2016,12,14,6,6537.880999999999
2016,12,14,7,6992.626
2016,12,14,8,6977.709
2016,12,14,9,6847.87
2016,12,14,10,6695.725
2016,12,14,11,6584.0470000000005
2016,12,14,12,6573.909
2016,12,14,13,6628.086
2016,12,14,14,6734.094
2016,12,14,15,6998.902
2016,12,14,16,7663.945
2016,12,14,17,8125.968
2016,12,14,18,8119.777
2016,12,14,19,7998.844999999999
2016,12,14,20,7765.445
2016,12,14,21,7348.165
2016,12,14,22,6723.59
2016,12,14,23,6119.866
2016,12,15,0,5730.096
2016,12,15,1,5512.97
2016,12,15,2,5422.251
2016,12,15,3,5416.519
2016,12,15,4,5582.844
2016,12,15,5,6059.804
2016,12,15,6,6920.521
2016,12,15,7,7391.734
2016,12,15,8,7408.12
2016,12,15,9,7321.419
2016,12,15,10,7256.635
2016,12,15,11,7247.817999999999
2016,12,15,12,7271.5470000000005
2016,12,15,13,7471.635
2016,12,15,14,7598.645
2016,12,15,15,7816.5509999999995
2016,12,15,16,8453.65
2016,12,15,17,8868.464
2016,12,15,18,8818.771
2016,12,15,19,8709.294
2016,12,15,20,8491.876
2016,12,15,21,8092.066000000001
2016,12,15,22,7496.82
2016,12,15,23,6921.347
2016,12,16,0,6579.233
2016,12,16,1,6429.504999999999
2016,12,16,2,6391.057
2016,12,16,3,6435.4310000000005
2016,12,16,4,6626.702
2016,12,16,5,7059.633
2016,12,16,6,7856.311
2016,12,16,7,8333.095000000001
2016,12,16,8,8384.724
2016,12,16,9,8277.829
2016,12,16,10,8129.464
2016,12,16,11,7998.279
2016,12,16,12,7860.851000000001
2016,12,16,13,7837.766
2016,12,16,14,7893.164
2016,12,16,15,8093.287
2016,12,16,16,8655.058
2016,12,16,17,8944.239000000001
2016,12,16,18,8811.846
2016,12,16,19,8602.117
2016,12,16,20,8346.463
2016,12,16,21,7995.368
2016,12,16,22,7476.728
2016,12,16,23,6892.27
2016,12,17,0,6435.724
2016,12,17,1,6158.577
2016,12,17,2,6002.493
2016,12,17,3,5954.221
2016,12,17,4,5980.764
2016,12,17,5,6121.7789999999995
2016,12,17,6,6404.82
2016,12,17,7,6739.189
2016,12,17,8,7170.796
2016,12,17,9,7516.777
2016,12,17,10,7687.272
2016,12,17,11,7741.849
2016,12,17,12,7675.96
2016,12,17,13,7534.2339999999995
2016,12,17,14,7398.777
2016,12,17,15,7380.119
2016,12,17,16,7779.075
2016,12,17,17,8013.1140000000005
2016,12,17,18,7856.483
2016,12,17,19,7617.631
2016,12,17,20,7361.629
2016,12,17,21,7032.681
2016,12,17,22,6585.357
2016,12,17,23,6075.128
2016,12,18,0,5653.262000000001
2016,12,18,1,5363.75
2016,12,18,2,5196.729
2016,12,18,3,5109.018
2016,12,18,4,5100.888
2016,12,18,5,5199.143
2016,12,18,6,5400.937
2016,12,18,7,5659.673
2016,12,18,8,6029.446
2016,12,18,9,6321.446
2016,12,18,10,6486.556
2016,12,18,11,6571.755
2016,12,18,12,6561.054
2016,12,18,13,6478.71
2016,12,18,14,6488.39
2016,12,18,15,6706.088
2016,12,18,16,7222.714
2016,12,18,17,7443.772
2016,12,18,18,7427.148999999999
2016,12,18,19,7338.198
2016,12,18,20,7197.01
2016,12,18,21,6829.894
2016,12,18,22,6332.468
2016,12,18,23,5825.360000000001
2016,12,19,0,5489.602999999999
2016,12,19,1,5333.095
2016,12,19,2,5291.479
2016,12,19,3,5336.149
2016,12,19,4,5554.142
2016,12,19,5,6093.803
2016,12,19,6,6971.125
2016,12,19,7,7546.593000000001
2016,12,19,8,7724.908
2016,12,19,9,7721.069
2016,12,19,10,7495.099
2016,12,19,11,7341.2339999999995
2016,12,19,12,7325.534
2016,12,19,13,7437.474
2016,12,19,14,7484.901
2016,12,19,15,7682.428
2016,12,19,16,8323.916
2016,12,19,17,8759.202
2016,12,19,18,8710.538
2016,12,19,19,8558.956
2016,12,19,20,8312.335
2016,12,19,21,7867.098
2016,12,19,22,7212.485000000001
2016,12,19,23,6607.729
2016,12,20,0,6196.217000000001
2016,12,20,1,5993.459
2016,12,20,2,5912.928
2016,12,20,3,5926.482
2016,12,20,4,6102.698
2016,12,20,5,6612.816
2016,12,20,6,7448.264
2016,12,20,7,7922.734
2016,12,20,8,7927.046
2016,12,20,9,7736.768
2016,12,20,10,7553.466
2016,12,20,11,7422.619
2016,12,20,12,7324.709
2016,12,20,13,7262.127
2016,12,20,14,7296.518
2016,12,20,15,7502.496999999999
2016,12,20,16,8048.776
2016,12,20,17,8435.16
2016,12,20,18,8364.218
2016,12,20,19,8201.945
2016,12,20,20,7935.878000000001
2016,12,20,21,7491.588
2016,12,20,22,6848.263
2016,12,20,23,6213.959000000001
2016,12,21,0,5807.681
2016,12,21,1,5573.502
2016,12,21,2,5474.123
2016,12,21,3,5489.6630000000005
2016,12,21,4,5667.555
2016,12,21,5,6170.415
2016,12,21,6,7019.136
2016,12,21,7,7494.096
2016,12,21,8,7514.3730000000005
2016,12,21,9,7319.032
2016,12,21,10,7082.955
2016,12,21,11,6953.889
2016,12,21,12,6855.66
2016,12,21,13,6901.572
2016,12,21,14,6984.145
2016,12,21,15,7190.879
2016,12,21,16,7757.112
2016,12,21,17,8150.494
2016,12,21,18,8096.965
2016,12,21,19,7964.121000000001
2016,12,21,20,7744.225
2016,12,21,21,7334.096
2016,12,21,22,6707.369
2016,12,21,23,6103.5560000000005
2016,12,22,0,5715.295
2016,12,22,1,5497.174999999999
2016,12,22,2,5393.851
2016,12,22,3,5387.47
2016,12,22,4,5523.04
2016,12,22,5,5975.089
2016,12,22,6,6761.507
2016,12,22,7,7278.602
2016,12,22,8,7425.972
2016,12,22,9,7503.785
2016,12,22,10,7551.719
2016,12,22,11,7533.585999999999
2016,12,22,12,7384.176
2016,12,22,13,7286.5380000000005
2016,12,22,14,7180.893
2016,12,22,15,7208.407
2016,12,22,16,7682.0470000000005
2016,12,22,17,8062.923
2016,12,22,18,7994.576999999999
2016,12,22,19,7844.826
2016,12,22,20,7608.521
2016,12,22,21,7222.421
2016,12,22,22,6640.2970000000005
2016,12,22,23,6061.530000000001
2016,12,23,0,5599.65
2016,12,23,1,5340.308
2016,12,23,2,5226.36
2016,12,23,3,5203.05
2016,12,23,4,5322.579
2016,12,23,5,5721.416
2016,12,23,6,6404.847
2016,12,23,7,6830.748
2016,12,23,8,6918.7210000000005
2016,12,23,9,6810.59
2016,12,23,10,6664.503000000001
2016,12,23,11,6533.026
2016,12,23,12,6400.133
2016,12,23,13,6381.161
2016,12,23,14,6445.517
2016,12,23,15,6624.521
2016,12,23,16,7216.944
2016,12,23,17,7625.955
2016,12,23,18,7521.84
2016,12,23,19,7351.453
2016,12,23,20,7142.9310000000005
2016,12,23,21,6839.586
2016,12,23,22,6379.935
2016,12,23,23,5848.179
2016,12,24,0,5415.848
2016,12,24,1,5141.482
2016,12,24,2,4997.945
2016,12,24,3,4944.844
2016,12,24,4,4965.529
2016,12,24,5,5118.0
2016,12,24,6,5414.018
2016,12,24,7,5784.916
2016,12,24,8,6237.77
2016,12,24,9,6598.305
2016,12,24,10,6823.347
2016,12,24,11,6987.652
2016,12,24,12,7026.827
2016,12,24,13,6900.623
2016,12,24,14,6665.799
2016,12,24,15,6539.728
2016,12,24,16,6869.362999999999
2016,12,24,17,7050.272
2016,12,24,18,6811.419
2016,12,24,19,6576.868
2016,12,24,20,6410.103
2016,12,24,21,6267.324
2016,12,24,22,6012.554
2016,12,24,23,5668.839
2016,12,25,0,5312.504
2016,12,25,1,5061.032999999999
2016,12,25,2,4928.549
2016,12,25,3,4873.603999999999
2016,12,25,4,4890.665
2016,12,25,5,5006.243
2016,12,25,6,5249.523
2016,12,25,7,5531.743
2016,12,25,8,5754.126
2016,12,25,9,5785.442
2016,12,25,10,5752.567999999999
2016,12,25,11,5743.45
2016,12,25,12,5718.863
2016,12,25,13,5644.960999999999
2016,12,25,14,5634.561
2016,12,25,15,5757.12
2016,12,25,16,6160.9259999999995
2016,12,25,17,6466.168
2016,12,25,18,6495.0419999999995
2016,12,25,19,6498.543
2016,12,25,20,6485.347
2016,12,25,21,6362.986
2016,12,25,22,6068.493
2016,12,25,23,5710.746
2016,12,26,0,5433.503000000001
2016,12,26,1,5267.007
2016,12,26,2,5216.858
2016,12,26,3,5231.198
2016,12,26,4,5341.72
2016,12,26,5,5579.318
2016,12,26,6,5896.564
2016,12,26,7,6121.392
2016,12,26,8,6310.037
2016,12,26,9,6392.137
2016,12,26,10,6418.36
2016,12,26,11,6412.177
2016,12,26,12,6385.1759999999995
2016,12,26,13,6386.549999999999
2016,12,26,14,6496.853999999999
2016,12,26,15,6700.93
2016,12,26,16,7235.201
2016,12,26,17,7540.737999999999
2016,12,26,18,7427.858
2016,12,26,19,7227.8060000000005
2016,12,26,20,6977.995
2016,12,26,21,6595.242
2016,12,26,22,6052.0
2016,12,26,23,5523.63
2016,12,27,0,5096.575
2016,12,27,1,4852.597
2016,12,27,2,4722.318
2016,12,27,3,4685.263
2016,12,27,4,4779.083
2016,12,27,5,5102.716
2016,12,27,6,5628.856
2016,12,27,7,6044.69
2016,12,27,8,6326.658
2016,12,27,9,6501.582
2016,12,27,10,6597.103999999999
2016,12,27,11,6608.202
2016,12,27,12,6504.614
2016,12,27,13,6414.041
2016,12,27,14,6373.407999999999
2016,12,27,15,6477.593
2016,12,27,16,6948.475
2016,12,27,17,7402.557
2016,12,27,18,7322.77
2016,12,27,19,7139.62
2016,12,27,20,6912.457
2016,12,27,21,6536.983
2016,12,27,22,6018.591
2016,12,27,23,5504.5
2016,12,28,0,5149.086
2016,12,28,1,4938.579
2016,12,28,2,4846.213
2016,12,28,3,4843.397
2016,12,28,4,4972.493
2016,12,28,5,5338.864
2016,12,28,6,5924.341
2016,12,28,7,6358.04
2016,12,28,8,6595.677
2016,12,28,9,6655.906
2016,12,28,10,6670.472
2016,12,28,11,6760.605
2016,12,28,12,6770.719
2016,12,28,13,6798.793
2016,12,28,14,6791.9400000000005
2016,12,28,15,6866.255
2016,12,28,16,7314.941
2016,12,28,17,7722.8
2016,12,28,18,7621.549
2016,12,28,19,7442.9439999999995
2016,12,28,20,7202.303
2016,12,28,21,6833.751
2016,12,28,22,6314.039000000001
2016,12,28,23,5805.697
2016,12,29,0,5459.518
2016,12,29,1,5248.476
2016,12,29,2,5160.519
2016,12,29,3,5161.84
2016,12,29,4,5310.484
2016,12,29,5,5679.89
2016,12,29,6,6241.963
2016,12,29,7,6679.768
2016,12,29,8,6968.95
2016,12,29,9,7154.341
2016,12,29,10,7291.728
2016,12,29,11,7369.5740000000005
2016,12,29,12,7376.239
2016,12,29,13,7392.3099999999995
2016,12,29,14,7364.334
2016,12,29,15,7396.989
2016,12,29,16,7734.152
2016,12,29,17,7916.578
2016,12,29,18,7730.719
2016,12,29,19,7495.754
2016,12,29,20,7251.294
2016,12,29,21,6848.166
2016,12,29,22,6303.532
2016,12,29,23,5791.034
2016,12,30,0,5436.531999999999
2016,12,30,1,5224.273
2016,12,30,2,5133.331
2016,12,30,3,5117.983
2016,12,30,4,5241.58
2016,12,30,5,5580.1720000000005
2016,12,30,6,6098.852
2016,12,30,7,6461.137000000001
2016,12,30,8,6678.817
2016,12,30,9,6738.778
2016,12,30,10,6718.659
2016,12,30,11,6698.317999999999
2016,12,30,12,6704.311
2016,12,30,13,6724.12
2016,12,30,14,6685.301
2016,12,30,15,6788.123
2016,12,30,16,7258.6669999999995
2016,12,30,17,7665.994000000001
2016,12,30,18,7538.484
2016,12,30,19,7353.314
2016,12,30,20,7139.614
2016,12,30,21,6833.96
2016,12,30,22,6406.027
2016,12,30,23,5955.460999999999
2016,12,31,0,5604.568
2016,12,31,1,5390.996
2016,12,31,2,5277.839
2016,12,31,3,5239.974
2016,12,31,4,5280.847
2016,12,31,5,5441.427000000001
2016,12,31,6,5710.016
2016,12,31,7,5959.316
2016,12,31,8,6220.452
2016,12,31,9,6445.118
2016,12,31,10,6664.116
2016,12,31,11,6779.236000000001
2016,12,31,12,6713.014
2016,12,31,13,6597.605
2016,12,31,14,6593.323
2016,12,31,15,6708.365
2016,12,31,16,7156.155000000001
2016,12,31,17,7394.299
2016,12,31,18,7204.891
2016,12,31,19,6894.604
2016,12,31,20,6597.116
2016,12,31,21,6315.728
2016,12,31,22,5994.559
2016,12,31,23,5680.858
2017,1,1,0,5397.847
2017,1,1,1,5176.376
2017,1,1,2,5005.4169999999995
2017,1,1,3,4905.0599999999995
2017,1,1,4,4884.981
2017,1,1,5,4954.982
2017,1,1,6,5112.5560000000005
2017,1,1,7,5232.134
2017,1,1,8,5377.188
2017,1,1,9,5484.2970000000005
2017,1,1,10,5586.891
2017,1,1,11,5636.532
2017,1,1,12,5686.809
2017,1,1,13,5688.699
2017,1,1,14,5762.05
2017,1,1,15,5919.031
2017,1,1,16,6441.916
2017,1,1,17,6898.039
2017,1,1,18,6894.594
2017,1,1,19,6772.894
2017,1,1,20,6611.418
2017,1,1,21,6352.756
2017,1,1,22,5977.121
2017,1,1,23,5600.245000000001
2017,1,2,0,5326.343
2017,1,2,1,5147.385
2017,1,2,2,5076.112999999999
2017,1,2,3,5091.496
2017,1,2,4,5192.912
2017,1,2,5,5429.848
2017,1,2,6,5754.397
2017,1,2,7,5987.8189999999995
2017,1,2,8,6238.759
2017,1,2,9,6478.34
2017,1,2,10,6631.605
2017,1,2,11,6695.1720000000005
2017,1,2,12,6703.613
2017,1,2,13,6722.885
2017,1,2,14,6725.894
2017,1,2,15,6832.562
2017,1,2,16,7294.868
2017,1,2,17,7648.451
2017,1,2,18,7508.229
2017,1,2,19,7289.939
2017,1,2,20,6991.152
2017,1,2,21,6541.201
2017,1,2,22,5963.891
2017,1,2,23,5451.327
2017,1,3,0,5120.85
2017,1,3,1,4922.681
2017,1,3,2,4833.787
2017,1,3,3,4835.374
2017,1,3,4,4998.709
2017,1,3,5,5476.053
2017,1,3,6,6302.985000000001
2017,1,3,7,6808.901
2017,1,3,8,6940.208
2017,1,3,9,7040.3240000000005
2017,1,3,10,7144.203
2017,1,3,11,7189.427
2017,1,3,12,7210.847
2017,1,3,13,7224.283
2017,1,3,14,7188.162
2017,1,3,15,7267.396
2017,1,3,16,7653.746
2017,1,3,17,7885.733
2017,1,3,18,7766.907
2017,1,3,19,7535.114
2017,1,3,20,7202.017
2017,1,3,21,6698.532
2017,1,3,22,6067.381
2017,1,3,23,5516.218
2017,1,4,0,5162.999
2017,1,4,1,4942.03
2017,1,4,2,4843.950000000001
2017,1,4,3,4850.0470000000005
2017,1,4,4,5007.046
2017,1,4,5,5473.821
2017,1,4,6,6286.086
2017,1,4,7,6739.688
2017,1,4,8,6814.074
2017,1,4,9,6831.275
2017,1,4,10,6771.2
2017,1,4,11,6765.692999999999
2017,1,4,12,6753.098
2017,1,4,13,6767.1
2017,1,4,14,6720.527
2017,1,4,15,6798.174999999999
2017,1,4,16,7233.206
2017,1,4,17,7610.614
2017,1,4,18,7552.8859999999995
2017,1,4,19,7378.398999999999
2017,1,4,20,7137.131
2017,1,4,21,6719.584
2017,1,4,22,6159.283
2017,1,4,23,5682.049
2017,1,5,0,5378.8550000000005
2017,1,5,1,5224.133
2017,1,5,2,5171.836
2017,1,5,3,5193.541
2017,1,5,4,5379.741
2017,1,5,5,5885.6759999999995
2017,1,5,6,6754.2970000000005
2017,1,5,7,7213.8
2017,1,5,8,7195.801
2017,1,5,9,7079.503
2017,1,5,10,7022.089
2017,1,5,11,6944.9
2017,1,5,12,7007.722
2017,1,5,13,7001.2570000000005
2017,1,5,14,6975.818
2017,1,5,15,7176.620000000001
2017,1,5,16,7665.898
2017,1,5,17,8095.513
2017,1,5,18,8041.432
2017,1,5,19,7867.215
2017,1,5,20,7567.958
2017,1,5,21,7140.652
2017,1,5,22,6529.64
2017,1,5,23,5994.571
2017,1,6,0,5643.377
2017,1,6,1,5445.102000000001
2017,1,6,2,5361.454
2017,1,6,3,5370.951
2017,1,6,4,5525.847
2017,1,6,5,5983.841
2017,1,6,6,6760.335
2017,1,6,7,7285.637
2017,1,6,8,7412.239
2017,1,6,9,7506.7339999999995
2017,1,6,10,7510.354
2017,1,6,11,7411.733
2017,1,6,12,7269.183
2017,1,6,13,7178.177
2017,1,6,14,7166.228
2017,1,6,15,7264.64
2017,1,6,16,7624.315
2017,1,6,17,7971.146
2017,1,6,18,7862.0740000000005
2017,1,6,19,7652.452
2017,1,6,20,7409.934
2017,1,6,21,7083.786
2017,1,6,22,6635.171
2017,1,6,23,6182.323
2017,1,7,0,5853.696
2017,1,7,1,5660.576
2017,1,7,2,5567.117
2017,1,7,3,5537.268
2017,1,7,4,5589.102
2017,1,7,5,5769.474
2017,1,7,6,6081.283
2017,1,7,7,6440.144
2017,1,7,8,6827.307
2017,1,7,9,7112.41
2017,1,7,10,7321.147
2017,1,7,11,7497.018
2017,1,7,12,7590.791
2017,1,7,13,7604.786999999999
2017,1,7,14,7600.5019999999995
2017,1,7,15,7645.407999999999
2017,1,7,16,7976.028
2017,1,7,17,8277.378
2017,1,7,18,8197.372
2017,1,7,19,7937.329
2017,1,7,20,7657.791
2017,1,7,21,7289.906
2017,1,7,22,6844.438
2017,1,7,23,6398.955
2017,1,8,0,6059.61
