Year,Month,Day,Hour,Load
2016,4,19,15,520.765
2016,4,19,16,534.524
2016,4,19,17,567.735
2016,4,19,18,606.969
2016,4,19,19,625.002
2016,4,19,20,649.735
2016,4,19,21,603.84
2016,4,19,22,549.476
2016,4,19,23,509.755
2016,4,20,0,482.963
2016,4,20,1,466.69
2016,4,20,2,462.109
2016,4,20,3,462.769
2016,4,20,4,477.569
2016,4,20,5,519.34
2016,4,20,6,581.297
2016,4,20,7,605.369
2016,4,20,8,582.242
2016,4,20,9,552.952
2016,4,20,10,537.932
2016,4,20,11,527.58
2016,4,20,12,512.955
2016,4,20,13,510.567
2016,4,20,14,505.294
2016,4,20,15,505.014
2016,4,20,16,522.177
2016,4,20,17,553.221
2016,4,20,18,589.645
2016,4,20,19,610.377
2016,4,20,20,639.401
2016,4,20,21,598.619
2016,4,20,22,542.541
2016,4,20,23,501.605
2016,4,21,0,477.863
2016,4,21,1,463.995
2016,4,21,2,457.289
2016,4,21,3,458.973
2016,4,21,4,473.527
2016,4,21,5,518.65
2016,4,21,6,577.688
2016,4,21,7,601.319
2016,4,21,8,578.22
2016,4,21,9,558.081
2016,4,21,10,537.222
2016,4,21,11,524.004
2016,4,21,12,512.597
2016,4,21,13,513.388
2016,4,21,14,511.619
2016,4,21,15,522.953
2016,4,21,16,543.609
2016,4,21,17,568.418
2016,4,21,18,599.151
2016,4,21,19,613.951
2016,4,21,20,639.923
2016,4,21,21,593.132
2016,4,21,22,538.123
2016,4,21,23,495.207
2016,4,22,0,466.174
2016,4,22,1,449.151
2016,4,22,2,440.547
2016,4,22,3,438.403
2016,4,22,4,452.505
2016,4,22,5,491.631
2016,4,22,6,554.776
2016,4,22,7,603.949
2016,4,22,8,628.657
2016,4,22,9,628.654
2016,4,22,10,625.739
2016,4,22,11,613.839
2016,4,22,12,593.112
2016,4,22,13,595.017
2016,4,22,14,596.934
2016,4,22,15,603.729
2016,4,22,16,602.533
2016,4,22,17,603.52
2016,4,22,18,607.594
2016,4,22,19,610.673
2016,4,22,20,623.389
2016,4,22,21,585.397
2016,4,22,22,535.156
2016,4,22,23,489.871
2016,4,23,0,461.473
2016,4,23,1,444.015
2016,4,23,2,433.771
2016,4,23,3,429.197
2016,4,23,4,436.121
2016,4,23,5,453.303
2016,4,23,6,484.196
2016,4,23,7,523.389
2016,4,23,8,555.606
2016,4,23,9,569.945
2016,4,23,10,553.215
2016,4,23,11,515.314
2016,4,23,12,481.291
2016,4,23,13,456.259
2016,4,23,14,442.393
2016,4,23,15,446.601
2016,4,23,16,471.612
2016,4,23,17,512.815
2016,4,23,18,550.048
2016,4,23,19,570.105
2016,4,23,20,598.579
2016,4,23,21,567.364
2016,4,23,22,526.168
2016,4,23,23,490.717
2016,4,24,0,463.0
2016,4,24,1,448.316
2016,4,24,2,442.822
2016,4,24,3,441.601
2016,4,24,4,447.35
2016,4,24,5,463.734
2016,4,24,6,482.671
2016,4,24,7,496.042
2016,4,24,8,496.699
2016,4,24,9,487.109
2016,4,24,10,475.914
2016,4,24,11,466.074
2016,4,24,12,458.024
2016,4,24,13,446.452
2016,4,24,14,437.279
2016,4,24,15,444.108
2016,4,24,16,476.726
2016,4,24,17,529.722
2016,4,24,18,572.436
2016,4,24,19,596.488
2016,4,24,20,628.822
2016,4,24,21,584.744
2016,4,24,22,530.146
2016,4,24,23,493.128
2016,4,25,0,469.238
2016,4,25,1,456.479
2016,4,25,2,451.949
2016,4,25,3,453.272
2016,4,25,4,473.227
2016,4,25,5,522.008
2016,4,25,6,599.58
2016,4,25,7,624.601
2016,4,25,8,598.521
2016,4,25,9,571.737
2016,4,25,10,555.24
2016,4,25,11,539.524
2016,4,25,12,534.469
2016,4,25,13,551.542
2016,4,25,14,553.142
2016,4,25,15,549.978
2016,4,25,16,560.608
2016,4,25,17,591.021
2016,4,25,18,619.391
2016,4,25,19,640.346
2016,4,25,20,660.031
2016,4,25,21,610.575
2016,4,25,22,552.582
2016,4,25,23,507.834
2016,4,26,0,481.161
2016,4,26,1,466.344
2016,4,26,2,461.448
2016,4,26,3,461.424
2016,4,26,4,478.656
2016,4,26,5,527.278
2016,4,26,6,613.43
2016,4,26,7,671.507
2016,4,26,8,681.833
2016,4,26,9,687.998
2016,4,26,10,695.502
2016,4,26,11,695.694
2016,4,26,12,676.124
2016,4,26,13,657.027
2016,4,26,14,631.299
2016,4,26,15,633.034
2016,4,26,16,644.469
2016,4,26,17,647.961
2016,4,26,18,654.761
2016,4,26,19,663.224
2016,4,26,20,683.993
2016,4,26,21,637.305
2016,4,26,22,577.352
2016,4,26,23,533.58
2016,4,27,0,506.441
2016,4,27,1,493.824
2016,4,27,2,488.224
2016,4,27,3,491.232
2016,4,27,4,506.55
2016,4,27,5,555.152
2016,4,27,6,631.718
2016,4,27,7,653.767
2016,4,27,8,616.233
2016,4,27,9,579.346
2016,4,27,10,557.892
2016,4,27,11,546.16
2016,4,27,12,531.149
2016,4,27,13,524.674
2016,4,27,14,513.696
2016,4,27,15,513.955
2016,4,27,16,533.106
2016,4,27,17,572.169
2016,4,27,18,610.892
2016,4,27,19,631.981
2016,4,27,20,660.192
2016,4,27,21,615.433
2016,4,27,22,558.985
2016,4,27,23,516.207
2016,4,28,0,490.641
2016,4,28,1,478.381
2016,4,28,2,473.559
2016,4,28,3,476.951
2016,4,28,4,493.102
2016,4,28,5,544.318
2016,4,28,6,621.524
2016,4,28,7,636.175
2016,4,28,8,600.066
2016,4,28,9,573.122
2016,4,28,10,552.313
2016,4,28,11,541.267
2016,4,28,12,525.798
2016,4,28,13,519.692
2016,4,28,14,513.764
2016,4,28,15,528.547
2016,4,28,16,557.07
2016,4,28,17,583.64
2016,4,28,18,612.978
2016,4,28,19,633.043
2016,4,28,20,666.827
2016,4,28,21,626.898
2016,4,28,22,570.07
2016,4,28,23,524.737
2016,4,29,0,498.064
2016,4,29,1,484.856
2016,4,29,2,480.101
2016,4,29,3,479.622
2016,4,29,4,495.755
2016,4,29,5,541.527
2016,4,29,6,613.183
2016,4,29,7,633.396
2016,4,29,8,608.41
2016,4,29,9,575.318
2016,4,29,10,547.073
2016,4,29,11,528.492
2016,4,29,12,511.28
2016,4,29,13,506.344
2016,4,29,14,502.344
2016,4,29,15,504.58
2016,4,29,16,529.579
2016,4,29,17,562.503
2016,4,29,18,584.12
2016,4,29,19,597.969
2016,4,29,20,625.648
2016,4,29,21,590.022
2016,4,29,22,541.083
2016,4,29,23,499.186
2016,4,30,0,468.928
2016,4,30,1,453.096
2016,4,30,2,446.267
2016,4,30,3,444.995
2016,4,30,4,455.784
2016,4,30,5,476.423
2016,4,30,6,504.408
2016,4,30,7,523.63
2016,4,30,8,522.677
2016,4,30,9,505.547
2016,4,30,10,482.107
2016,4,30,11,465.475
2016,4,30,12,448.417
2016,4,30,13,440.38
2016,4,30,14,438.633
2016,4,30,15,447.212
2016,4,30,16,469.38
2016,4,30,17,505.462
2016,4,30,18,540.716
2016,4,30,19,559.823
2016,4,30,20,590.975
2016,4,30,21,561.314
2016,4,30,22,517.693
2016,4,30,23,480.978
2016,5,1,0,455.185
2016,5,1,1,435.967
2016,5,1,2,429.956
2016,5,1,3,429.925
2016,5,1,4,435.822
2016,5,1,5,448.874
2016,5,1,6,469.763
2016,5,1,7,504.454
2016,5,1,8,537.526
2016,5,1,9,558.377
2016,5,1,10,576.599
2016,5,1,11,586.231
2016,5,1,12,590.045
2016,5,1,13,582.355
2016,5,1,14,575.517
2016,5,1,15,582.114
2016,5,1,16,606.073
2016,5,1,17,625.919
2016,5,1,18,631.029
2016,5,1,19,627.219
2016,5,1,20,632.704
2016,5,1,21,588.26
2016,5,1,22,532.958
2016,5,1,23,492.034
2016,5,2,0,468.731
2016,5,2,1,458.302
2016,5,2,2,449.703
2016,5,2,3,449.791
2016,5,2,4,466.439
2016,5,2,5,515.91
2016,5,2,6,599.51
2016,5,2,7,649.661
2016,5,2,8,655.797
2016,5,2,9,659.539
2016,5,2,10,667.284
2016,5,2,11,671.327
2016,5,2,12,672.592
2016,5,2,13,669.063
2016,5,2,14,656.684
2016,5,2,15,643.917
2016,5,2,16,631.896
2016,5,2,17,649.6
2016,5,2,18,659.627
2016,5,2,19,658.159
2016,5,2,20,665.363
2016,5,2,21,611.648
2016,5,2,22,551.763
2016,5,2,23,507.475
2016,5,3,0,480.909
2016,5,3,1,465.3
2016,5,3,2,456.372
2016,5,3,3,457.084
2016,5,3,4,470.95
2016,5,3,5,517.81
2016,5,3,6,598.466
2016,5,3,7,644.899
2016,5,3,8,644.996
2016,5,3,9,643.047
2016,5,3,10,636.494
2016,5,3,11,632.814
2016,5,3,12,617.675
2016,5,3,13,609.062
2016,5,3,14,588.819
2016,5,3,15,575.834
2016,5,3,16,577.387
2016,5,3,17,592.771
2016,5,3,18,614.214
2016,5,3,19,629.353
2016,5,3,20,660.267
2016,5,3,21,617.442
2016,5,3,22,555.293
2016,5,3,23,511.448
2016,5,4,0,483.013
2016,5,4,1,469.221
2016,5,4,2,459.834
2016,5,4,3,457.953
2016,5,4,4,473.622
2016,5,4,5,519.482
2016,5,4,6,599.127
2016,5,4,7,645.991
2016,5,4,8,641.952
2016,5,4,9,631.623
2016,5,4,10,632.182
2016,5,4,11,635.428
2016,5,4,12,628.227
2016,5,4,13,631.093
2016,5,4,14,622.417
2016,5,4,15,623.241
2016,5,4,16,633.875
2016,5,4,17,645.862
2016,5,4,18,654.737
2016,5,4,19,654.06
2016,5,4,20,667.939
2016,5,4,21,620.629
2016,5,4,22,559.877
2016,5,4,23,515.291
2016,5,5,0,484.483
2016,5,5,1,466.502
2016,5,5,2,458.359
2016,5,5,3,458.378
2016,5,5,4,471.704
2016,5,5,5,519.381
2016,5,5,6,599.133
2016,5,5,7,641.404
2016,5,5,8,636.287
2016,5,5,9,628.043
2016,5,5,10,624.659
2016,5,5,11,623.449
2016,5,5,12,607.116
2016,5,5,13,601.33
2016,5,5,14,599.876
2016,5,5,15,599.0
2016,5,5,16,605.244
2016,5,5,17,610.355
2016,5,5,18,621.097
2016,5,5,19,629.422
2016,5,5,20,654.363
2016,5,5,21,612.061
2016,5,5,22,552.464
2016,5,5,23,505.033
2016,5,6,0,474.515
2016,5,6,1,458.834
2016,5,6,2,449.131
2016,5,6,3,447.707
2016,5,6,4,465.39
2016,5,6,5,511.046
2016,5,6,6,579.87
2016,5,6,7,603.017
2016,5,6,8,577.143
2016,5,6,9,552.533
2016,5,6,10,534.98
2016,5,6,11,524.02
2016,5,6,12,515.537
2016,5,6,13,515.489
2016,5,6,14,519.583
2016,5,6,15,535.603
2016,5,6,16,557.707
2016,5,6,17,573.193
2016,5,6,18,587.082
2016,5,6,19,595.757
2016,5,6,20,620.362
2016,5,6,21,586.809
2016,5,6,22,536.912
2016,5,6,23,492.92
2016,5,7,0,463.244
2016,5,7,1,444.765
2016,5,7,2,434.668
2016,5,7,3,428.048
2016,5,7,4,432.255
2016,5,7,5,450.812
2016,5,7,6,477.613
2016,5,7,7,510.038
2016,5,7,8,528.252
2016,5,7,9,524.482
2016,5,7,10,511.065
2016,5,7,11,498.187
2016,5,7,12,487.751
2016,5,7,13,482.977
2016,5,7,14,490.691
2016,5,7,15,514.133
2016,5,7,16,538.556
2016,5,7,17,549.627
2016,5,7,18,561.044
2016,5,7,19,568.201
2016,5,7,20,595.553
2016,5,7,21,565.568
2016,5,7,22,521.815
2016,5,7,23,483.134
2016,5,8,0,454.733
2016,5,8,1,433.094
2016,5,8,2,421.124
2016,5,8,3,419.701
2016,5,8,4,423.469
2016,5,8,5,435.8
2016,5,8,6,454.032
2016,5,8,7,497.417
2016,5,8,8,554.402
2016,5,8,9,584.652
2016,5,8,10,588.643
2016,5,8,11,581.61
2016,5,8,12,557.873
2016,5,8,13,515.945
2016,5,8,14,500.749
2016,5,8,15,507.22
2016,5,8,16,527.677
2016,5,8,17,546.93
2016,5,8,18,569.676
2016,5,8,19,580.163
2016,5,8,20,613.601
2016,5,8,21,578.335
2016,5,8,22,525.667
2016,5,8,23,484.879
2016,5,9,0,463.026
2016,5,9,1,453.194
2016,5,9,2,445.592
2016,5,9,3,445.239
2016,5,9,4,464.325
2016,5,9,5,513.501
2016,5,9,6,595.805
2016,5,9,7,625.043
2016,5,9,8,595.792
2016,5,9,9,569.513
2016,5,9,10,574.524
2016,5,9,11,577.659
2016,5,9,12,570.753
2016,5,9,13,569.105
2016,5,9,14,563.058
2016,5,9,15,578.056
2016,5,9,16,587.088
2016,5,9,17,604.407
2016,5,9,18,617.358
2016,5,9,19,633.378
2016,5,9,20,666.86
2016,5,9,21,626.212
2016,5,9,22,566.535
2016,5,9,23,518.471
2016,5,10,0,489.469
2016,5,10,1,477.734
2016,5,10,2,469.767
2016,5,10,3,470.977
2016,5,10,4,487.708
2016,5,10,5,537.348
2016,5,10,6,609.183
2016,5,10,7,626.472
2016,5,10,8,591.462
2016,5,10,9,561.71
2016,5,10,10,541.912
2016,5,10,11,533.337
2016,5,10,12,522.231
2016,5,10,13,518.374
2016,5,10,14,518.442
2016,5,10,15,520.735
2016,5,10,16,541.087
2016,5,10,17,571.259
2016,5,10,18,593.38
2016,5,10,19,605.558
2016,5,10,20,641.92
2016,5,10,21,604.52
2016,5,10,22,545.725
2016,5,10,23,502.117
2016,5,11,0,469.934
2016,5,11,1,452.561
2016,5,11,2,446.979
2016,5,11,3,448.485
2016,5,11,4,467.114
2016,5,11,5,512.503
2016,5,11,6,585.321
2016,5,11,7,608.894
2016,5,11,8,580.054
2016,5,11,9,552.505
2016,5,11,10,539.531
2016,5,11,11,532.016
2016,5,11,12,521.747
2016,5,11,13,522.782
2016,5,11,14,521.802
2016,5,11,15,525.132
2016,5,11,16,544.933
2016,5,11,17,574.286
2016,5,11,18,600.455
2016,5,11,19,620.241
2016,5,11,20,652.781
2016,5,11,21,617.28
2016,5,11,22,549.733
2016,5,11,23,502.448
2016,5,12,0,471.884
2016,5,12,1,456.994
2016,5,12,2,447.552
2016,5,12,3,448.149
2016,5,12,4,463.537
2016,5,12,5,510.871
2016,5,12,6,584.11
2016,5,12,7,611.928
2016,5,12,8,586.779
2016,5,12,9,565.25
2016,5,12,10,551.131
2016,5,12,11,546.768
2016,5,12,12,542.301
2016,5,12,13,545.267
2016,5,12,14,548.492
2016,5,12,15,562.312
2016,5,12,16,580.632
2016,5,12,17,596.305
2016,5,12,18,619.093
2016,5,12,19,634.241
2016,5,12,20,663.851
2016,5,12,21,625.521
2016,5,12,22,557.96
2016,5,12,23,502.077
2016,5,13,0,469.994
2016,5,13,1,452.195
2016,5,13,2,444.298
2016,5,13,3,442.245
2016,5,13,4,453.028
2016,5,13,5,492.546
2016,5,13,6,561.649
2016,5,13,7,603.152
2016,5,13,8,600.642
2016,5,13,9,598.066
2016,5,13,10,624.609
2016,5,13,11,632.943
2016,5,13,12,627.692
2016,5,13,13,636.057
2016,5,13,14,631.768
2016,5,13,15,629.954
2016,5,13,16,633.543
2016,5,13,17,628.287
2016,5,13,18,625.126
2016,5,13,19,621.162
2016,5,13,20,634.254
2016,5,13,21,596.052
2016,5,13,22,549.84
2016,5,13,23,500.754
2016,5,14,0,466.763
2016,5,14,1,446.166
2016,5,14,2,435.093
2016,5,14,3,431.429
2016,5,14,4,434.377
2016,5,14,5,449.99
2016,5,14,6,477.404
2016,5,14,7,498.901
2016,5,14,8,503.072
2016,5,14,9,496.621
2016,5,14,10,486.964
2016,5,14,11,474.377
2016,5,14,12,462.358
2016,5,14,13,471.057
2016,5,14,14,493.399
2016,5,14,15,503.034
2016,5,14,16,506.932
2016,5,14,17,528.663
2016,5,14,18,557.891
2016,5,14,19,576.159
2016,5,14,20,591.534
2016,5,14,21,560.541
2016,5,14,22,514.441
2016,5,14,23,473.589
2016,5,15,0,443.306
2016,5,15,1,431.402
2016,5,15,2,422.784
2016,5,15,3,421.883
2016,5,15,4,425.801
2016,5,15,5,436.515
2016,5,15,6,461.518
2016,5,15,7,499.671
2016,5,15,8,539.708
2016,5,15,9,558.136
2016,5,15,10,555.187
2016,5,15,11,543.77
2016,5,15,12,536.81
2016,5,15,13,529.489
2016,5,15,14,531.197
2016,5,15,15,541.21
2016,5,15,16,565.131
2016,5,15,17,597.441
2016,5,15,18,611.041
2016,5,15,19,609.348
2016,5,15,20,627.103
2016,5,15,21,580.565
2016,5,15,22,530.012
2016,5,15,23,486.897
2016,5,16,0,466.454
2016,5,16,1,454.108
2016,5,16,2,449.995
2016,5,16,3,451.328
2016,5,16,4,468.164
2016,5,16,5,515.799
2016,5,16,6,601.145
2016,5,16,7,651.19
2016,5,16,8,653.964
2016,5,16,9,643.962
2016,5,16,10,632.565
2016,5,16,11,633.089
2016,5,16,12,622.425
2016,5,16,13,621.816
2016,5,16,14,609.685
2016,5,16,15,609.977
2016,5,16,16,615.069
2016,5,16,17,625.684
2016,5,16,18,631.699
2016,5,16,19,633.118
2016,5,16,20,655.005
2016,5,16,21,617.674
2016,5,16,22,557.59
2016,5,16,23,512.099
2016,5,17,0,484.505
2016,5,17,1,469.892
2016,5,17,2,461.093
2016,5,17,3,461.517
2016,5,17,4,477.754
2016,5,17,5,522.455
2016,5,17,6,591.096
2016,5,17,7,616.508
2016,5,17,8,585.525
2016,5,17,9,558.937
2016,5,17,10,546.97
2016,5,17,11,535.704
2016,5,17,12,528.691
2016,5,17,13,528.579
2016,5,17,14,521.325
2016,5,17,15,523.822
2016,5,17,16,541.803
2016,5,17,17,569.017
2016,5,17,18,591.398
2016,5,17,19,608.378
2016,5,17,20,633.531
2016,5,17,21,593.623
2016,5,17,22,539.665
2016,5,17,23,487.091
2016,5,18,0,459.6
2016,5,18,1,445.243
2016,5,18,2,440.744
2016,5,18,3,440.854
2016,5,18,4,458.207
2016,5,18,5,505.25
2016,5,18,6,580.454
2016,5,18,7,617.761
2016,5,18,8,600.85
2016,5,18,9,581.639
2016,5,18,10,547.002
2016,5,18,11,526.13
2016,5,18,12,512.621
2016,5,18,13,515.991
2016,5,18,14,513.073
2016,5,18,15,521.761
2016,5,18,16,536.765
2016,5,18,17,566.114
2016,5,18,18,589.247
2016,5,18,19,606.36
2016,5,18,20,638.557
2016,5,18,21,604.896
2016,5,18,22,544.129
2016,5,18,23,499.433
2016,5,19,0,463.131
2016,5,19,1,450.645
2016,5,19,2,442.073
2016,5,19,3,442.034
2016,5,19,4,453.173
2016,5,19,5,497.877
2016,5,19,6,575.341
2016,5,19,7,617.025
2016,5,19,8,601.255
2016,5,19,9,580.152
2016,5,19,10,559.256
2016,5,19,11,554.071
2016,5,19,12,552.194
2016,5,19,13,561.371
2016,5,19,14,556.861
2016,5,19,15,577.83
2016,5,19,16,592.749
2016,5,19,17,601.686
2016,5,19,18,609.439
2016,5,19,19,614.685
2016,5,19,20,640.663
2016,5,19,21,606.435
2016,5,19,22,546.233
2016,5,19,23,498.069
2016,5,20,0,467.172
2016,5,20,1,451.879
2016,5,20,2,442.762
2016,5,20,3,443.591
2016,5,20,4,456.25
2016,5,20,5,497.17
2016,5,20,6,572.083
2016,5,20,7,604.629
2016,5,20,8,583.295
2016,5,20,9,551.635
2016,5,20,10,542.082
2016,5,20,11,531.973
2016,5,20,12,529.083
2016,5,20,13,534.007
2016,5,20,14,529.769
2016,5,20,15,529.871
2016,5,20,16,541.625
2016,5,20,17,556.531
2016,5,20,18,580.706
2016,5,20,19,589.483
2016,5,20,20,615.666
2016,5,20,21,592.792
2016,5,20,22,542.271
2016,5,20,23,491.919
2016,5,21,0,459.217
2016,5,21,1,440.292
2016,5,21,2,432.559
2016,5,21,3,430.81
2016,5,21,4,435.113
2016,5,21,5,451.993
2016,5,21,6,473.906
2016,5,21,7,500.165
2016,5,21,8,521.255
2016,5,21,9,515.372
2016,5,21,10,506.707
2016,5,21,11,489.247
2016,5,21,12,485.432
2016,5,21,13,493.571
2016,5,21,14,510.09
2016,5,21,15,524.405
2016,5,21,16,543.686
2016,5,21,17,561.962
2016,5,21,18,562.233
2016,5,21,19,568.027
2016,5,21,20,594.973
2016,5,21,21,566.573
2016,5,21,22,524.321
2016,5,21,23,480.572
2016,5,22,0,451.158
2016,5,22,1,434.391
2016,5,22,2,426.881
2016,5,22,3,422.606
2016,5,22,4,424.128
2016,5,22,5,429.639
2016,5,22,6,456.192
2016,5,22,7,490.439
2016,5,22,8,525.877
2016,5,22,9,542.077
2016,5,22,10,534.699
2016,5,22,11,523.515
2016,5,22,12,506.298
2016,5,22,13,499.956
2016,5,22,14,521.243
2016,5,22,15,551.616
2016,5,22,16,580.504
2016,5,22,17,606.11
2016,5,22,18,615.507
2016,5,22,19,610.351
2016,5,22,20,625.32
2016,5,22,21,586.048
2016,5,22,22,527.383
2016,5,22,23,482.431
2016,5,23,0,454.984
2016,5,23,1,438.952
2016,5,23,2,430.746
2016,5,23,3,431.137
2016,5,23,4,446.698
2016,5,23,5,491.135
2016,5,23,6,563.627
2016,5,23,7,602.804
2016,5,23,8,584.793
2016,5,23,9,565.656
2016,5,23,10,558.943
2016,5,23,11,556.642
2016,5,23,12,551.413
2016,5,23,13,549.712
2016,5,23,14,551.88
2016,5,23,15,559.859
2016,5,23,16,579.255
2016,5,23,17,603.985
2016,5,23,18,621.331
2016,5,23,19,634.371
2016,5,23,20,659.325
2016,5,23,21,624.913
2016,5,23,22,559.447
2016,5,23,23,506.131
2016,5,24,0,475.722
2016,5,24,1,456.543
2016,5,24,2,445.396
2016,5,24,3,441.346
2016,5,24,4,455.042
2016,5,24,5,493.846
2016,5,24,6,562.46
2016,5,24,7,601.948
2016,5,24,8,602.641
2016,5,24,9,603.042
2016,5,24,10,608.163
2016,5,24,11,606.758
2016,5,24,12,607.474
2016,5,24,13,621.46
2016,5,24,14,621.622
2016,5,24,15,614.467
2016,5,24,16,617.705
2016,5,24,17,627.687
2016,5,24,18,639.961
2016,5,24,19,646.194
2016,5,24,20,669.62
2016,5,24,21,630.399
2016,5,24,22,569.692
2016,5,24,23,517.236
2016,5,25,0,484.77
2016,5,25,1,467.917
2016,5,25,2,454.877
2016,5,25,3,455.141
2016,5,25,4,470.121
2016,5,25,5,506.74
2016,5,25,6,581.723
2016,5,25,7,619.332
2016,5,25,8,602.296
2016,5,25,9,580.274
2016,5,25,10,581.34
2016,5,25,11,579.151
2016,5,25,12,592.422
2016,5,25,13,618.869
2016,5,25,14,633.22
2016,5,25,15,638.314
2016,5,25,16,648.67
2016,5,25,17,642.194
2016,5,25,18,651.812
2016,5,25,19,659.254
2016,5,25,20,681.084
2016,5,25,21,654.39
2016,5,25,22,585.851
2016,5,25,23,532.929
2016,5,26,0,498.502
2016,5,26,1,476.5
2016,5,26,2,464.924
2016,5,26,3,462.857
2016,5,26,4,474.335
2016,5,26,5,510.348
2016,5,26,6,586.541
2016,5,26,7,618.524
2016,5,26,8,604.738
2016,5,26,9,591.34
2016,5,26,10,586.569
2016,5,26,11,590.211
2016,5,26,12,588.397
2016,5,26,13,596.188
2016,5,26,14,610.74
2016,5,26,15,633.169
2016,5,26,16,644.793
2016,5,26,17,655.808
2016,5,26,18,664.918
2016,5,26,19,674.135
2016,5,26,20,698.203
2016,5,26,21,667.321
2016,5,26,22,602.309
2016,5,26,23,550.226
2016,5,27,0,515.676
2016,5,27,1,496.487
2016,5,27,2,486.493
2016,5,27,3,484.467
2016,5,27,4,495.312
2016,5,27,5,530.913
2016,5,27,6,604.201
2016,5,27,7,650.122
2016,5,27,8,648.343
2016,5,27,9,638.705
2016,5,27,10,640.542
2016,5,27,11,639.835
2016,5,27,12,653.689
2016,5,27,13,665.804
2016,5,27,14,666.976
2016,5,27,15,673.028
2016,5,27,16,687.441
2016,5,27,17,702.965
2016,5,27,18,714.232
2016,5,27,19,720.084
2016,5,27,20,740.83
2016,5,27,21,718.807
2016,5,27,22,662.132
2016,5,27,23,601.381
2016,5,28,0,559.472
2016,5,28,1,535.482
2016,5,28,2,518.096
2016,5,28,3,509.446
2016,5,28,4,508.167
2016,5,28,5,516.902
2016,5,28,6,544.171
2016,5,28,7,581.914
2016,5,28,8,609.027
2016,5,28,9,621.342
2016,5,28,10,619.51
2016,5,28,11,619.836
2016,5,28,12,625.594
2016,5,28,13,632.638
2016,5,28,14,640.803
2016,5,28,15,657.873
2016,5,28,16,683.278
2016,5,28,17,711.102
2016,5,28,18,727.201
2016,5,28,19,726.708
2016,5,28,20,744.639
2016,5,28,21,720.093
2016,5,28,22,661.114
2016,5,28,23,603.035
2016,5,29,0,559.868
2016,5,29,1,533.084
2016,5,29,2,514.052
2016,5,29,3,504.222
2016,5,29,4,500.761
2016,5,29,5,505.448
2016,5,29,6,524.727
2016,5,29,7,559.405
2016,5,29,8,589.923
2016,5,29,9,612.138
2016,5,29,10,627.23
2016,5,29,11,630.711
2016,5,29,12,637.578
2016,5,29,13,646.032
2016,5,29,14,673.205
2016,5,29,15,683.201
2016,5,29,16,688.29
2016,5,29,17,693.087
2016,5,29,18,685.801
2016,5,29,19,672.08
2016,5,29,20,678.205
2016,5,29,21,643.627
2016,5,29,22,596.717
2016,5,29,23,548.65
2016,5,30,0,516.614
2016,5,30,1,496.001
2016,5,30,2,485.144
2016,5,30,3,483.41
2016,5,30,4,486.78
2016,5,30,5,499.306
2016,5,30,6,526.249
2016,5,30,7,562.664
2016,5,30,8,596.991
2016,5,30,9,605.699
2016,5,30,10,590.789
2016,5,30,11,590.305
2016,5,30,12,594.302
2016,5,30,13,590.822
2016,5,30,14,603.657
2016,5,30,15,626.145
2016,5,30,16,662.424
2016,5,30,17,688.476
2016,5,30,18,702.881
2016,5,30,19,706.71
2016,5,30,20,723.504
2016,5,30,21,694.26
2016,5,30,22,624.145
2016,5,30,23,568.147
2016,5,31,0,528.551
2016,5,31,1,508.451
2016,5,31,2,497.167
2016,5,31,3,490.517
2016,5,31,4,500.762
2016,5,31,5,536.08
2016,5,31,6,607.47
2016,5,31,7,641.694
2016,5,31,8,639.518
2016,5,31,9,628.236
2016,5,31,10,626.739
2016,5,31,11,629.787
2016,5,31,12,627.424
2016,5,31,13,640.055
2016,5,31,14,648.593
2016,5,31,15,654.753
2016,5,31,16,675.782
2016,5,31,17,697.003
2016,5,31,18,709.402
2016,5,31,19,709.24
2016,5,31,20,719.065
2016,5,31,21,685.336
2016,5,31,22,618.166
2016,5,31,23,560.169
2016,6,1,0,523.433
2016,6,1,1,501.488
2016,6,1,2,490.205
2016,6,1,3,487.061
2016,6,1,4,497.912
2016,6,1,5,531.445
2016,6,1,6,601.522
2016,6,1,7,635.434
2016,6,1,8,625.841
2016,6,1,9,613.262
2016,6,1,10,617.5
2016,6,1,11,626.761
2016,6,1,12,633.593
2016,6,1,13,644.852
2016,6,1,14,649.846
2016,6,1,15,666.503
2016,6,1,16,682.696
2016,6,1,17,686.673
2016,6,1,18,705.691
2016,6,1,19,710.758
2016,6,1,20,728.503
2016,6,1,21,699.625
2016,6,1,22,632.61
2016,6,1,23,575.078
2016,6,2,0,536.105
2016,6,2,1,515.559
2016,6,2,2,502.478
2016,6,2,3,499.625
2016,6,2,4,510.135
2016,6,2,5,544.05
2016,6,2,6,616.976
2016,6,2,7,655.4
2016,6,2,8,652.925
2016,6,2,9,636.679
2016,6,2,10,631.439
2016,6,2,11,639.511
2016,6,2,12,647.507
2016,6,2,13,660.442
2016,6,2,14,672.252
2016,6,2,15,683.132
2016,6,2,16,698.974
2016,6,2,17,707.635
2016,6,2,18,705.552
2016,6,2,19,705.034
2016,6,2,20,721.736
2016,6,2,21,691.487
2016,6,2,22,627.619
2016,6,2,23,575.251
2016,6,3,0,542.435
2016,6,3,1,520.563
2016,6,3,2,508.255
2016,6,3,3,501.908
2016,6,3,4,510.043
2016,6,3,5,546.383
2016,6,3,6,613.696
2016,6,3,7,659.944
2016,6,3,8,665.129
2016,6,3,9,653.82
