Year,Month,Day,Hour,Load
2013,3,7,19,3553.0
2013,3,7,20,3413.0
2013,3,7,21,3221.0
2013,3,7,22,2949.0
2013,3,7,23,2704.0
2013,3,8,0,2544.0
2013,3,8,1,2461.0
2013,3,8,2,2422.0
2013,3,8,3,2426.0
2013,3,8,4,2494.0
2013,3,8,5,2696.0
2013,3,8,6,2971.0
2013,3,8,7,3191.0
2013,3,8,8,3348.0
2013,3,8,9,3443.0
2013,3,8,10,3501.0
2013,3,8,11,3530.0
2013,3,8,12,3522.0
2013,3,8,13,3475.0
2013,3,8,14,3401.0
2013,3,8,15,3368.0
2013,3,8,16,3374.0
2013,3,8,17,3438.0
2013,3,8,18,3481.0
2013,3,8,19,3364.0
2013,3,8,20,3236.0
2013,3,8,21,3073.0
2013,3,8,22,2866.0
2013,3,8,23,2663.0
2013,3,9,0,2498.0
2013,3,9,1,2405.0
2013,3,9,2,2348.0
2013,3,9,3,2336.0
2013,3,9,4,2355.0
2013,3,9,5,2434.0
2013,3,9,6,2519.0
2013,3,9,7,2653.0
2013,3,9,8,2792.0
2013,3,9,9,2863.0
2013,3,9,10,2896.0
2013,3,9,11,2883.0
2013,3,9,12,2847.0
2013,3,9,13,2780.0
2013,3,9,14,2732.0
2013,3,9,15,2722.0
2013,3,9,16,2765.0
2013,3,9,17,2903.0
2013,3,9,18,3098.0
2013,3,9,19,3073.0
2013,3,9,20,3003.0
2013,3,9,21,2900.0
2013,3,9,22,2752.0
2013,3,9,23,2588.0
2013,3,10,0,2454.0
2013,3,10,2,2368.0
2013,3,10,3,2327.0
2013,3,10,4,2316.0
2013,3,10,5,2349.0
2013,3,10,6,2426.0
2013,3,10,7,2496.0
2013,3,10,8,2615.0
2013,3,10,9,2712.0
2013,3,10,10,2782.0
2013,3,10,11,2835.0
2013,3,10,12,2818.0
2013,3,10,13,2784.0
2013,3,10,14,2739.0
2013,3,10,15,2715.0
2013,3,10,16,2731.0
2013,3,10,17,2800.0
2013,3,10,18,2945.0
2013,3,10,19,3144.0
2013,3,10,20,3113.0
2013,3,10,21,2979.0
2013,3,10,22,2779.0
2013,3,10,23,2548.0
2013,3,11,0,2381.0
2013,3,11,1,2289.0
2013,3,11,2,2250.0
2013,3,11,3,2246.0
2013,3,11,4,2308.0
2013,3,11,5,2497.0
2013,3,11,6,2865.0
2013,3,11,7,3116.0
2013,3,11,8,3181.0
2013,3,11,9,3167.0
2013,3,11,10,3136.0
2013,3,11,11,3117.0
2013,3,11,12,3091.0
2013,3,11,13,3075.0
2013,3,11,14,3035.0
2013,3,11,15,2996.0
2013,3,11,16,3017.0
2013,3,11,17,3081.0
2013,3,11,18,3155.0
2013,3,11,19,3254.0
2013,3,11,20,3175.0
2013,3,11,21,2998.0
2013,3,11,22,2747.0
2013,3,11,23,2494.0
2013,3,12,0,2316.0
2013,3,12,1,2214.0
2013,3,12,2,2166.0
2013,3,12,3,2150.0
2013,3,12,4,2200.0
2013,3,12,5,2384.0
2013,3,12,6,2753.0
2013,3,12,7,3024.0
2013,3,12,8,3085.0
2013,3,12,9,3110.0
2013,3,12,10,3135.0
2013,3,12,11,3135.0
2013,3,12,12,3118.0
2013,3,12,13,3106.0
2013,3,12,14,3086.0
2013,3,12,15,3087.0
2013,3,12,16,3125.0
2013,3,12,17,3181.0
2013,3,12,18,3226.0
2013,3,12,19,3262.0
2013,3,12,20,3167.0
2013,3,12,21,2973.0
2013,3,12,22,2699.0
2013,3,12,23,2448.0
2013,3,13,0,2271.0
2013,3,13,1,2165.0
2013,3,13,2,2114.0
2013,3,13,3,2112.0
2013,3,13,4,2155.0
2013,3,13,5,2352.0
2013,3,13,6,2739.0
2013,3,13,7,2987.0
2013,3,13,8,3039.0
2013,3,13,9,3051.0
2013,3,13,10,3058.0
2013,3,13,11,3046.0
2013,3,13,12,3029.0
2013,3,13,13,3000.0
2013,3,13,14,2957.0
2013,3,13,15,2926.0
2013,3,13,16,2935.0
2013,3,13,17,2971.0
2013,3,13,18,3017.0
2013,3,13,19,3168.0
2013,3,13,20,3114.0
2013,3,13,21,2961.0
2013,3,13,22,2726.0
2013,3,13,23,2491.0
2013,3,14,0,2327.0
2013,3,14,1,2232.0
2013,3,14,2,2193.0
2013,3,14,3,2198.0
2013,3,14,4,2252.0
2013,3,14,5,2453.0
2013,3,14,6,2851.0
2013,3,14,7,3115.0
2013,3,14,8,3195.0
2013,3,14,9,3227.0
2013,3,14,10,3227.0
2013,3,14,11,3203.0
2013,3,14,12,3192.0
2013,3,14,13,3183.0
2013,3,14,14,3158.0
2013,3,14,15,3153.0
2013,3,14,16,3178.0
2013,3,14,17,3226.0
2013,3,14,18,3281.0
2013,3,14,19,3422.0
2013,3,14,20,3376.0
2013,3,14,21,3236.0
2013,3,14,22,2994.0
2013,3,14,23,2747.0
2013,3,15,0,2576.0
2013,3,15,1,2491.0
2013,3,15,2,2458.0
2013,3,15,3,2466.0
2013,3,15,4,2530.0
2013,3,15,5,2729.0
2013,3,15,6,3114.0
2013,3,15,7,3341.0
2013,3,15,8,3381.0
2013,3,15,9,3394.0
2013,3,15,10,3389.0
2013,3,15,11,3360.0
2013,3,15,12,3286.0
2013,3,15,13,3218.0
2013,3,15,14,3159.0
2013,3,15,15,3121.0
2013,3,15,16,3098.0
2013,3,15,17,3115.0
2013,3,15,18,3178.0
2013,3,15,19,3243.0
2013,3,15,20,3159.0
2013,3,15,21,3019.0
2013,3,15,22,2839.0
2013,3,15,23,2628.0
2013,3,16,0,2466.0
2013,3,16,1,2365.0
2013,3,16,2,2317.0
2013,3,16,3,2300.0
2013,3,16,4,2313.0
2013,3,16,5,2383.0
2013,3,16,6,2506.0
2013,3,16,7,2655.0
2013,3,16,8,2813.0
2013,3,16,9,2897.0
2013,3,16,10,2945.0
2013,3,16,11,2968.0
2013,3,16,12,2955.0
2013,3,16,13,2878.0
2013,3,16,14,2811.0
2013,3,16,15,2781.0
2013,3,16,16,2776.0
2013,3,16,17,2798.0
2013,3,16,18,2916.0
2013,3,16,19,3021.0
2013,3,16,20,2976.0
2013,3,16,21,2886.0
2013,3,16,22,2740.0
2013,3,16,23,2572.0
2013,3,17,0,2430.0
2013,3,17,1,2341.0
2013,3,17,2,2291.0
2013,3,17,3,2275.0
2013,3,17,4,2287.0
2013,3,17,5,2338.0
2013,3,17,6,2446.0
2013,3,17,7,2532.0
2013,3,17,8,2658.0
2013,3,17,9,2769.0
2013,3,17,10,2822.0
2013,3,17,11,2841.0
2013,3,17,12,2840.0
2013,3,17,13,2806.0
2013,3,17,14,2769.0
2013,3,17,15,2750.0
2013,3,17,16,2768.0
2013,3,17,17,2827.0
2013,3,17,18,2943.0
2013,3,17,19,3133.0
2013,3,17,20,3121.0
2013,3,17,21,3000.0
2013,3,17,22,2801.0
2013,3,17,23,2603.0
2013,3,18,0,2467.0
2013,3,18,1,2408.0
2013,3,18,2,2398.0
2013,3,18,3,2417.0
2013,3,18,4,2492.0
2013,3,18,5,2705.0
2013,3,18,6,3080.0
2013,3,18,7,3316.0
2013,3,18,8,3361.0
2013,3,18,9,3356.0
2013,3,18,10,3331.0
2013,3,18,11,3297.0
2013,3,18,12,3249.0
2013,3,18,13,3208.0
2013,3,18,14,3158.0
2013,3,18,15,3148.0
2013,3,18,16,3185.0
2013,3,18,17,3285.0
2013,3,18,18,3361.0
2013,3,18,19,3432.0
2013,3,18,20,3332.0
2013,3,18,21,3148.0
2013,3,18,22,2896.0
2013,3,18,23,2664.0
2013,3,19,0,2508.0
2013,3,19,1,2407.0
2013,3,19,2,2373.0
2013,3,19,3,2375.0
2013,3,19,4,2433.0
2013,3,19,5,2613.0
2013,3,19,6,2894.0
2013,3,19,7,3114.0
2013,3,19,8,3265.0
2013,3,19,9,3371.0
2013,3,19,10,3438.0
2013,3,19,11,3481.0
2013,3,19,12,3489.0
2013,3,19,13,3469.0
2013,3,19,14,3450.0
2013,3,19,15,3431.0
2013,3,19,16,3430.0
2013,3,19,17,3430.0
2013,3,19,18,3459.0
2013,3,19,19,3503.0
2013,3,19,20,3386.0
2013,3,19,21,3178.0
2013,3,19,22,2924.0
2013,3,19,23,2686.0
2013,3,20,0,2530.0
2013,3,20,1,2438.0
2013,3,20,2,2401.0
2013,3,20,3,2406.0
2013,3,20,4,2462.0
2013,3,20,5,2656.0
2013,3,20,6,3034.0
2013,3,20,7,3222.0
2013,3,20,8,3293.0
2013,3,20,9,3303.0
2013,3,20,10,3293.0
2013,3,20,11,3279.0
2013,3,20,12,3265.0
2013,3,20,13,3234.0
2013,3,20,14,3186.0
2013,3,20,15,3146.0
2013,3,20,16,3146.0
2013,3,20,17,3181.0
2013,3,20,18,3235.0
2013,3,20,19,3371.0
2013,3,20,20,3321.0
2013,3,20,21,3144.0
2013,3,20,22,2898.0
2013,3,20,23,2647.0
2013,3,21,0,2484.0
2013,3,21,1,2400.0
2013,3,21,2,2365.0
2013,3,21,3,2370.0
2013,3,21,4,2428.0
2013,3,21,5,2633.0
2013,3,21,6,3002.0
2013,3,21,7,3234.0
2013,3,21,8,3280.0
2013,3,21,9,3284.0
2013,3,21,10,3281.0
2013,3,21,11,3266.0
2013,3,21,12,3237.0
2013,3,21,13,3213.0
2013,3,21,14,3186.0
2013,3,21,15,3153.0
2013,3,21,16,3191.0
2013,3,21,17,3250.0
2013,3,21,18,3291.0
2013,3,21,19,3392.0
2013,3,21,20,3314.0
2013,3,21,21,3140.0
2013,3,21,22,2884.0
2013,3,21,23,2638.0
2013,3,22,0,2474.0
2013,3,22,1,2385.0
2013,3,22,2,2342.0
2013,3,22,3,2346.0
2013,3,22,4,2398.0
2013,3,22,5,2596.0
2013,3,22,6,2965.0
2013,3,22,7,3212.0
2013,3,22,8,3261.0
2013,3,22,9,3241.0
2013,3,22,10,3220.0
2013,3,22,11,3194.0
2013,3,22,12,3115.0
2013,3,22,13,3115.0
2013,3,22,14,3099.0
2013,3,22,15,3069.0
2013,3,22,16,3065.0
2013,3,22,17,3101.0
2013,3,22,18,3088.0
2013,3,22,19,3190.0
2013,3,22,20,3146.0
2013,3,22,21,3019.0
2013,3,22,22,2837.0
2013,3,22,23,2641.0
2013,3,23,0,2482.0
2013,3,23,1,2387.0
2013,3,23,2,2341.0
2013,3,23,3,2321.0
2013,3,23,4,2337.0
2013,3,23,5,2405.0
2013,3,23,6,2535.0
2013,3,23,7,2670.0
2013,3,23,8,2814.0
2013,3,23,9,2897.0
2013,3,23,10,2949.0
2013,3,23,11,2951.0
2013,3,23,12,2909.0
2013,3,23,13,2848.0
2013,3,23,14,2796.0
2013,3,23,15,2758.0
2013,3,23,16,2757.0
2013,3,23,17,2784.0
2013,3,23,18,2853.0
2013,3,23,19,2996.0
2013,3,23,20,2984.0
2013,3,23,21,2889.0
2013,3,23,22,2745.0
2013,3,23,23,2576.0
2013,3,24,0,2430.0
2013,3,24,1,2333.0
2013,3,24,2,2281.0
2013,3,24,3,2257.0
2013,3,24,4,2262.0
2013,3,24,5,2304.0
2013,3,24,6,2389.0
2013,3,24,7,2473.0
2013,3,24,8,2590.0
2013,3,24,9,2678.0
2013,3,24,10,2719.0
2013,3,24,11,2741.0
2013,3,24,12,2740.0
2013,3,24,13,2709.0
2013,3,24,14,2669.0
2013,3,24,15,2641.0
2013,3,24,16,2659.0
2013,3,24,17,2716.0
2013,3,24,18,2810.0
2013,3,24,19,2995.0
2013,3,24,20,2991.0
2013,3,24,21,2859.0
2013,3,24,22,2649.0
2013,3,24,23,2433.0
2013,3,25,0,2285.0
2013,3,25,1,2213.0
2013,3,25,2,2186.0
2013,3,25,3,2195.0
2013,3,25,4,2263.0
2013,3,25,5,2472.0
2013,3,25,6,2843.0
2013,3,25,7,3086.0
2013,3,25,8,3148.0
2013,3,25,9,3150.0
2013,3,25,10,3152.0
2013,3,25,11,3145.0
2013,3,25,12,3129.0
2013,3,25,13,3109.0
2013,3,25,14,3078.0
2013,3,25,15,3066.0
2013,3,25,16,3090.0
2013,3,25,17,3153.0
2013,3,25,18,3202.0
2013,3,25,19,3285.0
2013,3,25,20,3201.0
2013,3,25,21,3017.0
2013,3,25,22,2760.0
2013,3,25,23,2511.0
2013,3,26,0,2349.0
2013,3,26,1,2258.0
2013,3,26,2,2222.0
2013,3,26,3,2217.0
2013,3,26,4,2271.0
2013,3,26,5,2478.0
2013,3,26,6,2858.0
2013,3,26,7,3089.0
2013,3,26,8,3149.0
2013,3,26,9,3133.0
2013,3,26,10,3107.0
2013,3,26,11,3084.0
2013,3,26,12,3069.0
2013,3,26,13,3039.0
2013,3,26,14,2999.0
2013,3,26,15,2971.0
2013,3,26,16,2972.0
2013,3,26,17,2996.0
2013,3,26,18,3016.0
2013,3,26,19,3148.0
2013,3,26,20,3111.0
2013,3,26,21,2950.0
2013,3,26,22,2711.0
2013,3,26,23,2471.0
2013,3,27,0,2314.0
2013,3,27,1,2227.0
2013,3,27,2,2189.0
2013,3,27,3,2192.0
2013,3,27,4,2251.0
2013,3,27,5,2465.0
2013,3,27,6,2835.0
2013,3,27,7,3046.0
2013,3,27,8,3088.0
2013,3,27,9,3082.0
2013,3,27,10,3070.0
2013,3,27,11,3052.0
2013,3,27,12,3036.0
2013,3,27,13,3022.0
2013,3,27,14,2998.0
2013,3,27,15,2985.0
2013,3,27,16,2999.0
2013,3,27,17,3022.0
2013,3,27,18,3019.0
2013,3,27,19,3147.0
2013,3,27,20,3098.0
2013,3,27,21,2932.0
2013,3,27,22,2697.0
2013,3,27,23,2449.0
2013,3,28,0,2285.0
2013,3,28,1,2193.0
2013,3,28,2,2150.0
2013,3,28,3,2146.0
2013,3,28,4,2198.0
2013,3,28,5,2397.0
2013,3,28,6,2763.0
2013,3,28,7,3011.0
2013,3,28,8,3085.0
2013,3,28,9,3073.0
2013,3,28,10,3071.0
2013,3,28,11,3074.0
2013,3,28,12,3076.0
2013,3,28,13,3079.0
2013,3,28,14,3049.0
2013,3,28,15,3037.0
2013,3,28,16,3062.0
2013,3,28,17,3110.0
2013,3,28,18,3083.0
2013,3,28,19,3153.0
2013,3,28,20,3092.0
2013,3,28,21,2930.0
2013,3,28,22,2698.0
2013,3,28,23,2471.0
2013,3,29,0,2298.0
2013,3,29,1,2203.0
2013,3,29,2,2161.0
2013,3,29,3,2156.0
2013,3,29,4,2203.0
2013,3,29,5,2376.0
2013,3,29,6,2663.0
2013,3,29,7,2876.0
2013,3,29,8,2969.0
2013,3,29,9,3014.0
2013,3,29,10,3038.0
2013,3,29,11,3030.0
2013,3,29,12,2997.0
2013,3,29,13,2962.0
2013,3,29,14,2936.0
2013,3,29,15,2901.0
2013,3,29,16,2897.0
2013,3,29,17,2922.0
2013,3,29,18,2888.0
2013,3,29,19,2960.0
2013,3,29,20,2910.0
2013,3,29,21,2785.0
2013,3,29,22,2614.0
2013,3,29,23,2412.0
2013,3,30,0,2253.0
2013,3,30,1,2147.0
2013,3,30,2,2093.0
2013,3,30,3,2067.0
2013,3,30,4,2080.0
2013,3,30,5,2152.0
2013,3,30,6,2266.0
2013,3,30,7,2410.0
2013,3,30,8,2569.0
2013,3,30,9,2668.0
2013,3,30,10,2707.0
2013,3,30,11,2712.0
2013,3,30,12,2690.0
2013,3,30,13,2632.0
2013,3,30,14,2581.0
2013,3,30,15,2554.0
2013,3,30,16,2558.0
2013,3,30,17,2587.0
2013,3,30,18,2638.0
2013,3,30,19,2773.0
2013,3,30,20,2779.0
2013,3,30,21,2698.0
2013,3,30,22,2561.0
2013,3,30,23,2382.0
2013,3,31,0,2229.0
2013,3,31,1,2133.0
2013,3,31,2,2085.0
2013,3,31,3,2066.0
2013,3,31,4,2078.0
2013,3,31,5,2133.0
2013,3,31,6,2215.0
2013,3,31,7,2327.0
2013,3,31,8,2451.0
2013,3,31,9,2533.0
2013,3,31,10,2572.0
2013,3,31,11,2579.0
2013,3,31,12,2556.0
2013,3,31,13,2498.0
2013,3,31,14,2437.0
2013,3,31,15,2407.0
2013,3,31,16,2414.0
2013,3,31,17,2458.0
2013,3,31,18,2586.0
2013,3,31,19,2774.0
2013,3,31,20,2778.0
2013,3,31,21,2650.0
2013,3,31,22,2465.0
2013,3,31,23,2271.0
2013,4,1,0,2131.0
2013,4,1,1,2049.0
2013,4,1,2,2021.0
2013,4,1,3,2015.0
2013,4,1,4,2064.0
2013,4,1,5,2265.0
2013,4,1,6,2623.0
2013,4,1,7,2872.0
2013,4,1,8,2940.0
2013,4,1,9,2957.0
2013,4,1,10,2980.0
2013,4,1,11,2991.0
2013,4,1,12,2988.0
2013,4,1,13,2993.0
2013,4,1,14,2970.0
2013,4,1,15,2958.0
2013,4,1,16,2991.0
2013,4,1,17,3042.0
2013,4,1,18,3013.0
2013,4,1,19,3118.0
2013,4,1,20,3080.0
2013,4,1,21,2907.0
2013,4,1,22,2662.0
2013,4,1,23,2424.0
2013,4,2,0,2277.0
2013,4,2,1,2199.0
2013,4,2,2,2166.0
2013,4,2,3,2174.0
2013,4,2,4,2234.0
2013,4,2,5,2454.0
2013,4,2,6,2832.0
2013,4,2,7,3056.0
2013,4,2,8,3118.0
2013,4,2,9,3142.0
2013,4,2,10,3157.0
2013,4,2,11,3156.0
2013,4,2,12,3141.0
2013,4,2,13,3118.0
2013,4,2,14,3074.0
2013,4,2,15,3053.0
2013,4,2,16,3074.0
2013,4,2,17,3116.0
2013,4,2,18,3143.0
2013,4,2,19,3288.0
2013,4,2,20,3274.0
2013,4,2,21,3098.0
2013,4,2,22,2826.0
2013,4,2,23,2569.0
2013,4,3,0,2409.0
2013,4,3,1,2323.0
2013,4,3,2,2279.0
2013,4,3,3,2276.0
2013,4,3,4,2337.0
2013,4,3,5,2550.0
2013,4,3,6,2913.0
2013,4,3,7,3132.0
2013,4,3,8,3181.0
2013,4,3,9,3190.0
2013,4,3,10,3186.0
2013,4,3,11,3166.0
2013,4,3,12,3132.0
2013,4,3,13,3097.0
2013,4,3,14,3045.0
2013,4,3,15,3012.0
2013,4,3,16,3012.0
2013,4,3,17,3034.0
2013,4,3,18,3050.0
2013,4,3,19,3199.0
2013,4,3,20,3198.0
2013,4,3,21,3043.0
2013,4,3,22,2789.0
2013,4,3,23,2534.0
2013,4,4,0,2376.0
2013,4,4,1,2288.0
2013,4,4,2,2250.0
2013,4,4,3,2258.0
2013,4,4,4,2315.0
2013,4,4,5,2532.0
2013,4,4,6,2898.0
2013,4,4,7,3107.0
2013,4,4,8,3140.0
2013,4,4,9,3139.0
2013,4,4,10,3127.0
2013,4,4,11,3097.0
2013,4,4,12,3058.0
2013,4,4,13,3023.0
2013,4,4,14,2978.0
2013,4,4,15,2949.0
2013,4,4,16,2942.0
2013,4,4,17,2943.0
2013,4,4,18,2941.0
2013,4,4,19,3066.0
2013,4,4,20,3069.0
2013,4,4,21,2910.0
2013,4,4,22,2657.0
2013,4,4,23,2424.0
2013,4,5,0,2263.0
2013,4,5,1,2176.0
2013,4,5,2,2133.0
2013,4,5,3,2129.0
2013,4,5,4,2177.0
2013,4,5,5,2373.0
2013,4,5,6,2731.0
2013,4,5,7,2974.0
2013,4,5,8,3054.0
2013,4,5,9,3082.0
2013,4,5,10,3073.0
2013,4,5,11,3062.0
2013,4,5,12,3021.0
2013,4,5,13,2971.0
2013,4,5,14,2924.0
2013,4,5,15,2884.0
2013,4,5,16,2875.0
2013,4,5,17,2860.0
2013,4,5,18,2823.0
2013,4,5,19,2903.0
2013,4,5,20,2896.0
2013,4,5,21,2767.0
2013,4,5,22,2593.0
2013,4,5,23,2402.0
2013,4,6,0,2242.0
2013,4,6,1,2154.0
2013,4,6,2,2110.0
2013,4,6,3,2100.0
2013,4,6,4,2126.0
2013,4,6,5,2209.0
2013,4,6,6,2328.0
2013,4,6,7,2495.0
2013,4,6,8,2664.0
2013,4,6,9,2768.0
2013,4,6,10,2809.0
2013,4,6,11,2811.0
2013,4,6,12,2776.0
2013,4,6,13,2704.0
2013,4,6,14,2658.0
2013,4,6,15,2619.0
2013,4,6,16,2610.0
2013,4,6,17,2636.0
2013,4,6,18,2678.0
2013,4,6,19,2804.0
2013,4,6,20,2834.0
2013,4,6,21,2758.0
2013,4,6,22,2616.0
2013,4,6,23,2444.0
2013,4,7,0,2293.0
2013,4,7,1,2204.0
2013,4,7,2,2153.0
2013,4,7,3,2136.0
2013,4,7,4,2148.0
2013,4,7,5,2195.0
2013,4,7,6,2254.0
2013,4,7,7,2349.0
2013,4,7,8,2470.0
2013,4,7,9,2561.0
2013,4,7,10,2609.0
2013,4,7,11,2678.0
2013,4,7,12,2677.0
2013,4,7,13,2645.0
2013,4,7,14,2612.0
2013,4,7,15,2594.0
2013,4,7,16,2614.0
2013,4,7,17,2676.0
2013,4,7,18,2751.0
2013,4,7,19,2892.0
2013,4,7,20,2891.0
2013,4,7,21,2745.0
2013,4,7,22,2534.0
2013,4,7,23,2319.0
2013,4,8,0,2162.0
2013,4,8,1,2076.0
2013,4,8,2,2044.0
2013,4,8,3,2044.0
2013,4,8,4,2106.0
2013,4,8,5,2308.0
2013,4,8,6,2636.0
2013,4,8,7,2850.0
2013,4,8,8,2937.0
2013,4,8,9,2976.0
2013,4,8,10,2989.0
2013,4,8,11,2980.0
2013,4,8,12,2971.0
2013,4,8,13,2960.0
2013,4,8,14,2932.0
2013,4,8,15,2912.0
2013,4,8,16,2903.0
2013,4,8,17,2894.0
2013,4,8,18,2873.0
2013,4,8,19,2996.0
2013,4,8,20,2987.0
2013,4,8,21,2804.0
2013,4,8,22,2553.0
2013,4,8,23,2308.0
2013,4,9,0,2137.0
2013,4,9,1,2036.0
2013,4,9,2,1995.0
2013,4,9,3,1986.0
2013,4,9,4,2028.0
2013,4,9,5,2227.0
2013,4,9,6,2571.0
2013,4,9,7,2828.0
2013,4,9,8,2921.0
2013,4,9,9,2965.0
2013,4,9,10,2981.0
2013,4,9,11,2997.0
2013,4,9,12,3017.0
2013,4,9,13,3025.0
2013,4,9,14,3007.0
2013,4,9,15,2983.0
2013,4,9,16,2968.0
2013,4,9,17,2936.0
2013,4,9,18,2874.0
2013,4,9,19,2972.0
2013,4,9,20,2953.0
2013,4,9,21,2777.0
2013,4,9,22,2519.0
2013,4,9,23,2271.0
2013,4,10,0,2111.0
2013,4,10,1,2006.0
2013,4,10,2,1973.0
2013,4,10,3,1967.0
2013,4,10,4,2007.0
2013,4,10,5,2193.0
2013,4,10,6,2539.0
2013,4,10,7,2800.0
2013,4,10,8,2889.0
2013,4,10,9,2935.0
2013,4,10,10,2948.0
2013,4,10,11,2959.0
2013,4,10,12,2952.0
2013,4,10,13,2946.0
2013,4,10,14,2930.0
2013,4,10,15,2935.0
2013,4,10,16,2907.0
2013,4,10,17,2934.0
2013,4,10,18,2959.0
2013,4,10,19,3048.0
2013,4,10,20,2982.0
2013,4,10,21,2807.0
2013,4,10,22,2544.0
2013,4,10,23,2298.0
2013,4,11,0,2135.0
2013,4,11,1,2038.0
2013,4,11,2,1993.0
2013,4,11,3,1982.0
2013,4,11,4,2023.0
2013,4,11,5,2208.0
2013,4,11,6,2557.0
2013,4,11,7,2822.0
2013,4,11,8,2934.0
2013,4,11,9,2982.0
2013,4,11,10,3028.0
2013,4,11,11,3018.0
2013,4,11,12,2985.0
2013,4,11,13,2964.0
2013,4,11,14,2920.0
2013,4,11,15,2896.0
2013,4,11,16,2904.0
2013,4,11,17,2942.0
2013,4,11,18,2953.0
2013,4,11,19,3041.0
2013,4,11,20,3005.0
2013,4,11,21,2844.0
2013,4,11,22,2589.0
2013,4,11,23,2350.0
2013,4,12,0,2191.0
2013,4,12,1,2089.0
2013,4,12,2,2042.0
2013,4,12,3,2039.0
2013,4,12,4,2086.0
2013,4,12,5,2288.0
2013,4,12,6,2644.0
2013,4,12,7,2915.0
2013,4,12,8,3031.0
2013,4,12,9,3096.0
2013,4,12,10,3159.0
2013,4,12,11,3184.0
2013,4,12,12,3189.0
2013,4,12,13,3188.0
2013,4,12,14,3162.0
2013,4,12,15,3136.0
2013,4,12,16,3145.0
2013,4,12,17,3158.0
2013,4,12,18,3131.0
2013,4,12,19,3139.0
2013,4,12,20,3066.0
2013,4,12,21,2909.0
2013,4,12,22,2710.0
2013,4,12,23,2488.0
2013,4,13,0,2317.0
2013,4,13,1,2216.0
2013,4,13,2,2162.0
2013,4,13,3,2141.0
2013,4,13,4,2149.0
2013,4,13,5,2212.0
2013,4,13,6,2323.0
2013,4,13,7,2491.0
2013,4,13,8,2677.0
2013,4,13,9,2795.0
2013,4,13,10,2832.0
2013,4,13,11,2798.0
2013,4,13,12,2732.0
2013,4,13,13,2648.0
2013,4,13,14,2611.0
2013,4,13,15,2606.0
2013,4,13,16,2616.0
2013,4,13,17,2636.0
2013,4,13,18,2675.0
2013,4,13,19,2775.0
2013,4,13,20,2771.0
2013,4,13,21,2670.0
2013,4,13,22,2523.0
2013,4,13,23,2344.0
2013,4,14,0,2200.0
2013,4,14,1,2103.0
2013,4,14,2,2047.0
2013,4,14,3,2026.0
2013,4,14,4,2029.0
2013,4,14,5,2066.0
2013,4,14,6,2123.0
2013,4,14,7,2211.0
2013,4,14,8,2338.0
2013,4,14,9,2455.0
2013,4,14,10,2570.0
2013,4,14,11,2599.0
2013,4,14,12,2592.0
2013,4,14,13,2576.0
2013,4,14,14,2555.0
2013,4,14,15,2543.0
2013,4,14,16,2546.0
2013,4,14,17,2568.0
2013,4,14,18,2594.0
2013,4,14,19,2710.0
2013,4,14,20,2780.0
2013,4,14,21,2678.0
2013,4,14,22,2509.0
2013,4,14,23,2323.0
2013,4,15,0,2185.0
2013,4,15,1,2104.0
2013,4,15,2,2069.0
2013,4,15,3,2070.0
2013,4,15,4,2126.0
2013,4,15,5,2288.0
2013,4,15,6,2495.0
2013,4,15,7,2687.0
2013,4,15,8,2790.0
2013,4,15,9,2837.0
2013,4,15,10,2865.0
2013,4,15,11,2866.0
2013,4,15,12,2844.0
2013,4,15,13,2819.0
2013,4,15,14,2784.0
2013,4,15,15,2750.0
2013,4,15,16,2750.0
2013,4,15,17,2765.0
2013,4,15,18,2750.0
2013,4,15,19,2856.0
2013,4,15,20,2899.0
2013,4,15,21,2759.0
2013,4,15,22,2538.0
2013,4,15,23,2323.0
2013,4,16,0,2164.0
2013,4,16,1,2078.0
2013,4,16,2,2041.0
2013,4,16,3,2037.0
2013,4,16,4,2087.0
2013,4,16,5,2254.0
2013,4,16,6,2511.0
2013,4,16,7,2723.0
2013,4,16,8,2833.0
2013,4,16,9,2893.0
2013,4,16,10,2925.0
2013,4,16,11,2947.0
2013,4,16,12,2943.0
2013,4,16,13,2933.0
2013,4,16,14,2908.0
2013,4,16,15,2874.0
2013,4,16,16,2883.0
2013,4,16,17,2889.0
2013,4,16,18,2868.0
2013,4,16,19,2934.0
2013,4,16,20,2923.0
2013,4,16,21,2761.0
2013,4,16,22,2532.0
2013,4,16,23,2300.0
2013,4,17,0,2138.0
2013,4,17,1,2038.0
2013,4,17,2,1985.0
2013,4,17,3,1971.0
2013,4,17,4,2003.0
2013,4,17,5,2158.0
2013,4,17,6,2398.0
2013,4,17,7,2637.0
2013,4,17,8,2782.0
2013,4,17,9,2861.0
2013,4,17,10,2905.0
2013,4,17,11,2925.0
2013,4,17,12,2925.0
2013,4,17,13,2924.0
2013,4,17,14,2914.0
2013,4,17,15,2900.0
2013,4,17,16,2890.0
2013,4,17,17,2873.0
2013,4,17,18,2815.0
2013,4,17,19,2860.0
2013,4,17,20,2886.0
2013,4,17,21,2739.0
2013,4,17,22,2498.0
2013,4,17,23,2270.0
2013,4,18,0,2105.0
2013,4,18,1,2005.0
2013,4,18,2,1956.0
2013,4,18,3,1947.0
2013,4,18,4,1999.0
2013,4,18,5,2163.0
2013,4,18,6,2411.0
2013,4,18,7,2652.0
2013,4,18,8,2784.0
2013,4,18,9,2850.0
