Year,Month,Day,Hour,Load
2014,8,26,3,2713.0
2014,8,26,4,2726.0
2014,8,26,5,2915.0
2014,8,26,6,3250.0
2014,8,26,7,3614.0
2014,8,26,8,3907.0
2014,8,26,9,4181.0
2014,8,26,10,4473.0
2014,8,26,11,4741.0
2014,8,26,12,4951.0
2014,8,26,13,5159.0
2014,8,26,14,5284.0
2014,8,26,15,5327.0
2014,8,26,16,5364.0
2014,8,26,17,5339.0
2014,8,26,18,5145.0
2014,8,26,19,4964.0
2014,8,26,20,4910.0
2014,8,26,21,4535.0
2014,8,26,22,4032.0
2014,8,26,23,3562.0
2014,8,27,0,3216.0
2014,8,27,1,3010.0
2014,8,27,2,2865.0
2014,8,27,3,2785.0
2014,8,27,4,2796.0
2014,8,27,5,2995.0
2014,8,27,6,3353.0
2014,8,27,7,3726.0
2014,8,27,8,4032.0
2014,8,27,9,4327.0
2014,8,27,10,4631.0
2014,8,27,11,4900.0
2014,8,27,12,5140.0
2014,8,27,13,5392.0
2014,8,27,14,5539.0
2014,8,27,15,5649.0
2014,8,27,16,5694.0
2014,8,27,17,5622.0
2014,8,27,18,5430.0
2014,8,27,19,5264.0
2014,8,27,20,5180.0
2014,8,27,21,4806.0
2014,8,27,22,4290.0
2014,8,27,23,3804.0
2014,8,28,0,3448.0
2014,8,28,1,3217.0
2014,8,28,2,3033.0
2014,8,28,3,2913.0
2014,8,28,4,2879.0
2014,8,28,5,3062.0
2014,8,28,6,3406.0
2014,8,28,7,3737.0
2014,8,28,8,3965.0
2014,8,28,9,4161.0
2014,8,28,10,4328.0
2014,8,28,11,4443.0
2014,8,28,12,4508.0
2014,8,28,13,4593.0
2014,8,28,14,4628.0
2014,8,28,15,4623.0
2014,8,28,16,4588.0
2014,8,28,17,4493.0
2014,8,28,18,4316.0
2014,8,28,19,4221.0
2014,8,28,20,4226.0
2014,8,28,21,3926.0
2014,8,28,22,3506.0
2014,8,28,23,3098.0
2014,8,29,0,2812.0
2014,8,29,1,2627.0
2014,8,29,2,2518.0
2014,8,29,3,2463.0
2014,8,29,4,2489.0
2014,8,29,5,2675.0
2014,8,29,6,3010.0
2014,8,29,7,3324.0
2014,8,29,8,3555.0
2014,8,29,9,3728.0
2014,8,29,10,3876.0
2014,8,29,11,3969.0
2014,8,29,12,4028.0
2014,8,29,13,4113.0
2014,8,29,14,4162.0
2014,8,29,15,4183.0
2014,8,29,16,4201.0
2014,8,29,17,4152.0
2014,8,29,18,3973.0
2014,8,29,19,3862.0
2014,8,29,20,3840.0
2014,8,29,21,3604.0
2014,8,29,22,3284.0
2014,8,29,23,2957.0
2014,8,30,0,2686.0
2014,8,30,1,2516.0
2014,8,30,2,2412.0
2014,8,30,3,2354.0
2014,8,30,4,2334.0
2014,8,30,5,2385.0
2014,8,30,6,2454.0
2014,8,30,7,2661.0
2014,8,30,8,2973.0
2014,8,30,9,3245.0
2014,8,30,10,3411.0
2014,8,30,11,3504.0
2014,8,30,12,3552.0
2014,8,30,13,3590.0
2014,8,30,14,3605.0
2014,8,30,15,3598.0
2014,8,30,16,3603.0
2014,8,30,17,3605.0
2014,8,30,18,3565.0
2014,8,30,19,3618.0
2014,8,30,20,3665.0
2014,8,30,21,3533.0
2014,8,30,22,3329.0
2014,8,30,23,3075.0
2014,8,31,0,2874.0
2014,8,31,1,2736.0
2014,8,31,2,2651.0
2014,8,31,3,2606.0
2014,8,31,4,2592.0
2014,8,31,5,2636.0
2014,8,31,6,2707.0
2014,8,31,7,2875.0
2014,8,31,8,3177.0
2014,8,31,9,3460.0
2014,8,31,10,3691.0
2014,8,31,11,3879.0
2014,8,31,12,4059.0
2014,8,31,13,4196.0
2014,8,31,14,4313.0
2014,8,31,15,4439.0
2014,8,31,16,4491.0
2014,8,31,17,4480.0
2014,8,31,18,4406.0
2014,8,31,19,4352.0
2014,8,31,20,4277.0
2014,8,31,21,4081.0
2014,8,31,22,3804.0
2014,8,31,23,3494.0
2014,9,1,0,3224.0
2014,9,1,1,3042.0
2014,9,1,2,2935.0
2014,9,1,3,2873.0
2014,9,1,4,2869.0
2014,9,1,5,2948.0
2014,9,1,6,3047.0
2014,9,1,7,3205.0
2014,9,1,8,3577.0
2014,9,1,9,4000.0
2014,9,1,10,4394.0
2014,9,1,11,4698.0
2014,9,1,12,4895.0
2014,9,1,13,5003.0
2014,9,1,14,5070.0
2014,9,1,15,5142.0
2014,9,1,16,5216.0
2014,9,1,17,5252.0
2014,9,1,18,5157.0
2014,9,1,19,5121.0
2014,9,1,20,5109.0
2014,9,1,21,4744.0
2014,9,1,22,4257.0
2014,9,1,23,3830.0
2014,9,2,0,3517.0
2014,9,2,1,3318.0
2014,9,2,2,3194.0
2014,9,2,3,3129.0
2014,9,2,4,3156.0
2014,9,2,5,3400.0
2014,9,2,6,3840.0
2014,9,2,7,4243.0
2014,9,2,8,4580.0
2014,9,2,9,4942.0
2014,9,2,10,5311.0
2014,9,2,11,5634.0
2014,9,2,12,5874.0
2014,9,2,13,6018.0
2014,9,2,14,6063.0
2014,9,2,15,6119.0
2014,9,2,16,6183.0
2014,9,2,17,6130.0
2014,9,2,18,5987.0
2014,9,2,19,5927.0
2014,9,2,20,5799.0
2014,9,2,21,5345.0
2014,9,2,22,4800.0
2014,9,2,23,4299.0
2014,9,3,0,3950.0
2014,9,3,1,3733.0
2014,9,3,2,3544.0
2014,9,3,3,3392.0
2014,9,3,4,3327.0
2014,9,3,5,3480.0
2014,9,3,6,3818.0
2014,9,3,7,4086.0
2014,9,3,8,4275.0
2014,9,3,9,4449.0
2014,9,3,10,4589.0
2014,9,3,11,4720.0
2014,9,3,12,4846.0
2014,9,3,13,4955.0
2014,9,3,14,5076.0
2014,9,3,15,5146.0
2014,9,3,16,5206.0
2014,9,3,17,5166.0
2014,9,3,18,4959.0
2014,9,3,19,4826.0
2014,9,3,20,4721.0
2014,9,3,21,4324.0
2014,9,3,22,3827.0
2014,9,3,23,3369.0
2014,9,4,0,3057.0
2014,9,4,1,2853.0
2014,9,4,2,2729.0
2014,9,4,3,2658.0
2014,9,4,4,2682.0
2014,9,4,5,2883.0
2014,9,4,6,3258.0
2014,9,4,7,3581.0
2014,9,4,8,3839.0
2014,9,4,9,4096.0
2014,9,4,10,4344.0
2014,9,4,11,4541.0
2014,9,4,12,4700.0
2014,9,4,13,4889.0
2014,9,4,14,5031.0
2014,9,4,15,5117.0
2014,9,4,16,5174.0
2014,9,4,17,5136.0
2014,9,4,18,4949.0
2014,9,4,19,4871.0
2014,9,4,20,4821.0
2014,9,4,21,4465.0
2014,9,4,22,4007.0
2014,9,4,23,3563.0
2014,9,5,0,3250.0
2014,9,5,1,3048.0
2014,9,5,2,2915.0
2014,9,5,3,2843.0
2014,9,5,4,2868.0
2014,9,5,5,3093.0
2014,9,5,6,3503.0
2014,9,5,7,3851.0
2014,9,5,8,4155.0
2014,9,5,9,4454.0
2014,9,5,10,4759.0
2014,9,5,11,5033.0
2014,9,5,12,5249.0
2014,9,5,13,5477.0
2014,9,5,14,5597.0
2014,9,5,15,5624.0
2014,9,5,16,5634.0
2014,9,5,17,5524.0
2014,9,5,18,5287.0
2014,9,5,19,5197.0
2014,9,5,20,5112.0
2014,9,5,21,4812.0
2014,9,5,22,4422.0
2014,9,5,23,4031.0
2014,9,6,0,3714.0
2014,9,6,1,3514.0
2014,9,6,2,3395.0
2014,9,6,3,3308.0
2014,9,6,4,3262.0
2014,9,6,5,3322.0
2014,9,6,6,3453.0
2014,9,6,7,3706.0
2014,9,6,8,4081.0
2014,9,6,9,4438.0
2014,9,6,10,4767.0
2014,9,6,11,5082.0
2014,9,6,12,5346.0
2014,9,6,13,5551.0
2014,9,6,14,5639.0
2014,9,6,15,5525.0
2014,9,6,16,5278.0
2014,9,6,17,5135.0
2014,9,6,18,4986.0
2014,9,6,19,4912.0
2014,9,6,20,4740.0
2014,9,6,21,4391.0
2014,9,6,22,3950.0
2014,9,6,23,3511.0
2014,9,7,0,3164.0
2014,9,7,1,2938.0
2014,9,7,2,2802.0
2014,9,7,3,2716.0
2014,9,7,4,2672.0
2014,9,7,5,2689.0
2014,9,7,6,2721.0
2014,9,7,7,2866.0
2014,9,7,8,3161.0
2014,9,7,9,3427.0
2014,9,7,10,3628.0
2014,9,7,11,3766.0
2014,9,7,12,3870.0
2014,9,7,13,3936.0
2014,9,7,14,3986.0
2014,9,7,15,4035.0
2014,9,7,16,4092.0
2014,9,7,17,4110.0
2014,9,7,18,4014.0
2014,9,7,19,3980.0
2014,9,7,20,3913.0
2014,9,7,21,3603.0
2014,9,7,22,3226.0
2014,9,7,23,2877.0
2014,9,8,0,2643.0
2014,9,8,1,2506.0
2014,9,8,2,2427.0
2014,9,8,3,2400.0
2014,9,8,4,2447.0
2014,9,8,5,2680.0
2014,9,8,6,3073.0
2014,9,8,7,3374.0
2014,9,8,8,3573.0
2014,9,8,9,3753.0
2014,9,8,10,3914.0
2014,9,8,11,4014.0
2014,9,8,12,4052.0
2014,9,8,13,4101.0
2014,9,8,14,4097.0
2014,9,8,15,4057.0
2014,9,8,16,4007.0
2014,9,8,17,3987.0
2014,9,8,18,3932.0
2014,9,8,19,3983.0
2014,9,8,20,3927.0
2014,9,8,21,3617.0
2014,9,8,22,3223.0
2014,9,8,23,2860.0
2014,9,9,0,2622.0
2014,9,9,1,2489.0
2014,9,9,2,2411.0
2014,9,9,3,2374.0
2014,9,9,4,2423.0
2014,9,9,5,2643.0
2014,9,9,6,3044.0
2014,9,9,7,3323.0
2014,9,9,8,3478.0
2014,9,9,9,3612.0
2014,9,9,10,3742.0
2014,9,9,11,3816.0
2014,9,9,12,3837.0
2014,9,9,13,3871.0
2014,9,9,14,3876.0
2014,9,9,15,3835.0
2014,9,9,16,3826.0
2014,9,9,17,3814.0
2014,9,9,18,3766.0
2014,9,9,19,3877.0
2014,9,9,20,3839.0
2014,9,9,21,3540.0
2014,9,9,22,3156.0
2014,9,9,23,2807.0
2014,9,10,0,2573.0
2014,9,10,1,2437.0
2014,9,10,2,2360.0
2014,9,10,3,2337.0
2014,9,10,4,2386.0
2014,9,10,5,2622.0
2014,9,10,6,3049.0
2014,9,10,7,3340.0
2014,9,10,8,3487.0
2014,9,10,9,3608.0
2014,9,10,10,3722.0
2014,9,10,11,3799.0
2014,9,10,12,3848.0
2014,9,10,13,3926.0
2014,9,10,14,3987.0
2014,9,10,15,4015.0
2014,9,10,16,4035.0
2014,9,10,17,4009.0
2014,9,10,18,3931.0
2014,9,10,19,4023.0
2014,9,10,20,3961.0
2014,9,10,21,3673.0
2014,9,10,22,3285.0
2014,9,10,23,2931.0
2014,9,11,0,2701.0
2014,9,11,1,2569.0
2014,9,11,2,2492.0
2014,9,11,3,2463.0
2014,9,11,4,2531.0
2014,9,11,5,2787.0
2014,9,11,6,3241.0
2014,9,11,7,3577.0
2014,9,11,8,3767.0
2014,9,11,9,3901.0
2014,9,11,10,4019.0
2014,9,11,11,4104.0
2014,9,11,12,4143.0
2014,9,11,13,4201.0
2014,9,11,14,4237.0
2014,9,11,15,4257.0
2014,9,11,16,4321.0
2014,9,11,17,4345.0
2014,9,11,18,4329.0
2014,9,11,19,4420.0
2014,9,11,20,4375.0
2014,9,11,21,4048.0
2014,9,11,22,3588.0
2014,9,11,23,3119.0
2014,9,12,0,2796.0
2014,9,12,1,2605.0
2014,9,12,2,2486.0
2014,9,12,3,2418.0
2014,9,12,4,2447.0
2014,9,12,5,2662.0
2014,9,12,6,3031.0
2014,9,12,7,3311.0
2014,9,12,8,3475.0
2014,9,12,9,3591.0
2014,9,12,10,3699.0
2014,9,12,11,3768.0
2014,9,12,12,3796.0
2014,9,12,13,3863.0
2014,9,12,14,3904.0
2014,9,12,15,3919.0
2014,9,12,16,3913.0
2014,9,12,17,3839.0
2014,9,12,18,3693.0
2014,9,12,19,3703.0
2014,9,12,20,3626.0
2014,9,12,21,3382.0
2014,9,12,22,3078.0
2014,9,12,23,2753.0
2014,9,13,0,2516.0
2014,9,13,1,2368.0
2014,9,13,2,2281.0
2014,9,13,3,2233.0
2014,9,13,4,2227.0
2014,9,13,5,2299.0
2014,9,13,6,2424.0
2014,9,13,7,2613.0
2014,9,13,8,2877.0
2014,9,13,9,3065.0
2014,9,13,10,3187.0
2014,9,13,11,3227.0
2014,9,13,12,3234.0
2014,9,13,13,3217.0
2014,9,13,14,3175.0
2014,9,13,15,3181.0
2014,9,13,16,3231.0
2014,9,13,17,3282.0
2014,9,13,18,3274.0
2014,9,13,19,3326.0
2014,9,13,20,3257.0
2014,9,13,21,3088.0
2014,9,13,22,2852.0
2014,9,13,23,2604.0
2014,9,14,0,2399.0
2014,9,14,1,2261.0
2014,9,14,2,2177.0
2014,9,14,3,2128.0
2014,9,14,4,2114.0
2014,9,14,5,2153.0
2014,9,14,6,2219.0
2014,9,14,7,2383.0
2014,9,14,8,2635.0
2014,9,14,9,2824.0
2014,9,14,10,2923.0
2014,9,14,11,2981.0
2014,9,14,12,3008.0
2014,9,14,13,3010.0
2014,9,14,14,3023.0
2014,9,14,15,3041.0
2014,9,14,16,3096.0
2014,9,14,17,3165.0
2014,9,14,18,3221.0
2014,9,14,19,3373.0
2014,9,14,20,3311.0
2014,9,14,21,3064.0
2014,9,14,22,2745.0
2014,9,14,23,2465.0
2014,9,15,0,2282.0
2014,9,15,1,2185.0
2014,9,15,2,2136.0
2014,9,15,3,2124.0
2014,9,15,4,2193.0
2014,9,15,5,2442.0
2014,9,15,6,2875.0
2014,9,15,7,3156.0
2014,9,15,8,3273.0
2014,9,15,9,3363.0
2014,9,15,10,3465.0
2014,9,15,11,3513.0
2014,9,15,12,3519.0
2014,9,15,13,3556.0
2014,9,15,14,3548.0
2014,9,15,15,3531.0
2014,9,15,16,3551.0
2014,9,15,17,3578.0
2014,9,15,18,3567.0
2014,9,15,19,3684.0
2014,9,15,20,3575.0
2014,9,15,21,3286.0
2014,9,15,22,2925.0
2014,9,15,23,2593.0
2014,9,16,0,2383.0
2014,9,16,1,2272.0
2014,9,16,2,2214.0
2014,9,16,3,2192.0
2014,9,16,4,2249.0
2014,9,16,5,2483.0
2014,9,16,6,2930.0
2014,9,16,7,3217.0
2014,9,16,8,3370.0
2014,9,16,9,3466.0
2014,9,16,10,3549.0
2014,9,16,11,3568.0
2014,9,16,12,3555.0
2014,9,16,13,3598.0
2014,9,16,14,3597.0
2014,9,16,15,3561.0
2014,9,16,16,3573.0
2014,9,16,17,3620.0
2014,9,16,18,3615.0
2014,9,16,19,3708.0
2014,9,16,20,3585.0
2014,9,16,21,3304.0
2014,9,16,22,2942.0
2014,9,16,23,2606.0
2014,9,17,0,2385.0
2014,9,17,1,2281.0
2014,9,17,2,2208.0
2014,9,17,3,2181.0
2014,9,17,4,2228.0
2014,9,17,5,2466.0
2014,9,17,6,2898.0
2014,9,17,7,3174.0
2014,9,17,8,3296.0
2014,9,17,9,3377.0
2014,9,17,10,3456.0
2014,9,17,11,3499.0
2014,9,17,12,3532.0
2014,9,17,13,3558.0
2014,9,17,14,3572.0
2014,9,17,15,3561.0
2014,9,17,16,3586.0
2014,9,17,17,3604.0
2014,9,17,18,3565.0
2014,9,17,19,3673.0
2014,9,17,20,3575.0
2014,9,17,21,3292.0
2014,9,17,22,2935.0
2014,9,17,23,2604.0
2014,9,18,0,2387.0
2014,9,18,1,2272.0
2014,9,18,2,2208.0
2014,9,18,3,2181.0
2014,9,18,4,2226.0
2014,9,18,5,2470.0
2014,9,18,6,2913.0
2014,9,18,7,3178.0
2014,9,18,8,3300.0
2014,9,18,9,3403.0
2014,9,18,10,3520.0
2014,9,18,11,3576.0
2014,9,18,12,3596.0
2014,9,18,13,3642.0
2014,9,18,14,3646.0
2014,9,18,15,3629.0
2014,9,18,16,3637.0
2014,9,18,17,3627.0
2014,9,18,18,3594.0
2014,9,18,19,3705.0
2014,9,18,20,3603.0
2014,9,18,21,3327.0
2014,9,18,22,2976.0
2014,9,18,23,2642.0
2014,9,19,0,2407.0
2014,9,19,1,2283.0
2014,9,19,2,2212.0
2014,9,19,3,2183.0
2014,9,19,4,2231.0
2014,9,19,5,2452.0
2014,9,19,6,2862.0
2014,9,19,7,3127.0
2014,9,19,8,3245.0
2014,9,19,9,3304.0
2014,9,19,10,3359.0
2014,9,19,11,3382.0
2014,9,19,12,3378.0
2014,9,19,13,3393.0
2014,9,19,14,3379.0
2014,9,19,15,3354.0
2014,9,19,16,3350.0
2014,9,19,17,3339.0
2014,9,19,18,3314.0
2014,9,19,19,3436.0
2014,9,19,20,3348.0
2014,9,19,21,3149.0
2014,9,19,22,2881.0
2014,9,19,23,2587.0
2014,9,20,0,2369.0
2014,9,20,1,2238.0
2014,9,20,2,2167.0
2014,9,20,3,2135.0
2014,9,20,4,2143.0
2014,9,20,5,2226.0
2014,9,20,6,2368.0
2014,9,20,7,2576.0
2014,9,20,8,2840.0
2014,9,20,9,3034.0
2014,9,20,10,3131.0
2014,9,20,11,3169.0
2014,9,20,12,3162.0
2014,9,20,13,3135.0
2014,9,20,14,3099.0
2014,9,20,15,3077.0
2014,9,20,16,3100.0
2014,9,20,17,3151.0
2014,9,20,18,3183.0
2014,9,20,19,3320.0
2014,9,20,20,3257.0
2014,9,20,21,3094.0
2014,9,20,22,2867.0
2014,9,20,23,2613.0
2014,9,21,0,2421.0
2014,9,21,1,2301.0
2014,9,21,2,2230.0
2014,9,21,3,2196.0
2014,9,21,4,2196.0
2014,9,21,5,2246.0
2014,9,21,6,2352.0
2014,9,21,7,2522.0
2014,9,21,8,2789.0
2014,9,21,9,3040.0
2014,9,21,10,3236.0
2014,9,21,11,3379.0
2014,9,21,12,3466.0
2014,9,21,13,3501.0
2014,9,21,14,3515.0
2014,9,21,15,3516.0
2014,9,21,16,3584.0
2014,9,21,17,3666.0
2014,9,21,18,3723.0
2014,9,21,19,3873.0
2014,9,21,20,3764.0
2014,9,21,21,3488.0
2014,9,21,22,3148.0
2014,9,21,23,2842.0
2014,9,22,0,2633.0
2014,9,22,1,2514.0
2014,9,22,2,2425.0
2014,9,22,3,2373.0
2014,9,22,4,2410.0
2014,9,22,5,2633.0
2014,9,22,6,3047.0
2014,9,22,7,3332.0
2014,9,22,8,3489.0
2014,9,22,9,3609.0
2014,9,22,10,3708.0
2014,9,22,11,3734.0
2014,9,22,12,3723.0
2014,9,22,13,3752.0
2014,9,22,14,3731.0
2014,9,22,15,3698.0
2014,9,22,16,3682.0
2014,9,22,17,3666.0
2014,9,22,18,3627.0
2014,9,22,19,3723.0
2014,9,22,20,3560.0
2014,9,22,21,3262.0
2014,9,22,22,2901.0
2014,9,22,23,2575.0
2014,9,23,0,2356.0
2014,9,23,1,2241.0
2014,9,23,2,2181.0
2014,9,23,3,2161.0
2014,9,23,4,2219.0
2014,9,23,5,2456.0
2014,9,23,6,2898.0
2014,9,23,7,3171.0
2014,9,23,8,3274.0
2014,9,23,9,3342.0
2014,9,23,10,3409.0
2014,9,23,11,3444.0
2014,9,23,12,3458.0
2014,9,23,13,3503.0
2014,9,23,14,3517.0
2014,9,23,15,3515.0
2014,9,23,16,3546.0
2014,9,23,17,3570.0
2014,9,23,18,3577.0
2014,9,23,19,3700.0
2014,9,23,20,3562.0
2014,9,23,21,3281.0
2014,9,23,22,2922.0
2014,9,23,23,2594.0
2014,9,24,0,2382.0
2014,9,24,1,2257.0
2014,9,24,2,2191.0
2014,9,24,3,2173.0
2014,9,24,4,2232.0
2014,9,24,5,2475.0
2014,9,24,6,2917.0
2014,9,24,7,3185.0
2014,9,24,8,3300.0
2014,9,24,9,3390.0
2014,9,24,10,3473.0
2014,9,24,11,3520.0
2014,9,24,12,3530.0
2014,9,24,13,3562.0
2014,9,24,14,3567.0
2014,9,24,15,3531.0
2014,9,24,16,3531.0
2014,9,24,17,3536.0
2014,9,24,18,3587.0
2014,9,24,19,3710.0
2014,9,24,20,3571.0
2014,9,24,21,3297.0
2014,9,24,22,2955.0
2014,9,24,23,2632.0
2014,9,25,0,2412.0
2014,9,25,1,2294.0
2014,9,25,2,2231.0
2014,9,25,3,2213.0
2014,9,25,4,2261.0
2014,9,25,5,2477.0
2014,9,25,6,2887.0
2014,9,25,7,3177.0
2014,9,25,8,3353.0
2014,9,25,9,3445.0
2014,9,25,10,3520.0
2014,9,25,11,3533.0
2014,9,25,12,3520.0
2014,9,25,13,3518.0
2014,9,25,14,3487.0
2014,9,25,15,3448.0
2014,9,25,16,3457.0
2014,9,25,17,3499.0
2014,9,25,18,3580.0
2014,9,25,19,3665.0
2014,9,25,20,3537.0
2014,9,25,21,3277.0
2014,9,25,22,2944.0
2014,9,25,23,2630.0
2014,9,26,0,2415.0
2014,9,26,1,2288.0
2014,9,26,2,2221.0
2014,9,26,3,2204.0
2014,9,26,4,2260.0
2014,9,26,5,2479.0
2014,9,26,6,2907.0
2014,9,26,7,3191.0
2014,9,26,8,3317.0
2014,9,26,9,3421.0
2014,9,26,10,3522.0
2014,9,26,11,3571.0
2014,9,26,12,3585.0
2014,9,26,13,3633.0
2014,9,26,14,3645.0
2014,9,26,15,3631.0
2014,9,26,16,3625.0
2014,9,26,17,3593.0
2014,9,26,18,3542.0
2014,9,26,19,3619.0
2014,9,26,20,3483.0
2014,9,26,21,3257.0
2014,9,26,22,2968.0
2014,9,26,23,2676.0
2014,9,27,0,2437.0
2014,9,27,1,2294.0
2014,9,27,2,2213.0
2014,9,27,3,2174.0
2014,9,27,4,2171.0
2014,9,27,5,2252.0
2014,9,27,6,2390.0
2014,9,27,7,2589.0
2014,9,27,8,2871.0
2014,9,27,9,3071.0
2014,9,27,10,3204.0
2014,9,27,11,3262.0
2014,9,27,12,3303.0
2014,9,27,13,3335.0
2014,9,27,14,3361.0
2014,9,27,15,3395.0
2014,9,27,16,3451.0
2014,9,27,17,3481.0
2014,9,27,18,3476.0
2014,9,27,19,3556.0
2014,9,27,20,3439.0
2014,9,27,21,3237.0
2014,9,27,22,2983.0
2014,9,27,23,2704.0
2014,9,28,0,2479.0
2014,9,28,1,2332.0
2014,9,28,2,2236.0
2014,9,28,3,2177.0
2014,9,28,4,2160.0
2014,9,28,5,2194.0
2014,9,28,6,2268.0
2014,9,28,7,2406.0
2014,9,28,8,2671.0
2014,9,28,9,2911.0
2014,9,28,10,3095.0
2014,9,28,11,3247.0
2014,9,28,12,3370.0
2014,9,28,13,3456.0
2014,9,28,14,3520.0
2014,9,28,15,3580.0
2014,9,28,16,3669.0
2014,9,28,17,3721.0
2014,9,28,18,3771.0
2014,9,28,19,3877.0
2014,9,28,20,3724.0
2014,9,28,21,3436.0
2014,9,28,22,3098.0
2014,9,28,23,2770.0
2014,9,29,0,2536.0
2014,9,29,1,2404.0
2014,9,29,2,2327.0
2014,9,29,3,2302.0
2014,9,29,4,2363.0
2014,9,29,5,2606.0
2014,9,29,6,3069.0
2014,9,29,7,3367.0
2014,9,29,8,3507.0
2014,9,29,9,3612.0
2014,9,29,10,3731.0
2014,9,29,11,3813.0
2014,9,29,12,3862.0
2014,9,29,13,3918.0
2014,9,29,14,3928.0
2014,9,29,15,3882.0
2014,9,29,16,3869.0
2014,9,29,17,3906.0
2014,9,29,18,4005.0
2014,9,29,19,4062.0
2014,9,29,20,3893.0
2014,9,29,21,3590.0
2014,9,29,22,3216.0
2014,9,29,23,2861.0
2014,9,30,0,2616.0
2014,9,30,1,2479.0
2014,9,30,2,2404.0
2014,9,30,3,2368.0
2014,9,30,4,2420.0
2014,9,30,5,2652.0
2014,9,30,6,3116.0
2014,9,30,7,3421.0
2014,9,30,8,3543.0
2014,9,30,9,3586.0
2014,9,30,10,3632.0
2014,9,30,11,3645.0
2014,9,30,12,3628.0
2014,9,30,13,3623.0
2014,9,30,14,3592.0
2014,9,30,15,3553.0
2014,9,30,16,3566.0
2014,9,30,17,3596.0
2014,9,30,18,3695.0
2014,9,30,19,3766.0
2014,9,30,20,3614.0
2014,9,30,21,3335.0
2014,9,30,22,2984.0
2014,9,30,23,2663.0
2014,10,1,0,2449.0
2014,10,1,1,2324.0
2014,10,1,2,2261.0
2014,10,1,3,2243.0
2014,10,1,4,2301.0
2014,10,1,5,2544.0
2014,10,1,6,3013.0
2014,10,1,7,3336.0
2014,10,1,8,3453.0
2014,10,1,9,3523.0
2014,10,1,10,3591.0
2014,10,1,11,3612.0
2014,10,1,12,3603.0
2014,10,1,13,3599.0
2014,10,1,14,3570.0
2014,10,1,15,3537.0
2014,10,1,16,3550.0
2014,10,1,17,3615.0
2014,10,1,18,3677.0
2014,10,1,19,3695.0
2014,10,1,20,3577.0
2014,10,1,21,3326.0
2014,10,1,22,2975.0
2014,10,1,23,2649.0
2014,10,2,0,2433.0
2014,10,2,1,2314.0
2014,10,2,2,2247.0
2014,10,2,3,2227.0
2014,10,2,4,2284.0
2014,10,2,5,2524.0
2014,10,2,6,2997.0
2014,10,2,7,3292.0
2014,10,2,8,3405.0
2014,10,2,9,3476.0
2014,10,2,10,3524.0
2014,10,2,11,3536.0
2014,10,2,12,3514.0
2014,10,2,13,3538.0
2014,10,2,14,3522.0
2014,10,2,15,3481.0
2014,10,2,16,3479.0
2014,10,2,17,3527.0
2014,10,2,18,3635.0
2014,10,2,19,3714.0
2014,10,2,20,3576.0
2014,10,2,21,3318.0
2014,10,2,22,2973.0
2014,10,2,23,2638.0
2014,10,3,0,2411.0
2014,10,3,1,2284.0
2014,10,3,2,2208.0
2014,10,3,3,2186.0
2014,10,3,4,2241.0
2014,10,3,5,2475.0
2014,10,3,6,2910.0
2014,10,3,7,3185.0
2014,10,3,8,3292.0
2014,10,3,9,3352.0
2014,10,3,10,3420.0
2014,10,3,11,3449.0
2014,10,3,12,3444.0
2014,10,3,13,3467.0
2014,10,3,14,3457.0
2014,10,3,15,3425.0
2014,10,3,16,3417.0
2014,10,3,17,3414.0
2014,10,3,18,3474.0
2014,10,3,19,3531.0
2014,10,3,20,3409.0
2014,10,3,21,3204.0
2014,10,3,22,2931.0
2014,10,3,23,2637.0
2014,10,4,0,2412.0
2014,10,4,1,2289.0
2014,10,4,2,2213.0
2014,10,4,3,2172.0
2014,10,4,4,2172.0
2014,10,4,5,2253.0
2014,10,4,6,2410.0
2014,10,4,7,2614.0
2014,10,4,8,2902.0
2014,10,4,9,3129.0
2014,10,4,10,3264.0
2014,10,4,11,3325.0
2014,10,4,12,3346.0
2014,10,4,13,3333.0
2014,10,4,14,3298.0
2014,10,4,15,3279.0
2014,10,4,16,3309.0
2014,10,4,17,3348.0
2014,10,4,18,3401.0
2014,10,4,19,3398.0
2014,10,4,20,3267.0
2014,10,4,21,3069.0
2014,10,4,22,2827.0
2014,10,4,23,2569.0
2014,10,5,0,2353.0
2014,10,5,1,2215.0
2014,10,5,2,2133.0
2014,10,5,3,2097.0
2014,10,5,4,2087.0
2014,10,5,5,2131.0
2014,10,5,6,2241.0
2014,10,5,7,2388.0
2014,10,5,8,2625.0
2014,10,5,9,2796.0
2014,10,5,10,2875.0
2014,10,5,11,2896.0
2014,10,5,12,2893.0
2014,10,5,13,2866.0
2014,10,5,14,2850.0
2014,10,5,15,2856.0
2014,10,5,16,2943.0
2014,10,5,17,3075.0
2014,10,5,18,3270.0
2014,10,5,19,3400.0
2014,10,5,20,3280.0
2014,10,5,21,3050.0
2014,10,5,22,2759.0
2014,10,5,23,2483.0
2014,10,6,0,2297.0
2014,10,6,1,2198.0
2014,10,6,2,2160.0
2014,10,6,3,2157.0
2014,10,6,4,2221.0
2014,10,6,5,2496.0
2014,10,6,6,2984.0
2014,10,6,7,3284.0
2014,10,6,8,3363.0
2014,10,6,9,3407.0
2014,10,6,10,3466.0
2014,10,6,11,3489.0
2014,10,6,12,3476.0
2014,10,6,13,3484.0
2014,10,6,14,3455.0
2014,10,6,15,3426.0
2014,10,6,16,3450.0
