Year,Month,Day,Hour,Load
2015,3,8,18,1464.0
2015,3,8,19,1527.0
2015,3,8,20,1475.0
2015,3,8,21,1372.0
2015,3,8,22,1249.0
2015,3,8,23,1145.0
2015,3,9,0,1085.0
2015,3,9,1,1053.0
2015,3,9,2,1042.0
2015,3,9,3,1053.0
2015,3,9,4,1097.0
2015,3,9,5,1215.0
2015,3,9,6,1419.0
2015,3,9,7,1525.0
2015,3,9,8,1541.0
2015,3,9,9,1527.0
2015,3,9,10,1518.0
2015,3,9,11,1508.0
2015,3,9,12,1479.0
2015,3,9,13,1466.0
2015,3,9,14,1431.0
2015,3,9,15,1406.0
2015,3,9,16,1407.0
2015,3,9,17,1445.0
2015,3,9,18,1504.0
2015,3,9,19,1576.0
2015,3,9,20,1525.0
2015,3,9,21,1411.0
2015,3,9,22,1272.0
2015,3,9,23,1157.0
2015,3,10,0,1086.0
2015,3,10,1,1054.0
2015,3,10,2,1042.0
2015,3,10,3,1047.0
2015,3,10,4,1084.0
2015,3,10,5,1200.0
2015,3,10,6,1396.0
2015,3,10,7,1487.0
2015,3,10,8,1493.0
2015,3,10,9,1485.0
2015,3,10,10,1471.0
2015,3,10,11,1447.0
2015,3,10,12,1417.0
2015,3,10,13,1402.0
2015,3,10,14,1380.0
2015,3,10,15,1368.0
2015,3,10,16,1380.0
2015,3,10,17,1429.0
2015,3,10,18,1497.0
2015,3,10,19,1542.0
2015,3,10,20,1482.0
2015,3,10,21,1372.0
2015,3,10,22,1226.0
2015,3,10,23,1107.0
2015,3,11,0,1037.0
2015,3,11,1,1000.0
2015,3,11,2,981.0
2015,3,11,3,982.0
2015,3,11,4,1024.0
2015,3,11,5,1143.0
2015,3,11,6,1332.0
2015,3,11,7,1423.0
2015,3,11,8,1417.0
2015,3,11,9,1411.0
2015,3,11,10,1413.0
2015,3,11,11,1400.0
2015,3,11,12,1381.0
2015,3,11,13,1372.0
2015,3,11,14,1349.0
2015,3,11,15,1330.0
2015,3,11,16,1334.0
2015,3,11,17,1368.0
2015,3,11,18,1413.0
2015,3,11,19,1485.0
2015,3,11,20,1444.0
2015,3,11,21,1339.0
2015,3,11,22,1202.0
2015,3,11,23,1103.0
2015,3,12,0,1034.0
2015,3,12,1,996.0
2015,3,12,2,982.0
2015,3,12,3,985.0
2015,3,12,4,1041.0
2015,3,12,5,1156.0
2015,3,12,6,1368.0
2015,3,12,7,1465.0
2015,3,12,8,1479.0
2015,3,12,9,1474.0
2015,3,12,10,1483.0
2015,3,12,11,1476.0
2015,3,12,12,1453.0
2015,3,12,13,1446.0
2015,3,12,14,1421.0
2015,3,12,15,1406.0
2015,3,12,16,1420.0
2015,3,12,17,1459.0
2015,3,12,18,1513.0
2015,3,12,19,1589.0
2015,3,12,20,1554.0
2015,3,12,21,1449.0
2015,3,12,22,1312.0
2015,3,12,23,1201.0
2015,3,13,0,1133.0
2015,3,13,1,1099.0
2015,3,13,2,1089.0
2015,3,13,3,1090.0
2015,3,13,4,1137.0
2015,3,13,5,1244.0
2015,3,13,6,1438.0
2015,3,13,7,1535.0
2015,3,13,8,1542.0
2015,3,13,9,1534.0
2015,3,13,10,1522.0
2015,3,13,11,1500.0
2015,3,13,12,1463.0
2015,3,13,13,1438.0
2015,3,13,14,1404.0
2015,3,13,15,1374.0
2015,3,13,16,1374.0
2015,3,13,17,1393.0
2015,3,13,18,1431.0
2015,3,13,19,1494.0
2015,3,13,20,1457.0
2015,3,13,21,1375.0
2015,3,13,22,1259.0
2015,3,13,23,1147.0
2015,3,14,0,1075.0
2015,3,14,1,1033.0
2015,3,14,2,1010.0
2015,3,14,3,1003.0
2015,3,14,4,1016.0
2015,3,14,5,1061.0
2015,3,14,6,1144.0
2015,3,14,7,1233.0
2015,3,14,8,1336.0
2015,3,14,9,1408.0
2015,3,14,10,1442.0
2015,3,14,11,1446.0
2015,3,14,12,1431.0
2015,3,14,13,1410.0
2015,3,14,14,1391.0
2015,3,14,15,1384.0
2015,3,14,16,1397.0
2015,3,14,17,1425.0
2015,3,14,18,1445.0
2015,3,14,19,1454.0
2015,3,14,20,1402.0
2015,3,14,21,1319.0
2015,3,14,22,1218.0
2015,3,14,23,1115.0
2015,3,15,0,1041.0
2015,3,15,1,996.0
2015,3,15,2,972.0
2015,3,15,3,963.0
2015,3,15,4,968.0
2015,3,15,5,997.0
2015,3,15,6,1054.0
2015,3,15,7,1137.0
2015,3,15,8,1249.0
2015,3,15,9,1334.0
2015,3,15,10,1375.0
2015,3,15,11,1388.0
2015,3,15,12,1380.0
2015,3,15,13,1364.0
2015,3,15,14,1355.0
2015,3,15,15,1362.0
2015,3,15,16,1391.0
2015,3,15,17,1435.0
2015,3,15,18,1463.0
2015,3,15,19,1511.0
2015,3,15,20,1459.0
2015,3,15,21,1351.0
2015,3,15,22,1232.0
2015,3,15,23,1130.0
2015,3,16,0,1073.0
2015,3,16,1,1046.0
2015,3,16,2,1037.0
2015,3,16,3,1053.0
2015,3,16,4,1093.0
2015,3,16,5,1215.0
2015,3,16,6,1419.0
2015,3,16,7,1500.0
2015,3,16,8,1506.0
2015,3,16,9,1501.0
2015,3,16,10,1494.0
2015,3,16,11,1477.0
2015,3,16,12,1451.0
2015,3,16,13,1432.0
2015,3,16,14,1402.0
2015,3,16,15,1380.0
2015,3,16,16,1377.0
2015,3,16,17,1412.0
2015,3,16,18,1468.0
2015,3,16,19,1541.0
2015,3,16,20,1494.0
2015,3,16,21,1383.0
2015,3,16,22,1246.0
2015,3,16,23,1132.0
2015,3,17,0,1062.0
2015,3,17,1,1027.0
2015,3,17,2,1009.0
2015,3,17,3,1009.0
2015,3,17,4,1054.0
2015,3,17,5,1165.0
2015,3,17,6,1368.0
2015,3,17,7,1471.0
2015,3,17,8,1487.0
2015,3,17,9,1501.0
2015,3,17,10,1509.0
2015,3,17,11,1493.0
2015,3,17,12,1460.0
2015,3,17,13,1447.0
2015,3,17,14,1420.0
2015,3,17,15,1422.0
2015,3,17,16,1443.0
2015,3,17,17,1456.0
2015,3,17,18,1494.0
2015,3,17,19,1562.0
2015,3,17,20,1534.0
2015,3,17,21,1436.0
2015,3,17,22,1309.0
2015,3,17,23,1210.0
2015,3,18,0,1150.0
2015,3,18,1,1120.0
2015,3,18,2,1111.0
2015,3,18,3,1118.0
2015,3,18,4,1148.0
2015,3,18,5,1268.0
2015,3,18,6,1467.0
2015,3,18,7,1555.0
2015,3,18,8,1568.0
2015,3,18,9,1566.0
2015,3,18,10,1564.0
2015,3,18,11,1547.0
2015,3,18,12,1524.0
2015,3,18,13,1512.0
2015,3,18,14,1490.0
2015,3,18,15,1479.0
2015,3,18,16,1494.0
2015,3,18,17,1542.0
2015,3,18,18,1595.0
2015,3,18,19,1660.0
2015,3,18,20,1622.0
2015,3,18,21,1509.0
2015,3,18,22,1358.0
2015,3,18,23,1249.0
2015,3,19,0,1182.0
2015,3,19,1,1150.0
2015,3,19,2,1138.0
2015,3,19,3,1137.0
2015,3,19,4,1178.0
2015,3,19,5,1302.0
2015,3,19,6,1502.0
2015,3,19,7,1585.0
2015,3,19,8,1587.0
2015,3,19,9,1578.0
2015,3,19,10,1576.0
2015,3,19,11,1558.0
2015,3,19,12,1531.0
2015,3,19,13,1507.0
2015,3,19,14,1479.0
2015,3,19,15,1461.0
2015,3,19,16,1460.0
2015,3,19,17,1497.0
2015,3,19,18,1535.0
2015,3,19,19,1607.0
2015,3,19,20,1574.0
2015,3,19,21,1465.0
2015,3,19,22,1328.0
2015,3,19,23,1211.0
2015,3,20,0,1151.0
2015,3,20,1,1119.0
2015,3,20,2,1110.0
2015,3,20,3,1116.0
2015,3,20,4,1157.0
2015,3,20,5,1271.0
2015,3,20,6,1468.0
2015,3,20,7,1550.0
2015,3,20,8,1569.0
2015,3,20,9,1570.0
2015,3,20,10,1561.0
2015,3,20,11,1537.0
2015,3,20,12,1500.0
2015,3,20,13,1481.0
2015,3,20,14,1458.0
2015,3,20,15,1444.0
2015,3,20,16,1454.0
2015,3,20,17,1470.0
2015,3,20,18,1490.0
2015,3,20,19,1527.0
2015,3,20,20,1488.0
2015,3,20,21,1402.0
2015,3,20,22,1282.0
2015,3,20,23,1176.0
2015,3,21,0,1097.0
2015,3,21,1,1064.0
2015,3,21,2,1036.0
2015,3,21,3,1030.0
2015,3,21,4,1044.0
2015,3,21,5,1080.0
2015,3,21,6,1169.0
2015,3,21,7,1264.0
2015,3,21,8,1355.0
2015,3,21,9,1422.0
2015,3,21,10,1438.0
2015,3,21,11,1418.0
2015,3,21,12,1362.0
2015,3,21,13,1318.0
2015,3,21,14,1279.0
2015,3,21,15,1265.0
2015,3,21,16,1271.0
2015,3,21,17,1307.0
2015,3,21,18,1357.0
2015,3,21,19,1392.0
2015,3,21,20,1347.0
2015,3,21,21,1273.0
2015,3,21,22,1176.0
2015,3,21,23,1082.0
2015,3,22,0,1014.0
2015,3,22,1,985.0
2015,3,22,2,976.0
2015,3,22,3,979.0
2015,3,22,4,1001.0
2015,3,22,5,1050.0
2015,3,22,6,1121.0
2015,3,22,7,1205.0
2015,3,22,8,1311.0
2015,3,22,9,1380.0
2015,3,22,10,1409.0
2015,3,22,11,1410.0
2015,3,22,12,1401.0
2015,3,22,13,1378.0
2015,3,22,14,1352.0
2015,3,22,15,1347.0
2015,3,22,16,1365.0
2015,3,22,17,1412.0
2015,3,22,18,1461.0
2015,3,22,19,1539.0
2015,3,22,20,1499.0
2015,3,22,21,1401.0
2015,3,22,22,1270.0
2015,3,22,23,1177.0
2015,3,23,0,1121.0
2015,3,23,1,1094.0
2015,3,23,2,1090.0
2015,3,23,3,1102.0
2015,3,23,4,1153.0
2015,3,23,5,1288.0
2015,3,23,6,1489.0
2015,3,23,7,1578.0
2015,3,23,8,1593.0
2015,3,23,9,1592.0
2015,3,23,10,1600.0
2015,3,23,11,1585.0
2015,3,23,12,1560.0
2015,3,23,13,1535.0
2015,3,23,14,1496.0
2015,3,23,15,1469.0
2015,3,23,16,1472.0
2015,3,23,17,1510.0
2015,3,23,18,1552.0
2015,3,23,19,1624.0
2015,3,23,20,1578.0
2015,3,23,21,1464.0
2015,3,23,22,1320.0
2015,3,23,23,1206.0
2015,3,24,0,1138.0
2015,3,24,1,1109.0
2015,3,24,2,1109.0
2015,3,24,3,1111.0
2015,3,24,4,1161.0
2015,3,24,5,1293.0
2015,3,24,6,1493.0
2015,3,24,7,1571.0
2015,3,24,8,1565.0
2015,3,24,9,1538.0
2015,3,24,10,1520.0
2015,3,24,11,1498.0
2015,3,24,12,1457.0
2015,3,24,13,1431.0
2015,3,24,14,1395.0
2015,3,24,15,1374.0
2015,3,24,16,1373.0
2015,3,24,17,1407.0
2015,3,24,18,1443.0
2015,3,24,19,1523.0
2015,3,24,20,1485.0
2015,3,24,21,1377.0
2015,3,24,22,1239.0
2015,3,24,23,1135.0
2015,3,25,0,1078.0
2015,3,25,1,1051.0
2015,3,25,2,1040.0
2015,3,25,3,1049.0
2015,3,25,4,1100.0
2015,3,25,5,1226.0
2015,3,25,6,1421.0
2015,3,25,7,1499.0
2015,3,25,8,1486.0
2015,3,25,9,1472.0
2015,3,25,10,1453.0
2015,3,25,11,1440.0
2015,3,25,12,1421.0
2015,3,25,13,1401.0
2015,3,25,14,1367.0
2015,3,25,15,1353.0
2015,3,25,16,1359.0
2015,3,25,17,1400.0
2015,3,25,18,1458.0
2015,3,25,19,1515.0
2015,3,25,20,1472.0
2015,3,25,21,1359.0
2015,3,25,22,1223.0
2015,3,25,23,1112.0
2015,3,26,0,1045.0
2015,3,26,1,1010.0
2015,3,26,2,990.0
2015,3,26,3,990.0
2015,3,26,4,1023.0
2015,3,26,5,1143.0
2015,3,26,6,1334.0
2015,3,26,7,1413.0
2015,3,26,8,1424.0
2015,3,26,9,1419.0
2015,3,26,10,1409.0
2015,3,26,11,1394.0
2015,3,26,12,1378.0
2015,3,26,13,1382.0
2015,3,26,14,1375.0
2015,3,26,15,1386.0
2015,3,26,16,1397.0
2015,3,26,17,1440.0
2015,3,26,18,1461.0
2015,3,26,19,1483.0
2015,3,26,20,1434.0
2015,3,26,21,1324.0
2015,3,26,22,1184.0
2015,3,26,23,1065.0
2015,3,27,0,999.0
2015,3,27,1,967.0
2015,3,27,2,949.0
2015,3,27,3,950.0
2015,3,27,4,990.0
2015,3,27,5,1105.0
2015,3,27,6,1300.0
2015,3,27,7,1400.0
2015,3,27,8,1424.0
2015,3,27,9,1443.0
2015,3,27,10,1454.0
2015,3,27,11,1444.0
2015,3,27,12,1416.0
2015,3,27,13,1398.0
2015,3,27,14,1371.0
2015,3,27,15,1355.0
2015,3,27,16,1359.0
2015,3,27,17,1384.0
2015,3,27,18,1391.0
2015,3,27,19,1435.0
2015,3,27,20,1413.0
2015,3,27,21,1331.0
2015,3,27,22,1218.0
2015,3,27,23,1103.0
2015,3,28,0,1027.0
2015,3,28,1,983.0
2015,3,28,2,962.0
2015,3,28,3,955.0
2015,3,28,4,957.0
2015,3,28,5,1005.0
2015,3,28,6,1098.0
2015,3,28,7,1198.0
2015,3,28,8,1300.0
2015,3,28,9,1369.0
2015,3,28,10,1396.0
2015,3,28,11,1398.0
2015,3,28,12,1374.0
2015,3,28,13,1344.0
2015,3,28,14,1316.0
2015,3,28,15,1296.0
2015,3,28,16,1305.0
2015,3,28,17,1324.0
2015,3,28,18,1350.0
2015,3,28,19,1395.0
2015,3,28,20,1373.0
2015,3,28,21,1300.0
2015,3,28,22,1204.0
2015,3,28,23,1113.0
2015,3,29,0,1048.0
2015,3,29,1,1012.0
2015,3,29,2,998.0
2015,3,29,3,996.0
2015,3,29,4,1009.0
2015,3,29,5,1048.0
2015,3,29,6,1106.0
2015,3,29,7,1187.0
2015,3,29,8,1277.0
2015,3,29,9,1316.0
2015,3,29,10,1325.0
2015,3,29,11,1309.0
2015,3,29,12,1283.0
2015,3,29,13,1251.0
2015,3,29,14,1227.0
2015,3,29,15,1217.0
2015,3,29,16,1228.0
2015,3,29,17,1279.0
2015,3,29,18,1317.0
2015,3,29,19,1394.0
2015,3,29,20,1372.0
2015,3,29,21,1272.0
2015,3,29,22,1155.0
2015,3,29,23,1060.0
2015,3,30,0,1002.0
2015,3,30,1,979.0
2015,3,30,2,971.0
2015,3,30,3,982.0
2015,3,30,4,1025.0
2015,3,30,5,1150.0
2015,3,30,6,1353.0
2015,3,30,7,1446.0
2015,3,30,8,1476.0
2015,3,30,9,1500.0
2015,3,30,10,1519.0
2015,3,30,11,1520.0
2015,3,30,12,1509.0
2015,3,30,13,1495.0
2015,3,30,14,1454.0
2015,3,30,15,1435.0
2015,3,30,16,1465.0
2015,3,30,17,1505.0
2015,3,30,18,1521.0
2015,3,30,19,1549.0
2015,3,30,20,1482.0
2015,3,30,21,1366.0
2015,3,30,22,1223.0
2015,3,30,23,1107.0
2015,3,31,0,1038.0
2015,3,31,1,1004.0
2015,3,31,2,989.0
2015,3,31,3,996.0
2015,3,31,4,1040.0
2015,3,31,5,1160.0
2015,3,31,6,1352.0
2015,3,31,7,1430.0
2015,3,31,8,1435.0
2015,3,31,9,1427.0
2015,3,31,10,1422.0
2015,3,31,11,1406.0
2015,3,31,12,1376.0
2015,3,31,13,1362.0
2015,3,31,14,1333.0
2015,3,31,15,1316.0
2015,3,31,16,1327.0
2015,3,31,17,1370.0
2015,3,31,18,1401.0
2015,3,31,19,1462.0
2015,3,31,20,1439.0
2015,3,31,21,1326.0
2015,3,31,22,1184.0
2015,3,31,23,1078.0
2015,4,1,0,1018.0
2015,4,1,1,991.0
2015,4,1,2,982.0
2015,4,1,3,993.0
2015,4,1,4,1044.0
2015,4,1,5,1172.0
2015,4,1,6,1370.0
2015,4,1,7,1445.0
2015,4,1,8,1443.0
2015,4,1,9,1434.0
2015,4,1,10,1431.0
2015,4,1,11,1439.0
2015,4,1,12,1412.0
2015,4,1,13,1393.0
2015,4,1,14,1366.0
2015,4,1,15,1358.0
2015,4,1,16,1360.0
2015,4,1,17,1393.0
2015,4,1,18,1431.0
2015,4,1,19,1494.0
2015,4,1,20,1483.0
2015,4,1,21,1379.0
2015,4,1,22,1240.0
2015,4,1,23,1130.0
2015,4,2,0,1067.0
2015,4,2,1,1035.0
2015,4,2,2,1025.0
2015,4,2,3,1032.0
2015,4,2,4,1078.0
2015,4,2,5,1195.0
2015,4,2,6,1389.0
2015,4,2,7,1480.0
2015,4,2,8,1488.0
2015,4,2,9,1500.0
2015,4,2,10,1509.0
2015,4,2,11,1490.0
2015,4,2,12,1453.0
2015,4,2,13,1413.0
2015,4,2,14,1372.0
2015,4,2,15,1345.0
2015,4,2,16,1332.0
2015,4,2,17,1350.0
2015,4,2,18,1380.0
2015,4,2,19,1447.0
2015,4,2,20,1424.0
2015,4,2,21,1316.0
2015,4,2,22,1168.0
2015,4,2,23,1049.0
2015,4,3,0,972.0
2015,4,3,1,937.0
2015,4,3,2,906.0
2015,4,3,3,909.0
2015,4,3,4,945.0
2015,4,3,5,1046.0
2015,4,3,6,1215.0
2015,4,3,7,1304.0
2015,4,3,8,1337.0
2015,4,3,9,1350.0
2015,4,3,10,1353.0
2015,4,3,11,1343.0
2015,4,3,12,1317.0
2015,4,3,13,1304.0
2015,4,3,14,1281.0
2015,4,3,15,1265.0
2015,4,3,16,1262.0
2015,4,3,17,1270.0
2015,4,3,18,1284.0
2015,4,3,19,1313.0
2015,4,3,20,1299.0
2015,4,3,21,1215.0
2015,4,3,22,1104.0
2015,4,3,23,996.0
2015,4,4,0,925.0
2015,4,4,1,883.0
2015,4,4,2,861.0
2015,4,4,3,857.0
2015,4,4,4,871.0
2015,4,4,5,916.0
2015,4,4,6,993.0
2015,4,4,7,1096.0
2015,4,4,8,1209.0
2015,4,4,9,1272.0
2015,4,4,10,1302.0
2015,4,4,11,1302.0
2015,4,4,12,1275.0
2015,4,4,13,1250.0
2015,4,4,14,1231.0
2015,4,4,15,1221.0
2015,4,4,16,1229.0
2015,4,4,17,1252.0
2015,4,4,18,1278.0
2015,4,4,19,1336.0
2015,4,4,20,1334.0
2015,4,4,21,1266.0
2015,4,4,22,1171.0
2015,4,4,23,1074.0
2015,4,5,0,997.0
2015,4,5,1,955.0
2015,4,5,2,936.0
2015,4,5,3,932.0
2015,4,5,4,944.0
2015,4,5,5,981.0
2015,4,5,6,1041.0
2015,4,5,7,1132.0
2015,4,5,8,1232.0
2015,4,5,9,1287.0
2015,4,5,10,1292.0
2015,4,5,11,1279.0
2015,4,5,12,1246.0
2015,4,5,13,1200.0
2015,4,5,14,1157.0
2015,4,5,15,1138.0
2015,4,5,16,1140.0
2015,4,5,17,1162.0
2015,4,5,18,1199.0
2015,4,5,19,1289.0
2015,4,5,20,1302.0
2015,4,5,21,1220.0
2015,4,5,22,1111.0
2015,4,5,23,1020.0
2015,4,6,0,974.0
2015,4,6,1,954.0
2015,4,6,2,947.0
2015,4,6,3,961.0
2015,4,6,4,1009.0
2015,4,6,5,1133.0
2015,4,6,6,1326.0
2015,4,6,7,1418.0
2015,4,6,8,1440.0
2015,4,6,9,1450.0
2015,4,6,10,1456.0
2015,4,6,11,1449.0
2015,4,6,12,1433.0
2015,4,6,13,1422.0
2015,4,6,14,1392.0
2015,4,6,15,1368.0
2015,4,6,16,1358.0
2015,4,6,17,1385.0
2015,4,6,18,1411.0
2015,4,6,19,1465.0
2015,4,6,20,1450.0
2015,4,6,21,1335.0
2015,4,6,22,1198.0
2015,4,6,23,1078.0
2015,4,7,0,1007.0
2015,4,7,1,971.0
2015,4,7,2,957.0
2015,4,7,3,959.0
2015,4,7,4,1000.0
2015,4,7,5,1116.0
2015,4,7,6,1312.0
2015,4,7,7,1411.0
2015,4,7,8,1434.0
2015,4,7,9,1441.0
2015,4,7,10,1446.0
2015,4,7,11,1447.0
2015,4,7,12,1428.0
2015,4,7,13,1406.0
2015,4,7,14,1380.0
2015,4,7,15,1368.0
2015,4,7,16,1376.0
2015,4,7,17,1406.0
2015,4,7,18,1425.0
2015,4,7,19,1469.0
2015,4,7,20,1451.0
2015,4,7,21,1333.0
2015,4,7,22,1189.0
2015,4,7,23,1076.0
2015,4,8,0,1018.0
2015,4,8,1,986.0
2015,4,8,2,977.0
2015,4,8,3,981.0
2015,4,8,4,1028.0
2015,4,8,5,1157.0
2015,4,8,6,1344.0
2015,4,8,7,1422.0
2015,4,8,8,1423.0
2015,4,8,9,1418.0
2015,4,8,10,1422.0
2015,4,8,11,1408.0
2015,4,8,12,1389.0
2015,4,8,13,1394.0
2015,4,8,14,1390.0
2015,4,8,15,1395.0
2015,4,8,16,1429.0
2015,4,8,17,1483.0
2015,4,8,18,1514.0
2015,4,8,19,1535.0
2015,4,8,20,1490.0
2015,4,8,21,1376.0
2015,4,8,22,1232.0
2015,4,8,23,1118.0
2015,4,9,0,1052.0
2015,4,9,1,1015.0
2015,4,9,2,1002.0
2015,4,9,3,1007.0
2015,4,9,4,1050.0
2015,4,9,5,1164.0
2015,4,9,6,1352.0
2015,4,9,7,1446.0
2015,4,9,8,1478.0
2015,4,9,9,1490.0
2015,4,9,10,1501.0
2015,4,9,11,1502.0
2015,4,9,12,1483.0
2015,4,9,13,1474.0
2015,4,9,14,1455.0
2015,4,9,15,1443.0
2015,4,9,16,1453.0
2015,4,9,17,1489.0
2015,4,9,18,1510.0
2015,4,9,19,1536.0
2015,4,9,20,1498.0
2015,4,9,21,1380.0
2015,4,9,22,1235.0
2015,4,9,23,1126.0
2015,4,10,0,1050.0
2015,4,10,1,1012.0
2015,4,10,2,992.0
2015,4,10,3,993.0
2015,4,10,4,1033.0
2015,4,10,5,1145.0
2015,4,10,6,1323.0
2015,4,10,7,1420.0
2015,4,10,8,1451.0
2015,4,10,9,1459.0
2015,4,10,10,1463.0
2015,4,10,11,1454.0
2015,4,10,12,1428.0
2015,4,10,13,1412.0
2015,4,10,14,1389.0
2015,4,10,15,1381.0
2015,4,10,16,1386.0
2015,4,10,17,1396.0
2015,4,10,18,1398.0
2015,4,10,19,1404.0
2015,4,10,20,1383.0
2015,4,10,21,1296.0
2015,4,10,22,1183.0
2015,4,10,23,1074.0
2015,4,11,0,993.0
2015,4,11,1,948.0
2015,4,11,2,925.0
2015,4,11,3,916.0
2015,4,11,4,932.0
2015,4,11,5,979.0
2015,4,11,6,1053.0
2015,4,11,7,1148.0
2015,4,11,8,1240.0
2015,4,11,9,1297.0
2015,4,11,10,1312.0
2015,4,11,11,1303.0
2015,4,11,12,1277.0
2015,4,11,13,1244.0
2015,4,11,14,1215.0
2015,4,11,15,1196.0
2015,4,11,16,1196.0
2015,4,11,17,1213.0
2015,4,11,18,1224.0
2015,4,11,19,1272.0
2015,4,11,20,1282.0
2015,4,11,21,1211.0
2015,4,11,22,1115.0
2015,4,11,23,1022.0
2015,4,12,0,955.0
2015,4,12,1,917.0
2015,4,12,2,897.0
2015,4,12,3,893.0
2015,4,12,4,907.0
2015,4,12,5,942.0
2015,4,12,6,994.0
2015,4,12,7,1075.0
2015,4,12,8,1161.0
2015,4,12,9,1205.0
2015,4,12,10,1217.0
2015,4,12,11,1207.0
2015,4,12,12,1186.0
2015,4,12,13,1157.0
2015,4,12,14,1133.0
2015,4,12,15,1129.0
2015,4,12,16,1151.0
2015,4,12,17,1190.0
2015,4,12,18,1210.0
2015,4,12,19,1272.0
2015,4,12,20,1282.0
2015,4,12,21,1174.0
2015,4,12,22,1051.0
2015,4,12,23,954.0
2015,4,13,0,901.0
2015,4,13,1,874.0
2015,4,13,2,866.0
2015,4,13,3,875.0
2015,4,13,4,926.0
2015,4,13,5,1055.0
2015,4,13,6,1240.0
2015,4,13,7,1331.0
2015,4,13,8,1344.0
2015,4,13,9,1350.0
2015,4,13,10,1364.0
2015,4,13,11,1364.0
2015,4,13,12,1350.0
2015,4,13,13,1341.0
2015,4,13,14,1323.0
2015,4,13,15,1307.0
2015,4,13,16,1302.0
2015,4,13,17,1315.0
2015,4,13,18,1330.0
2015,4,13,19,1382.0
2015,4,13,20,1375.0
2015,4,13,21,1253.0
2015,4,13,22,1112.0
2015,4,13,23,1000.0
2015,4,14,0,929.0
2015,4,14,1,894.0
2015,4,14,2,874.0
2015,4,14,3,873.0
2015,4,14,4,911.0
2015,4,14,5,1026.0
2015,4,14,6,1212.0
2015,4,14,7,1317.0
2015,4,14,8,1331.0
2015,4,14,9,1341.0
2015,4,14,10,1352.0
2015,4,14,11,1349.0
2015,4,14,12,1337.0
2015,4,14,13,1339.0
2015,4,14,14,1319.0
2015,4,14,15,1303.0
2015,4,14,16,1300.0
2015,4,14,17,1326.0
2015,4,14,18,1345.0
2015,4,14,19,1379.0
2015,4,14,20,1362.0
2015,4,14,21,1241.0
2015,4,14,22,1098.0
2015,4,14,23,987.0
2015,4,15,0,919.0
2015,4,15,1,883.0
2015,4,15,2,870.0
2015,4,15,3,876.0
2015,4,15,4,927.0
2015,4,15,5,1051.0
2015,4,15,6,1226.0
2015,4,15,7,1312.0
2015,4,15,8,1324.0
2015,4,15,9,1330.0
2015,4,15,10,1339.0
2015,4,15,11,1339.0
2015,4,15,12,1328.0
2015,4,15,13,1324.0
2015,4,15,14,1307.0
2015,4,15,15,1287.0
2015,4,15,16,1282.0
2015,4,15,17,1298.0
2015,4,15,18,1308.0
2015,4,15,19,1354.0
2015,4,15,20,1362.0
2015,4,15,21,1253.0
2015,4,15,22,1110.0
2015,4,15,23,994.0
2015,4,16,0,929.0
2015,4,16,1,895.0
2015,4,16,2,883.0
2015,4,16,3,891.0
2015,4,16,4,937.0
2015,4,16,5,1059.0
2015,4,16,6,1240.0
2015,4,16,7,1333.0
2015,4,16,8,1342.0
2015,4,16,9,1339.0
2015,4,16,10,1346.0
2015,4,16,11,1342.0
2015,4,16,12,1324.0
2015,4,16,13,1319.0
2015,4,16,14,1299.0
2015,4,16,15,1281.0
2015,4,16,16,1278.0
2015,4,16,17,1297.0
2015,4,16,18,1307.0
2015,4,16,19,1354.0
2015,4,16,20,1363.0
2015,4,16,21,1253.0
2015,4,16,22,1112.0
2015,4,16,23,993.0
2015,4,17,0,922.0
2015,4,17,1,888.0
2015,4,17,2,869.0
2015,4,17,3,871.0
2015,4,17,4,906.0
2015,4,17,5,1014.0
2015,4,17,6,1192.0
2015,4,17,7,1304.0
2015,4,17,8,1344.0
2015,4,17,9,1378.0
2015,4,17,10,1389.0
2015,4,17,11,1378.0
2015,4,17,12,1356.0
2015,4,17,13,1350.0
2015,4,17,14,1317.0
2015,4,17,15,1290.0
2015,4,17,16,1279.0
2015,4,17,17,1276.0
2015,4,17,18,1264.0
2015,4,17,19,1286.0
2015,4,17,20,1303.0
2015,4,17,21,1224.0
2015,4,17,22,1107.0
2015,4,17,23,994.0
2015,4,18,0,912.0
2015,4,18,1,870.0
2015,4,18,2,846.0
2015,4,18,3,842.0
2015,4,18,4,854.0
2015,4,18,5,900.0
2015,4,18,6,967.0
2015,4,18,7,1068.0
2015,4,18,8,1159.0
2015,4,18,9,1211.0
2015,4,18,10,1217.0
2015,4,18,11,1206.0
2015,4,18,12,1184.0
2015,4,18,13,1161.0
2015,4,18,14,1146.0
2015,4,18,15,1145.0
2015,4,18,16,1161.0
2015,4,18,17,1197.0
2015,4,18,18,1187.0
2015,4,18,19,1195.0
2015,4,18,20,1212.0
2015,4,18,21,1142.0
2015,4,18,22,1043.0
2015,4,18,23,950.0
2015,4,19,0,884.0
2015,4,19,1,844.0
2015,4,19,2,826.0
2015,4,19,3,821.0
2015,4,19,4,834.0
2015,4,19,5,864.0
2015,4,19,6,912.0
2015,4,19,7,999.0
2015,4,19,8,1089.0
2015,4,19,9,1144.0
2015,4,19,10,1163.0
2015,4,19,11,1160.0
2015,4,19,12,1145.0
2015,4,19,13,1126.0
2015,4,19,14,1107.0
2015,4,19,15,1106.0
2015,4,19,16,1128.0
